doc_num,word,word_count_male,word_count_female
13,weight,0.0,0.0
13,wheelchair,0.0,0.0
13,woman,0.0,0.0
13,worsen,0.0,0.0
13,year,1.0,0.0
14,24,0.0,0.0
14,75,0.0,0.0
14,76,0.0,0.0
14,78,0.0,0.0
14,79,0.0,0.0
14,80,0.0,0.0
14,81,0.0,0.0
14,82,0.0,0.0
14,83,0.0,0.0
14,84,0.0,0.0
14,85,0.0,0.0
14,86,0.0,0.0
14,87,0.0,0.0
14,88,1.0,1.0
14,89,0.0,0.0
14,90,0.0,0.0
14,91,0.0,0.0
14,92,0.0,0.0
14,93,0.0,0.0
14,94,0.0,0.0
14,ability,0.0,0.0
14,accommodate,0.0,0.0
14,accord,0.0,0.0
14,active,0.0,0.0
14,actively,0.0,0.0
14,activity,0.0,1.0
14,adaptive,0.0,0.0
14,addition,0.0,0.0
14,adhere,0.0,0.0
14,adherence,0.0,0.0
14,adjust,0.0,0.0
14,adjustment,0.0,0.0
14,administer,0.0,0.0
14,administration,0.0,0.0
14,adopt,0.0,0.0
14,advance,0.0,0.0
14,advanced,1.0,1.0
14,affect,0.0,0.0
14,age,0.0,0.0
14,agitation,0.0,0.0
14,ago,0.0,0.0
14,aid,0.0,0.0
14,airway,0.0,0.0
14,akin,0.0,0.0
14,align,0.0,0.0
14,alleviate,0.0,0.0
14,alzheimer,0.0,0.0
14,anemia,0.0,0.0
14,approach,0.0,0.0
14,artery,0.0,0.0
14,arthritis,0.0,0.0
14,aspect,0.0,0.0
14,assessment,0.0,0.0
14,assist,0.0,0.0
14,assistance,1.0,1.0
14,assisted,0.0,0.0
14,atrial,0.0,0.0
14,balance,0.0,0.0
14,basic,0.0,0.0
14,bathe,0.0,0.0
14,bathing,0.0,0.0
14,bathroom,0.0,0.0
14,behavior,0.0,0.0
14,behavioral,0.0,0.0
14,benefit,0.0,0.0
14,beta,0.0,0.0
14,bind,0.0,0.0
14,blocker,0.0,0.0
14,blood,0.0,0.0
14,body,0.0,0.0
14,bone,0.0,0.0
14,br,0.0,0.0
14,bradyk,0.0,0.0
14,bradykine,0.0,0.0
14,bradykinesia,0.0,0.0
14,breathe,0.0,0.0
14,breathing,0.0,0.0
14,bronchitis,0.0,0.0
14,bronchod,0.0,0.0
14,cancer,0.0,0.0
14,cane,0.0,0.0
14,care,1.0,1.0
14,careful,0.0,0.0
14,carefully,0.0,0.0
14,carer,0.0,0.0
14,cause,0.0,0.0
14,center,0.0,0.0
14,challenge,0.0,0.0
14,change,0.0,0.0
14,characterize,0.0,0.0
14,check,0.0,0.0
14,cholesterol,0.0,0.0
14,chronic,1.0,1.0
14,clock,0.0,0.0
14,close,0.0,0.0
14,closely,0.0,0.0
14,cognition,0.0,0.0
14,cognitive,0.0,0.0
14,combine,0.0,0.0
14,comfort,0.0,0.0
14,communicate,0.0,0.0
14,communication,0.0,0.0
14,community,0.0,0.0
14,complement,0.0,0.0
14,complex,0.0,0.0
14,complication,0.0,0.0
14,comprehensive,0.0,0.0
14,concentrator,0.0,0.0
14,condition,0.0,0.0
14,confusion,0.0,0.0
14,congestive,0.0,0.0
14,continuous,0.0,0.0
14,control,0.0,0.0
14,cooking,0.0,0.0
14,coordinate,0.0,0.0
14,coordination,0.0,0.0
14,copd,0.0,0.0
14,create,0.0,0.0
14,creatinine,0.0,0.0
14,currently,0.0,0.0
14,customized,0.0,0.0
14,daily,0.0,1.0
14,day,0.0,0.0
14,deal,1.0,1.0
14,decline,0.0,0.0
14,degeneration,0.0,0.0
14,dementia,0.0,0.0
14,dependence,0.0,0.0
14,dependency,0.0,0.0
14,depression,0.0,0.0
14,despite,0.0,0.0
14,di,0.0,0.0
14,diabetes,1.0,1.0
14,diabetic,0.0,0.0
14,diagnose,0.0,0.0
14,diagnosis,0.0,0.0
14,dialysis,0.0,0.0
14,diet,0.0,0.0
14,dietary,0.0,0.0
14,dietitian,0.0,0.0
14,difficult,0.0,0.0
14,dignity,0.0,0.0
14,disability,0.0,0.0
14,disease,2.0,1.0
14,disorientation,0.0,0.0
14,display,0.0,0.0
14,distress,0.0,0.0
14,diuret,0.0,0.0
14,diuretic,0.0,0.0
14,domiciliary,0.0,0.0
14,dopamine,0.0,0.0
14,dressing,0.0,0.0
14,effectively,0.0,0.0
14,electrolyte,0.0,0.0
14,emotional,0.0,0.0
14,emphasize,0.0,0.0
14,employ,0.0,0.0
14,engage,0.0,0.0
14,enjoy,0.0,0.0
14,ensure,0.0,0.0
14,environment,0.0,0.0
14,episode,0.0,0.0
14,equip,0.0,0.0
14,equipment,0.0,0.0
14,establish,0.0,0.0
14,exhibit,0.0,0.0
14,exist,0.0,0.0
14,experience,0.0,0.0
14,expression,0.0,0.0
14,face,0.0,0.0
14,facial,0.0,0.0
14,facility,1.0,1.0
14,failure,1.0,1.0
14,fall,0.0,0.0
14,familiar,0.0,0.0
14,fat,0.0,0.0
14,fatigue,0.0,0.0
14,feature,0.0,0.0
14,feeding,0.0,0.0
14,fibrillation,0.0,0.0
14,find,0.0,0.0
14,flow,0.0,0.0
14,fluctuate,0.0,0.0
14,fluctuation,0.0,0.0
14,fluid,0.0,0.0
14,focus,0.0,0.0
14,follow,0.0,0.0
14,fracture,0.0,0.0
14,frame,0.0,0.0
14,frequent,0.0,0.0
14,friendly,0.0,0.0
14,frontotemporal,0.0,0.0
14,function,0.0,0.0
14,functioning,0.0,0.0
14,garden,0.0,0.0
14,gardening,0.0,0.0
14,gentle,0.0,0.0
14,gesture,0.0,0.0
14,gradual,0.0,0.0
14,groom,0.0,0.0
14,hallucination,0.0,0.0
14,health,0.0,0.0
14,healthcare,0.0,0.0
14,heart,1.0,1.0
14,hemiplegia,0.0,0.0
14,hemodialysis,0.0,0.0
14,high,0.0,0.0
14,hind,0.0,0.0
14,hinder,0.0,0.0
14,hip,0.0,0.0
14,history,0.0,0.0
14,home,0.0,0.0
14,hormone,0.0,0.0
14,huntington,0.0,0.0
14,hygiene,0.0,0.0
14,hyperlipidemia,0.0,0.0
14,hypertension,0.0,0.0
14,impact,0.0,0.0
14,impair,0.0,0.0
14,impairment,0.0,0.0
14,implement,0.0,0.0
14,improve,0.0,0.0
14,include,0.0,0.0
14,increase,0.0,0.0
14,independence,0.0,0.0
14,independently,0.0,0.0
14,inhaler,0.0,0.0
14,injection,0.0,0.0
14,insulin,0.0,0.0
14,intake,0.0,0.0
14,involve,0.0,0.0
14,issue,0.0,0.0
14,joint,0.0,0.0
14,judgment,0.0,0.0
14,kidney,0.0,0.0
14,kitchen,0.0,0.0
14,knee,0.0,0.0
14,language,0.0,0.0
14,large,0.0,0.0
14,lead,0.0,0.0
14,leave,0.0,0.0
14,left,0.0,0.0
14,leg,0.0,0.0
14,level,0.0,0.0
14,lewy,0.0,0.0
14,like,0.0,0.0
14,limb,0.0,0.0
14,limit,1.0,0.0
14,limitation,0.0,0.0
14,limited,0.0,0.0
14,link,0.0,0.0
14,live,1.0,0.0
14,liver,0.0,0.0
14,living,0.0,0.0
14,long,1.0,1.0
14,loss,0.0,0.0
14,low,0.0,0.0
14,lung,0.0,0.0
14,macular,0.0,0.0
14,maintain,0.0,0.0
14,make,0.0,0.0
14,man,0.0,0.0
14,manage,0.0,0.0
14,management,0.0,0.0
14,meal,0.0,0.0
14,medical,0.0,0.0
14,medication,0.0,0.0
14,medicine,0.0,0.0
14,memory,0.0,0.0
14,meter,0.0,0.0
14,mild,0.0,0.0
14,mobility,1.0,0.0
14,moderate,0.0,0.0
14,monitor,0.0,0.0
14,monitoring,0.0,0.0
14,mood,0.0,0.0
14,motor,0.0,0.0
14,ms,0.0,0.0
14,multidisciplinary,0.0,0.0
14,multiple,0.0,0.0
14,muscle,0.0,0.0
14,music,0.0,0.0
14,myeloma,0.0,0.0
14,nausea,0.0,0.0
14,nebul,0.0,0.0
14,nebulizer,0.0,0.0
14,necess,0.0,0.0
14,necessitate,0.0,0.0
14,needs,0.0,0.0
14,nocturnal,0.0,0.0
14,non,0.0,0.0
14,notable,0.0,0.0
14,numbness,0.0,0.0
14,nursing,0.0,0.0
14,object,0.0,0.0
14,obstructive,0.0,0.0
14,occasional,0.0,0.0
14,occupational,0.0,0.0
14,offer,0.0,0.0
14,old,0.0,0.0
14,ongoing,0.0,0.0
14,oral,0.0,0.0
14,orientation,0.0,0.0
14,osteoarthritis,0.0,0.0
14,osteoporosis,0.0,0.0
14,overall,0.0,0.0
14,oversee,0.0,0.0
14,oxygen,0.0,0.0
14,package,0.0,0.0
14,pain,0.0,0.0
14,parkinson,2.0,1.0
14,participate,0.0,0.0
14,particularly,0.0,0.0
14,past,0.0,0.0
14,peak,0.0,0.0
14,perform,0.0,0.0
14,peripheral,0.0,0.0
14,person,0.0,0.0
14,personal,0.0,0.0
14,personality,0.0,0.0
14,personnel,0.0,0.0
14,phosphorus,0.0,0.0
14,physical,0.0,0.0
14,physically,0.0,0.0
14,physiotherapy,0.0,0.0
14,plan,0.0,0.0
14,point,0.0,0.0
14,portable,0.0,0.0
14,potassium,0.0,0.0
14,preparation,0.0,0.0
14,prepare,0.0,0.0
14,prescribe,0.0,0.0
14,present,0.0,0.0
14,pressure,0.0,0.0
14,prevent,0.0,0.0
14,primarily,0.0,0.0
14,prioritize,0.0,0.0
14,problem,0.0,0.0
14,professor,0.0,0.0
14,progress,0.0,0.0
14,progression,0.0,0.0
14,prompt,0.0,0.0
14,protein,0.0,0.0
14,provide,0.0,0.0
14,pulmon,0.0,0.0
14,pulmonary,0.0,0.0
14,pureed,0.0,0.0
14,rate,0.0,0.0
14,reach,0.0,0.0
14,receive,0.0,0.0
14,recent,0.0,0.0
14,recognition,0.0,0.0
14,recover,0.0,0.0
14,recovery,0.0,0.0
14,red,0.0,0.0
14,regimen,0.0,0.0
14,regular,0.0,0.0
14,regularly,0.0,0.0
14,regulate,0.0,0.0
14,reliance,0.0,0.0
14,reliant,0.0,0.0
14,relief,0.0,0.0
14,rely,0.0,0.0
14,remain,0.0,0.0
14,reminder,0.0,0.0
14,reminiscence,0.0,0.0
14,renal,0.0,0.0
14,require,1.0,1.0
14,reside,0.0,0.0
14,resident,0.0,0.0
14,residential,0.0,0.0
14,resist,0.0,0.0
14,respiratory,0.0,0.0
14,restrict,0.0,0.0
14,restricted,0.0,0.0
14,restriction,0.0,0.0
14,result,0.0,0.0
14,retention,0.0,0.0
14,rheumatoid,0.0,0.0
14,rigidity,0.0,1.0
14,round,0.0,0.0
14,routine,0.0,0.0
14,safe,0.0,0.0
14,sclerosis,0.0,0.0
14,secure,0.0,0.0
14,sensory,0.0,0.0
14,services,0.0,0.0
14,seven,0.0,0.0
14,severe,0.0,0.0
14,severely,1.0,0.0
14,shortness,0.0,0.0
14,sided,0.0,0.0
14,sign,0.0,0.0
14,significant,0.0,0.0
14,significantly,0.0,0.0
14,similar,0.0,0.0
14,skill,0.0,0.0
14,smith,1.0,1.0
14,socially,0.0,0.0
14,sodium,0.0,0.0
14,soft,0.0,0.0
14,specialize,0.0,0.0
14,specialized,0.0,0.0
14,speech,0.0,0.0
14,spend,0.0,0.0
14,staff,0.0,0.0
14,stage,0.0,0.0
14,stiffness,0.0,0.0
14,stimulate,0.0,0.0
14,strict,0.0,0.0
14,stroke,0.0,0.0
14,structured,0.0,0.0
14,struggle,0.0,0.0
14,substantial,0.0,0.0
14,suffer,0.0,0.0
14,sugar,0.0,0.0
14,supervision,0.0,0.0
14,supplemental,0.0,0.0
14,support,0.0,0.0
14,swallow,0.0,0.0
14,swelling,0.0,0.0
14,symptom,0.0,0.0
14,system,0.0,0.0
14,tailor,0.0,0.0
14,take,0.0,0.0
14,task,0.0,0.0
14,team,0.0,0.0
14,technique,0.0,0.0
14,term,1.0,1.0
14,test,0.0,0.0
14,therapeutic,0.0,0.0
14,therapy,0.0,0.0
14,thicken,0.0,0.0
14,thrice,0.0,0.0
14,time,0.0,0.0
14,timing,0.0,0.0
14,toileting,0.0,0.0
14,total,0.0,0.0
14,train,0.0,0.0
14,transfer,0.0,0.0
14,treat,0.0,0.0
14,treatment,0.0,0.0
14,tremor,0.0,1.0
14,type,1.0,1.0
14,undergo,0.0,0.0
14,unit,0.0,0.0
14,use,0.0,0.0
14,utilize,0.0,0.0
14,vascular,0.0,0.0
14,verbal,0.0,0.0
14,vigilant,0.0,0.0
14,visit,0.0,0.0
14,visual,0.0,0.0
14,vital,0.0,0.0
14,walk,0.0,0.0
14,walker,0.0,0.0
14,weakness,0.0,0.0
14,week,0.0,0.0
14,weekly,0.0,0.0
14,weight,0.0,0.0
14,wheelchair,0.0,0.0
14,woman,0.0,0.0
14,worsen,0.0,0.0
14,year,1.0,1.0
15,24,0.0,0.0
15,75,0.0,0.0
15,76,0.0,0.0
15,78,0.0,0.0
15,79,0.0,0.0
15,80,1.0,1.0
15,81,0.0,0.0
15,82,0.0,0.0
15,83,0.0,0.0
15,84,0.0,0.0
15,85,0.0,0.0
15,86,0.0,0.0
15,87,0.0,0.0
15,88,0.0,0.0
15,89,0.0,0.0
15,90,0.0,0.0
15,91,0.0,0.0
15,92,0.0,0.0
15,93,0.0,0.0
15,94,0.0,0.0
15,ability,0.0,0.0
15,accommodate,0.0,0.0
15,accord,0.0,0.0
15,active,1.0,1.0
15,actively,0.0,0.0
15,activity,1.0,0.0
15,adaptive,0.0,0.0
15,addition,0.0,0.0
15,adhere,0.0,0.0
15,adherence,0.0,0.0
15,adjust,0.0,0.0
15,adjustment,0.0,0.0
15,administer,0.0,0.0
15,administration,0.0,0.0
15,adopt,0.0,0.0
15,advance,0.0,0.0
15,advanced,0.0,0.0
15,affect,0.0,0.0
15,age,0.0,0.0
15,agitation,0.0,0.0
15,ago,0.0,0.0
15,aid,0.0,0.0
15,airway,0.0,0.0
15,akin,0.0,0.0
15,align,0.0,0.0
15,alleviate,0.0,0.0
15,alzheimer,1.0,1.0
15,anemia,0.0,0.0
15,approach,0.0,0.0
15,artery,0.0,0.0
15,arthritis,0.0,0.0
15,aspect,0.0,0.0
15,assessment,0.0,0.0
15,assist,0.0,0.0
15,assistance,0.0,0.0
15,assisted,0.0,0.0
15,atrial,0.0,0.0
15,balance,0.0,0.0
15,basic,0.0,0.0
15,bathe,0.0,0.0
15,bathing,0.0,0.0
15,bathroom,0.0,0.0
15,behavior,0.0,0.0
15,behavioral,0.0,0.0
15,benefit,0.0,0.0
15,beta,0.0,0.0
15,bind,0.0,0.0
15,blocker,0.0,0.0
15,blood,0.0,0.0
15,body,0.0,0.0
15,bone,0.0,0.0
15,br,0.0,0.0
15,bradyk,0.0,0.0
15,bradykine,0.0,0.0
15,bradykinesia,0.0,0.0
15,breathe,0.0,0.0
15,breathing,0.0,0.0
15,bronchitis,0.0,0.0
15,bronchod,0.0,0.0
15,cancer,0.0,0.0
15,cane,0.0,0.0
15,care,2.0,1.0
15,careful,0.0,0.0
15,carefully,0.0,0.0
15,carer,0.0,0.0
15,cause,1.0,0.0
15,center,0.0,0.0
15,challenge,0.0,1.0
15,change,0.0,0.0
15,characterize,0.0,0.0
15,check,0.0,0.0
15,cholesterol,0.0,0.0
15,chronic,0.0,0.0
15,clock,0.0,0.0
15,close,0.0,0.0
15,closely,0.0,0.0
15,cognition,0.0,0.0
15,cognitive,1.0,0.0
15,combine,0.0,0.0
15,comfort,0.0,0.0
15,communicate,0.0,0.0
15,communication,0.0,0.0
15,community,0.0,0.0
15,complement,0.0,0.0
15,complex,0.0,0.0
15,complication,0.0,0.0
15,comprehensive,0.0,0.0
15,concentrator,0.0,0.0
15,condition,0.0,0.0
15,confusion,1.0,1.0
15,congestive,0.0,0.0
15,continuous,0.0,0.0
15,control,0.0,0.0
15,cooking,0.0,0.0
15,coordinate,0.0,0.0
15,coordination,0.0,0.0
15,copd,0.0,0.0
15,create,0.0,0.0
15,creatinine,0.0,0.0
15,currently,0.0,0.0
15,customized,0.0,0.0
15,daily,0.0,0.0
15,day,0.0,0.0
15,deal,0.0,0.0
15,decline,1.0,0.0
15,degeneration,0.0,0.0
15,dementia,1.0,1.0
15,dependence,0.0,0.0
15,dependency,0.0,0.0
15,depression,0.0,0.0
15,despite,0.0,1.0
15,di,0.0,0.0
15,diabetes,0.0,0.0
15,diabetic,0.0,0.0
15,diagnose,0.0,0.0
15,diagnosis,0.0,1.0
15,dialysis,0.0,0.0
15,diet,0.0,0.0
15,dietary,0.0,0.0
15,dietitian,0.0,0.0
15,difficult,0.0,1.0
15,dignity,0.0,0.0
15,disability,0.0,0.0
15,disease,1.0,1.0
15,disorientation,0.0,0.0
15,display,0.0,0.0
15,distress,0.0,0.0
15,diuret,0.0,0.0
15,diuretic,0.0,0.0
15,domiciliary,0.0,0.0
15,dopamine,0.0,0.0
15,dressing,0.0,0.0
15,effectively,0.0,0.0
15,electrolyte,0.0,0.0
15,emotional,0.0,0.0
15,emphasize,0.0,0.0
15,employ,0.0,0.0
15,engage,0.0,0.0
15,enjoy,1.0,0.0
15,ensure,0.0,0.0
15,environment,0.0,0.0
15,episode,0.0,0.0
15,equip,0.0,0.0
15,equipment,0.0,0.0
15,establish,0.0,0.0
15,exhibit,0.0,0.0
15,exist,0.0,0.0
15,experience,0.0,1.0
15,expression,0.0,0.0
15,face,0.0,0.0
15,facial,0.0,0.0
15,facility,0.0,0.0
15,failure,0.0,0.0
15,fall,0.0,0.0
15,familiar,0.0,0.0
15,fat,0.0,0.0
15,fatigue,0.0,0.0
15,feature,0.0,0.0
15,feeding,0.0,0.0
15,fibrillation,0.0,0.0
15,find,0.0,0.0
15,flow,0.0,0.0
15,fluctuate,0.0,0.0
15,fluctuation,0.0,0.0
15,fluid,0.0,0.0
15,focus,0.0,0.0
15,follow,0.0,0.0
15,fracture,0.0,0.0
15,frame,0.0,0.0
15,frequent,0.0,0.0
15,friendly,0.0,0.0
15,frontotemporal,0.0,0.0
15,function,0.0,0.0
15,functioning,0.0,0.0
15,garden,0.0,0.0
15,gardening,0.0,0.0
15,gentle,0.0,0.0
15,gesture,0.0,0.0
15,gradual,0.0,0.0
15,groom,0.0,0.0
15,hallucination,0.0,0.0
15,health,0.0,0.0
15,healthcare,0.0,0.0
15,heart,0.0,0.0
15,hemiplegia,0.0,0.0
15,hemodialysis,0.0,0.0
15,high,0.0,0.0
15,hind,0.0,0.0
15,hinder,0.0,0.0
15,hip,0.0,0.0
15,history,0.0,0.0
15,home,2.0,1.0
15,hormone,0.0,0.0
15,huntington,0.0,0.0
15,hygiene,0.0,0.0
15,hyperlipidemia,0.0,0.0
15,hypertension,0.0,0.0
15,impact,0.0,0.0
15,impair,0.0,0.0
15,impairment,0.0,0.0
15,implement,0.0,0.0
15,improve,0.0,0.0
15,include,0.0,0.0
15,increase,0.0,0.0
15,independence,0.0,0.0
15,independently,0.0,0.0
15,inhaler,0.0,0.0
15,injection,0.0,0.0
15,insulin,0.0,0.0
15,intake,0.0,0.0
15,involve,0.0,0.0
15,issue,0.0,0.0
15,joint,0.0,0.0
15,judgment,0.0,0.0
15,kidney,0.0,0.0
15,kitchen,0.0,0.0
15,knee,0.0,0.0
15,language,0.0,1.0
15,large,0.0,0.0
15,lead,0.0,0.0
15,leave,0.0,0.0
15,left,0.0,0.0
15,leg,0.0,0.0
15,level,0.0,0.0
15,lewy,0.0,0.0
15,like,1.0,0.0
15,limb,0.0,0.0
15,limit,0.0,0.0
15,limitation,0.0,0.0
15,limited,0.0,0.0
15,link,0.0,0.0
15,live,0.0,0.0
15,liver,0.0,0.0
15,living,0.0,0.0
15,long,0.0,0.0
15,loss,1.0,1.0
15,low,0.0,0.0
15,lung,0.0,0.0
15,macular,0.0,0.0
15,maintain,0.0,0.0
15,make,0.0,0.0
15,man,0.0,0.0
15,manage,0.0,0.0
15,management,0.0,0.0
15,meal,0.0,0.0
15,medical,0.0,0.0
15,medication,0.0,0.0
15,medicine,0.0,0.0
15,memory,1.0,1.0
15,meter,0.0,0.0
15,mild,0.0,0.0
15,mobility,0.0,0.0
15,moderate,1.0,1.0
15,monitor,0.0,0.0
15,monitoring,0.0,0.0
15,mood,0.0,0.0
15,motor,0.0,0.0
15,ms,0.0,0.0
15,multidisciplinary,0.0,0.0
15,multiple,0.0,0.0
15,muscle,0.0,0.0
15,music,1.0,0.0
15,myeloma,0.0,0.0
15,nausea,0.0,0.0
15,nebul,0.0,0.0
15,nebulizer,0.0,0.0
15,necess,0.0,0.0
15,necessitate,0.0,0.0
15,needs,0.0,0.0
15,nocturnal,0.0,0.0
15,non,0.0,0.0
15,notable,0.0,0.0
15,numbness,0.0,0.0
15,nursing,0.0,0.0
15,object,0.0,0.0
15,obstructive,0.0,0.0
15,occasional,0.0,0.0
15,occupational,0.0,0.0
15,offer,0.0,0.0
15,old,0.0,1.0
15,ongoing,0.0,0.0
15,oral,0.0,0.0
15,orientation,0.0,0.0
15,osteoarthritis,0.0,0.0
15,osteoporosis,0.0,0.0
15,overall,0.0,0.0
15,oversee,0.0,0.0
15,oxygen,0.0,0.0
15,package,0.0,0.0
15,pain,0.0,0.0
15,parkinson,0.0,0.0
15,participate,0.0,0.0
15,particularly,1.0,0.0
15,past,0.0,0.0
15,peak,0.0,0.0
15,perform,0.0,0.0
15,peripheral,0.0,0.0
15,person,0.0,0.0
15,personal,0.0,0.0
15,personality,0.0,0.0
15,personnel,0.0,0.0
15,phosphorus,0.0,0.0
15,physical,0.0,0.0
15,physically,1.0,1.0
15,physiotherapy,0.0,0.0
15,plan,0.0,0.0
15,point,0.0,0.0
15,portable,0.0,0.0
15,potassium,0.0,0.0
15,preparation,0.0,0.0
15,prepare,0.0,0.0
15,prescribe,0.0,0.0
15,present,0.0,0.0
15,pressure,0.0,0.0
15,prevent,0.0,0.0
15,primarily,0.0,0.0
15,prioritize,0.0,0.0
15,problem,0.0,0.0
15,professor,0.0,0.0
15,progress,0.0,0.0
15,progression,0.0,0.0
15,prompt,0.0,0.0
15,protein,0.0,0.0
15,provide,0.0,0.0
15,pulmon,0.0,0.0
15,pulmonary,0.0,0.0
15,pureed,0.0,0.0
15,rate,0.0,0.0
15,reach,0.0,0.0
15,receive,0.0,0.0
15,recent,0.0,0.0
15,recognition,0.0,0.0
15,recover,0.0,0.0
15,recovery,0.0,0.0
15,red,0.0,0.0
15,regimen,0.0,0.0
15,regular,0.0,0.0
15,regularly,0.0,0.0
15,regulate,0.0,0.0
15,reliance,0.0,0.0
15,reliant,0.0,0.0
15,relief,0.0,0.0
15,rely,0.0,0.0
15,remain,1.0,1.0
15,reminder,0.0,0.0
15,reminiscence,0.0,0.0
15,renal,0.0,0.0
15,require,0.0,0.0
15,reside,0.0,0.0
15,resident,0.0,1.0
15,residential,0.0,0.0
15,resist,0.0,0.0
15,respiratory,0.0,0.0
15,restrict,0.0,0.0
15,restricted,0.0,0.0
15,restriction,0.0,0.0
15,result,0.0,0.0
15,retention,0.0,0.0
15,rheumatoid,0.0,0.0
15,rigidity,0.0,0.0
15,round,0.0,0.0
15,routine,0.0,0.0
15,safe,0.0,0.0
15,sclerosis,0.0,0.0
15,secure,0.0,0.0
15,sensory,0.0,0.0
15,services,0.0,0.0
15,seven,0.0,0.0
15,severe,0.0,0.0
15,severely,0.0,0.0
15,shortness,0.0,0.0
15,sided,0.0,0.0
15,sign,0.0,0.0
15,significant,0.0,0.0
15,significantly,0.0,0.0
15,similar,0.0,0.0
15,skill,0.0,0.0
15,smith,1.0,1.0
15,socially,0.0,0.0
15,sodium,0.0,0.0
15,soft,0.0,0.0
15,specialize,0.0,0.0
15,specialized,0.0,0.0
15,speech,0.0,0.0
15,spend,0.0,0.0
15,staff,0.0,0.0
15,stage,0.0,1.0
15,stiffness,0.0,0.0
15,stimulate,0.0,0.0
15,strict,0.0,0.0
15,stroke,0.0,0.0
15,structured,0.0,0.0
15,struggle,0.0,0.0
15,substantial,0.0,0.0
15,suffer,0.0,0.0
15,sugar,0.0,0.0
15,supervision,0.0,0.0
15,supplemental,0.0,0.0
15,support,0.0,0.0
15,swallow,0.0,0.0
15,swelling,0.0,0.0
15,symptom,1.0,0.0
15,system,0.0,0.0
15,tailor,0.0,0.0
15,take,0.0,0.0
15,task,0.0,0.0
15,team,0.0,0.0
15,technique,0.0,0.0
15,term,0.0,0.0
15,test,0.0,0.0
15,therapeutic,0.0,0.0
15,therapy,0.0,0.0
15,thicken,0.0,0.0
15,thrice,0.0,0.0
15,time,0.0,0.0
15,timing,0.0,0.0
15,toileting,0.0,0.0
15,total,0.0,0.0
15,train,0.0,0.0
15,transfer,0.0,0.0
15,treat,0.0,0.0
15,treatment,0.0,0.0
15,tremor,0.0,0.0
15,type,0.0,0.0
15,undergo,0.0,0.0
15,unit,0.0,0.0
15,use,0.0,0.0
15,utilize,0.0,0.0
15,vascular,0.0,0.0
15,verbal,0.0,0.0
15,vigilant,0.0,0.0
15,visit,0.0,0.0
15,visual,0.0,0.0
15,vital,0.0,0.0
15,walk,0.0,0.0
15,walker,0.0,0.0
15,weakness,0.0,0.0
15,week,0.0,0.0
15,weekly,0.0,0.0
15,weight,0.0,0.0
15,wheelchair,0.0,0.0
15,woman,0.0,0.0
15,worsen,0.0,0.0
15,year,1.0,2.0
16,24,0.0,0.0
16,75,0.0,0.0
16,76,0.0,0.0
16,78,0.0,0.0
16,79,0.0,0.0
16,80,0.0,0.0
16,81,0.0,0.0
16,82,0.0,0.0
16,83,0.0,0.0
16,84,0.0,0.0
16,85,1.0,1.0
16,86,0.0,0.0
16,87,0.0,0.0
16,88,0.0,0.0
16,89,0.0,0.0
16,90,0.0,0.0
16,91,0.0,0.0
16,92,0.0,0.0
16,93,0.0,0.0
16,94,0.0,0.0
16,ability,0.0,0.0
16,accommodate,0.0,0.0
16,accord,0.0,0.0
16,active,0.0,0.0
16,actively,0.0,0.0
16,activity,0.0,0.0
16,adaptive,0.0,0.0
16,addition,0.0,0.0
16,adhere,0.0,0.0
16,adherence,0.0,0.0
16,adjust,0.0,0.0
16,adjustment,0.0,0.0
16,administer,0.0,0.0
16,administration,0.0,0.0
16,adopt,0.0,0.0
16,advance,1.0,0.0
16,advanced,0.0,1.0
16,affect,0.0,0.0
16,age,0.0,0.0
16,agitation,0.0,0.0
16,ago,0.0,0.0
16,aid,0.0,0.0
16,airway,0.0,0.0
16,akin,0.0,0.0
16,align,0.0,0.0
16,alleviate,0.0,0.0
16,alzheimer,0.0,0.0
16,anemia,0.0,0.0
16,approach,0.0,0.0
16,artery,0.0,0.0
16,arthritis,0.0,0.0
16,aspect,0.0,0.0
16,assessment,0.0,0.0
16,assist,0.0,0.0
16,assistance,0.0,0.0
16,assisted,0.0,0.0
16,atrial,0.0,0.0
16,balance,0.0,0.0
16,basic,0.0,0.0
16,bathe,0.0,0.0
16,bathing,0.0,0.0
16,bathroom,0.0,0.0
16,behavior,0.0,0.0
16,behavioral,0.0,0.0
16,benefit,0.0,0.0
16,beta,0.0,0.0
16,bind,0.0,0.0
16,blocker,0.0,0.0
16,blood,1.0,0.0
16,body,0.0,0.0
16,bone,0.0,0.0
16,br,0.0,0.0
16,bradyk,0.0,0.0
16,bradykine,0.0,0.0
16,bradykinesia,0.0,0.0
16,breathe,0.0,0.0
16,breathing,0.0,0.0
16,bronchitis,0.0,0.0
16,bronchod,0.0,0.0
16,cancer,0.0,0.0
16,cane,0.0,0.0
16,care,1.0,1.0
16,careful,0.0,1.0
16,carefully,0.0,0.0
16,carer,0.0,0.0
16,cause,0.0,0.0
16,center,0.0,0.0
16,challenge,0.0,0.0
16,change,0.0,0.0
16,characterize,0.0,0.0
16,check,0.0,0.0
16,cholesterol,0.0,0.0
16,chronic,1.0,1.0
16,clock,0.0,0.0
16,close,0.0,0.0
16,closely,0.0,0.0
16,cognition,0.0,0.0
16,cognitive,1.0,1.0
16,combine,0.0,0.0
16,comfort,0.0,0.0
16,communicate,0.0,0.0
16,communication,0.0,0.0
