doc_num,word,word_count_female,word_count_male
34,septic,0.0,0.0
34,services,0.0,0.0
34,seven,0.0,0.0
34,severe,0.0,0.0
34,shock,0.0,0.0
34,shortness,0.0,0.0
34,significant,0.0,0.0
34,significantly,0.0,0.0
34,skill,0.0,0.0
34,smith,0.0,0.0
34,span,0.0,0.0
34,special,0.0,0.0
34,specialize,0.0,0.0
34,specialized,0.0,0.0
34,spinal,0.0,0.0
34,spread,0.0,0.0
34,stage,0.0,0.0
34,strength,0.0,0.0
34,stroke,0.0,0.0
34,struggle,0.0,0.0
34,substantial,0.0,0.0
34,suffer,0.0,0.0
34,support,0.0,0.0
34,surgery,0.0,0.0
34,symptom,0.0,0.0
34,term,1.0,1.0
34,therapy,0.0,0.0
34,time,0.0,0.0
34,type,0.0,0.0
34,undergo,0.0,0.0
34,unit,0.0,0.0
34,urinary,0.0,0.0
34,vascular,0.0,0.0
34,walk,0.0,0.0
34,wheelchair,0.0,0.0
34,woman,0.0,0.0
34,year,2.0,2.0
35,76,0.0,0.0
35,78,0.0,0.0
35,79,1.0,1.0
35,80,0.0,0.0
35,81,0.0,0.0
35,82,0.0,0.0
35,83,0.0,0.0
35,84,0.0,0.0
35,85,0.0,0.0
35,86,0.0,0.0
35,87,0.0,0.0
35,88,0.0,0.0
35,89,0.0,0.0
35,90,0.0,0.0
35,91,0.0,0.0
35,92,0.0,0.0
35,aaron,0.0,0.0
35,ability,0.0,0.0
35,able,0.0,0.0
35,activity,0.0,0.0
35,adult,0.0,0.0
35,advance,0.0,0.0
35,advanced,0.0,0.0
35,affect,0.0,0.0
35,age,0.0,0.0
35,alzheimer,0.0,0.0
35,arthritis,0.0,0.0
35,aspect,0.0,0.0
35,assist,0.0,0.0
35,assistance,0.0,0.0
35,assisted,0.0,0.0
35,attention,0.0,0.0
35,available,0.0,0.0
35,balance,0.0,0.0
35,beta,0.0,0.0
35,blocker,0.0,0.0
35,body,0.0,0.0
35,bone,0.0,0.0
35,brain,0.0,0.0
35,breast,0.0,0.0
35,breathe,0.0,0.0
35,cancer,0.0,0.0
35,care,1.0,1.0
35,careful,0.0,0.0
35,carer,0.0,0.0
35,cause,0.0,0.0
35,chronic,1.0,1.0
35,cognitive,0.0,0.0
35,combination,0.0,0.0
35,communication,0.0,0.0
35,community,0.0,0.0
35,complex,0.0,0.0
35,complication,0.0,0.0
35,comprehensive,1.0,1.0
35,condition,0.0,0.0
35,congestive,0.0,0.0
35,constant,0.0,0.0
35,coordination,0.0,0.0
35,copd,0.0,0.0
35,cord,0.0,0.0
35,currently,0.0,0.0
35,death,0.0,0.0
35,decline,0.0,0.0
35,degeneration,0.0,0.0
35,dementia,0.0,0.0
35,depression,0.0,0.0
35,diabetes,0.0,0.0
35,diagnose,0.0,0.0
35,diagnosis,0.0,0.0
35,diet,0.0,0.0
35,disability,0.0,0.0
35,disease,1.0,1.0
35,domiciliary,0.0,0.0
35,early,0.0,0.0
35,eddie,0.0,0.0
35,elderly,0.0,0.0
35,exercise,0.0,0.0
35,experience,0.0,0.0
35,facility,0.0,0.0
35,failure,0.0,0.0
35,fall,0.0,0.0
35,follow,0.0,0.0
35,form,0.0,0.0
35,fracture,0.0,0.0
35,frontotemporal,0.0,0.0
35,function,0.0,0.0
35,gradual,0.0,0.0
35,health,0.0,0.0
35,heart,0.0,0.0
35,high,0.0,0.0
35,history,0.0,0.0
35,home,1.0,1.0
35,huntington,0.0,0.0
35,hypertension,1.0,1.0
35,impact,0.0,0.0
35,impairment,0.0,0.0
35,improve,0.0,0.0
35,include,0.0,0.0
35,incontinence,0.0,0.0
35,individual,0.0,0.0
35,injury,0.0,0.0
35,intensive,0.0,0.0
35,joint,0.0,0.0
35,kidney,1.0,1.0
35,kohn,0.0,0.0
35,lead,0.0,0.0
35,leave,0.0,0.0
35,level,0.0,0.0
35,lewy,0.0,0.0
35,life,0.0,0.0
35,limit,0.0,0.0
35,long,0.0,0.0
35,ltc,0.0,0.0
35,macular,0.0,0.0
35,maintain,0.0,0.0
35,man,0.0,0.0
35,manage,0.0,0.0
35,mccarthy,0.0,0.0
35,medical,0.0,0.0
35,medication,0.0,0.0
35,memory,0.0,0.0
35,mild,0.0,0.0
35,mobility,0.0,0.0
35,moderate,0.0,0.0
35,monitoring,0.0,0.0
35,motor,0.0,0.0
35,ms,0.0,0.0
35,multiple,0.0,0.0
35,needs,0.0,0.0
35,nursing,0.0,0.0
35,obstructive,0.0,0.0
35,old,1.0,1.0
35,osteoarthritis,1.0,1.0
35,osteoporos,0.0,0.0
35,osteoporosis,0.0,0.0
35,ovarian,0.0,0.0
35,oxygen,0.0,0.0
35,package,1.0,1.0
35,pain,0.0,0.0
35,parkinson,0.0,0.0
35,particularly,0.0,0.0
35,past,0.0,0.0
35,physical,0.0,0.0
35,place,0.0,0.0
35,point,0.0,0.0
35,progress,0.0,0.0
35,progressively,0.0,0.0
35,pulmonary,0.0,0.0
35,rare,0.0,0.0
35,receive,0.0,0.0
35,regularly,0.0,0.0
35,rely,0.0,0.0
35,require,0.0,0.0
35,reside,0.0,0.0
35,resident,0.0,0.0
35,residential,0.0,0.0
35,respiratory,0.0,0.0
35,rheumatoid,0.0,0.0
35,sally,0.0,0.0
35,sclerosis,0.0,0.0
35,septic,0.0,0.0
35,services,0.0,0.0
35,seven,0.0,0.0
35,severe,1.0,1.0
35,shock,0.0,0.0
35,shortness,0.0,0.0
35,significant,0.0,0.0
35,significantly,0.0,0.0
35,skill,0.0,0.0
35,smith,0.0,0.0
35,span,0.0,0.0
35,special,0.0,0.0
35,specialize,0.0,0.0
35,specialized,0.0,0.0
35,spinal,0.0,0.0
35,spread,0.0,0.0
35,stage,0.0,0.0
35,strength,0.0,0.0
35,stroke,0.0,0.0
35,struggle,0.0,0.0
35,substantial,0.0,0.0
35,suffer,0.0,0.0
35,support,1.0,1.0
35,surgery,0.0,0.0
35,symptom,0.0,0.0
35,term,0.0,0.0
35,therapy,0.0,0.0
35,time,0.0,0.0
35,type,0.0,0.0
35,undergo,0.0,0.0
35,unit,0.0,0.0
35,urinary,0.0,0.0
35,vascular,0.0,0.0
35,walk,0.0,0.0
35,wheelchair,0.0,0.0
35,woman,0.0,0.0
35,year,1.0,1.0
36,76,0.0,0.0
36,78,0.0,0.0
36,79,0.0,0.0
36,80,0.0,0.0
36,81,1.0,1.0
36,82,0.0,0.0
36,83,0.0,0.0
36,84,0.0,0.0
36,85,0.0,0.0
36,86,0.0,0.0
36,87,0.0,0.0
36,88,0.0,0.0
36,89,0.0,0.0
36,90,0.0,0.0
36,91,0.0,0.0
36,92,0.0,0.0
36,aaron,0.0,0.0
36,ability,0.0,0.0
36,able,0.0,0.0
36,activity,0.0,0.0
36,adult,0.0,0.0
36,advance,0.0,0.0
36,advanced,1.0,1.0
36,affect,0.0,0.0
36,age,0.0,0.0
36,alzheimer,0.0,0.0
36,arthritis,0.0,0.0
36,aspect,0.0,0.0
36,assist,0.0,0.0
36,assistance,0.0,0.0
36,assisted,0.0,0.0
36,attention,0.0,0.0
36,available,0.0,0.0
36,balance,0.0,0.0
36,beta,0.0,0.0
36,blocker,0.0,0.0
36,body,0.0,0.0
36,bone,0.0,0.0
36,brain,0.0,0.0
36,breast,0.0,0.0
36,breathe,0.0,0.0
36,cancer,0.0,0.0
36,care,1.0,1.0
36,careful,0.0,0.0
36,carer,0.0,0.0
36,cause,0.0,0.0
36,chronic,1.0,1.0
36,cognitive,0.0,0.0
36,combination,0.0,0.0
36,communication,0.0,0.0
36,community,0.0,0.0
36,complex,0.0,0.0
36,complication,0.0,0.0
36,comprehensive,0.0,0.0
36,condition,0.0,0.0
36,congestive,0.0,0.0
36,constant,0.0,0.0
36,coordination,0.0,0.0
36,copd,0.0,1.0
36,cord,0.0,0.0
36,currently,0.0,0.0
36,death,0.0,0.0
36,decline,0.0,0.0
36,degeneration,0.0,0.0
36,dementia,0.0,0.0
36,depression,0.0,0.0
36,diabetes,0.0,0.0
36,diagnose,0.0,0.0
36,diagnosis,1.0,1.0
36,diet,0.0,0.0
36,disability,0.0,0.0
36,disease,1.0,1.0
36,domiciliary,0.0,0.0
36,early,0.0,0.0
36,eddie,0.0,0.0
36,elderly,0.0,0.0
36,exercise,0.0,0.0
36,experience,0.0,0.0
36,facility,1.0,1.0
36,failure,1.0,1.0
36,fall,0.0,0.0
36,follow,0.0,0.0
36,form,0.0,0.0
36,fracture,0.0,0.0
36,frontotemporal,0.0,0.0
36,function,0.0,0.0
36,gradual,0.0,0.0
36,health,0.0,0.0
36,heart,1.0,1.0
36,high,0.0,0.0
36,history,0.0,0.0
36,home,0.0,0.0
36,huntington,0.0,0.0
36,hypertension,0.0,0.0
36,impact,0.0,0.0
36,impairment,0.0,0.0
36,improve,0.0,0.0
36,include,0.0,0.0
36,incontinence,0.0,0.0
36,individual,0.0,0.0
36,injury,0.0,0.0
36,intensive,0.0,0.0
36,joint,0.0,0.0
36,kidney,0.0,0.0
36,kohn,0.0,0.0
36,lead,0.0,0.0
36,leave,0.0,0.0
36,level,0.0,0.0
36,lewy,0.0,0.0
36,life,0.0,0.0
36,limit,0.0,0.0
36,long,1.0,1.0
36,ltc,0.0,0.0
36,macular,0.0,0.0
36,maintain,0.0,0.0
36,man,0.0,0.0
36,manage,0.0,0.0
36,mccarthy,0.0,0.0
36,medical,0.0,0.0
36,medication,0.0,0.0
36,memory,0.0,0.0
36,mild,0.0,0.0
36,mobility,0.0,0.0
36,moderate,0.0,0.0
36,monitoring,0.0,0.0
36,motor,0.0,0.0
36,ms,0.0,0.0
36,multiple,0.0,0.0
36,needs,0.0,0.0
36,nursing,0.0,0.0
36,obstructive,1.0,1.0
36,old,1.0,1.0
36,osteoarthritis,0.0,0.0
36,osteoporos,0.0,0.0
36,osteoporosis,0.0,0.0
36,ovarian,0.0,0.0
36,oxygen,0.0,0.0
36,package,0.0,0.0
36,pain,0.0,0.0
36,parkinson,0.0,0.0
36,particularly,0.0,0.0
36,past,0.0,0.0
36,physical,0.0,0.0
36,place,0.0,0.0
36,point,0.0,0.0
36,progress,0.0,0.0
36,progressively,0.0,0.0
36,pulmonary,1.0,1.0
36,rare,0.0,0.0
36,receive,0.0,0.0
36,regularly,0.0,0.0
36,rely,0.0,0.0
36,require,0.0,0.0
36,reside,0.0,0.0
36,resident,0.0,0.0
36,residential,0.0,0.0
36,respiratory,0.0,0.0
36,rheumatoid,0.0,0.0
36,sally,0.0,0.0
36,sclerosis,0.0,0.0
36,septic,0.0,0.0
36,services,0.0,0.0
36,seven,0.0,0.0
36,severe,0.0,0.0
36,shock,0.0,0.0
36,shortness,0.0,0.0
36,significant,0.0,0.0
36,significantly,0.0,0.0
36,skill,0.0,0.0
36,smith,0.0,0.0
36,span,0.0,0.0
36,special,0.0,0.0
36,specialize,0.0,0.0
36,specialized,0.0,0.0
36,spinal,0.0,0.0
36,spread,0.0,0.0
36,stage,0.0,0.0
36,strength,0.0,0.0
36,stroke,0.0,0.0
36,struggle,0.0,0.0
36,substantial,0.0,0.0
36,suffer,0.0,0.0
36,support,0.0,0.0
36,surgery,0.0,0.0
36,symptom,0.0,0.0
36,term,1.0,1.0
36,therapy,0.0,0.0
36,time,0.0,0.0
36,type,0.0,0.0
36,undergo,0.0,0.0
36,unit,0.0,0.0
36,urinary,0.0,0.0
36,vascular,0.0,0.0
36,walk,0.0,0.0
36,wheelchair,0.0,0.0
36,woman,0.0,0.0
36,year,1.0,1.0
37,76,0.0,0.0
37,78,0.0,0.0
37,79,0.0,0.0
37,80,0.0,0.0
37,81,0.0,0.0
37,82,0.0,0.0
37,83,0.0,0.0
37,84,0.0,0.0
37,85,1.0,0.0
37,86,0.0,0.0
37,87,0.0,0.0
37,88,0.0,0.0
37,89,0.0,0.0
37,90,0.0,0.0
37,91,0.0,0.0
37,92,0.0,0.0
37,aaron,0.0,0.0
37,ability,0.0,0.0
37,able,0.0,0.0
37,activity,0.0,0.0
37,adult,0.0,0.0
37,advance,0.0,0.0
37,advanced,0.0,0.0
37,affect,0.0,0.0
37,age,0.0,0.0
37,alzheimer,0.0,0.0
37,arthritis,0.0,0.0
37,aspect,0.0,0.0
37,assist,0.0,0.0
37,assistance,0.0,0.0
37,assisted,0.0,0.0
37,attention,0.0,0.0
37,available,0.0,0.0
37,balance,0.0,0.0
37,beta,0.0,0.0
37,blocker,0.0,0.0
37,body,0.0,0.0
37,bone,0.0,0.0
37,brain,0.0,0.0
37,breast,0.0,0.0
37,breathe,0.0,0.0
37,cancer,0.0,0.0
37,care,1.0,1.0
37,careful,0.0,0.0
37,carer,0.0,0.0
37,cause,0.0,0.0
37,chronic,1.0,1.0
37,cognitive,0.0,0.0
37,combination,0.0,0.0
37,communication,0.0,0.0
37,community,0.0,0.0
37,complex,0.0,0.0
37,complication,0.0,0.0
37,comprehensive,1.0,1.0
37,condition,0.0,0.0
37,congestive,0.0,0.0
37,constant,0.0,0.0
37,coordination,0.0,0.0
37,copd,0.0,0.0
37,cord,0.0,0.0
37,currently,0.0,0.0
37,death,0.0,0.0
37,decline,0.0,0.0
37,degeneration,0.0,0.0
37,dementia,0.0,0.0
37,depression,0.0,0.0
37,diabetes,0.0,0.0
37,diagnose,1.0,0.0
37,diagnosis,0.0,0.0
37,diet,0.0,0.0
37,disability,0.0,0.0
37,disease,1.0,1.0
37,domiciliary,1.0,0.0
37,early,0.0,0.0
37,eddie,0.0,0.0
37,elderly,0.0,0.0
37,exercise,0.0,0.0
37,experience,0.0,0.0
37,facility,0.0,0.0
37,failure,0.0,0.0
37,fall,0.0,0.0
37,follow,0.0,0.0
37,form,0.0,0.0
37,fracture,0.0,0.0
37,frontotemporal,0.0,0.0
37,function,0.0,0.0
37,gradual,0.0,0.0
37,health,0.0,0.0
37,heart,0.0,0.0
37,high,0.0,0.0
37,history,0.0,0.0
37,home,0.0,1.0
37,huntington,0.0,0.0
37,hypertension,1.0,1.0
37,impact,0.0,0.0
37,impairment,0.0,0.0
37,improve,0.0,0.0
37,include,0.0,0.0
37,incontinence,0.0,0.0
37,individual,0.0,0.0
37,injury,0.0,0.0
37,intensive,0.0,0.0
37,joint,0.0,0.0
37,kidney,1.0,1.0
37,kohn,0.0,0.0
37,lead,0.0,0.0
37,leave,0.0,0.0
37,level,0.0,0.0
37,lewy,0.0,0.0
37,life,0.0,0.0
37,limit,0.0,0.0
37,long,0.0,0.0
37,ltc,0.0,0.0
37,macular,0.0,0.0
37,maintain,0.0,0.0
37,man,0.0,0.0
37,manage,0.0,0.0
37,mccarthy,0.0,0.0
37,medical,0.0,0.0
37,medication,0.0,0.0
37,memory,0.0,0.0
37,mild,0.0,0.0
37,mobility,0.0,0.0
37,moderate,0.0,0.0
37,monitoring,0.0,0.0
37,motor,0.0,0.0
37,ms,0.0,0.0
37,multiple,0.0,0.0
37,needs,0.0,0.0
37,nursing,0.0,0.0
37,obstructive,0.0,0.0
37,old,1.0,0.0
37,osteoarthritis,1.0,1.0
37,osteoporos,0.0,0.0
37,osteoporosis,0.0,0.0
37,ovarian,0.0,0.0
37,oxygen,0.0,0.0
37,package,1.0,1.0
37,pain,0.0,0.0
37,parkinson,0.0,0.0
37,particularly,0.0,0.0
37,past,0.0,0.0
37,physical,0.0,0.0
37,place,1.0,0.0
37,point,0.0,0.0
37,progress,0.0,0.0
37,progressively,0.0,0.0
37,pulmonary,0.0,0.0
37,rare,0.0,0.0
37,receive,0.0,0.0
37,regularly,0.0,0.0
37,rely,0.0,0.0
37,require,0.0,0.0
37,reside,0.0,0.0
37,resident,0.0,0.0
37,residential,0.0,0.0
37,respiratory,0.0,0.0
37,rheumatoid,0.0,0.0
37,sally,0.0,0.0
37,sclerosis,0.0,0.0
37,septic,0.0,0.0
37,services,0.0,0.0
37,seven,0.0,0.0
37,severe,1.0,1.0
37,shock,0.0,0.0
37,shortness,0.0,0.0
37,significant,0.0,0.0
37,significantly,0.0,0.0
37,skill,0.0,0.0
37,smith,0.0,0.0
37,span,0.0,0.0
37,special,0.0,0.0
37,specialize,0.0,0.0
37,specialized,0.0,0.0
37,spinal,0.0,0.0
37,spread,0.0,0.0
37,stage,0.0,0.0
37,strength,0.0,0.0
37,stroke,0.0,0.0
37,struggle,0.0,0.0
37,substantial,0.0,0.0
37,suffer,0.0,0.0
37,support,0.0,1.0
37,surgery,0.0,0.0
37,symptom,0.0,0.0
37,term,0.0,0.0
37,therapy,0.0,0.0
37,time,0.0,0.0
37,type,0.0,0.0
37,undergo,0.0,0.0
37,unit,0.0,0.0
37,urinary,0.0,0.0
37,vascular,0.0,0.0
37,walk,0.0,0.0
37,wheelchair,0.0,0.0
37,woman,1.0,0.0
37,year,1.0,0.0
38,76,0.0,0.0
38,78,0.0,0.0
38,79,0.0,0.0
38,80,0.0,0.0
38,81,0.0,0.0
38,82,0.0,0.0
38,83,0.0,0.0
38,84,0.0,0.0
38,85,0.0,0.0
38,86,0.0,0.0
38,87,0.0,0.0
38,88,0.0,0.0
38,89,0.0,0.0
38,90,0.0,0.0
38,91,0.0,0.0
38,92,0.0,0.0
38,aaron,0.0,0.0
38,ability,0.0,0.0
38,able,0.0,0.0
38,activity,0.0,0.0
38,adult,0.0,0.0
38,advance,0.0,0.0
38,advanced,1.0,1.0
38,affect,0.0,0.0
38,age,0.0,0.0
38,alzheimer,0.0,0.0
38,arthritis,0.0,0.0
38,aspect,0.0,0.0
38,assist,0.0,0.0
38,assistance,0.0,0.0
38,assisted,0.0,0.0
38,attention,0.0,0.0
38,available,0.0,0.0
38,balance,0.0,0.0
38,beta,0.0,0.0
38,blocker,0.0,0.0
38,body,0.0,0.0
38,bone,0.0,0.0
38,brain,0.0,0.0
38,breast,0.0,0.0
38,breathe,0.0,0.0
38,cancer,0.0,0.0
38,care,1.0,1.0
38,careful,0.0,0.0
38,carer,0.0,0.0
38,cause,0.0,0.0
38,chronic,1.0,1.0
38,cognitive,0.0,0.0
38,combination,0.0,0.0
38,communication,0.0,0.0
38,community,0.0,0.0
38,complex,0.0,0.0
38,complication,0.0,0.0
38,comprehensive,0.0,0.0
38,condition,0.0,0.0
38,congestive,0.0,0.0
38,constant,0.0,0.0
38,coordination,0.0,0.0
38,copd,1.0,1.0
38,cord,0.0,0.0
38,currently,0.0,0.0
38,death,0.0,0.0
38,decline,0.0,0.0
38,degeneration,0.0,0.0
38,dementia,0.0,0.0
38,depression,0.0,0.0
38,diabetes,0.0,0.0
38,diagnose,0.0,0.0
38,diagnosis,2.0,1.0
38,diet,0.0,0.0
38,disability,0.0,0.0
38,disease,2.0,1.0
38,domiciliary,0.0,0.0
38,early,0.0,0.0
38,eddie,0.0,0.0
38,elderly,0.0,0.0
38,exercise,0.0,0.0
38,experience,0.0,0.0
38,facility,1.0,1.0
38,failure,1.0,2.0
38,fall,0.0,0.0
38,follow,0.0,0.0
38,form,0.0,0.0
38,fracture,0.0,0.0
38,frontotemporal,0.0,0.0
38,function,0.0,0.0
38,gradual,0.0,0.0
38,health,0.0,0.0
38,heart,1.0,2.0
38,high,0.0,0.0
38,history,0.0,0.0
38,home,0.0,0.0
38,huntington,0.0,0.0
38,hypertension,0.0,0.0
38,impact,0.0,0.0
38,impairment,0.0,0.0
38,improve,0.0,0.0
38,include,0.0,0.0
38,incontinence,0.0,0.0
38,individual,0.0,0.0
38,injury,0.0,0.0
38,intensive,0.0,0.0
38,joint,0.0,0.0
38,kidney,0.0,0.0
38,kohn,0.0,0.0
38,lead,0.0,0.0
38,leave,0.0,0.0
38,level,0.0,0.0
38,lewy,0.0,0.0
38,life,0.0,0.0
38,limit,0.0,0.0
38,long,1.0,1.0
38,ltc,0.0,0.0
38,macular,0.0,0.0
38,maintain,0.0,0.0
38,man,0.0,0.0
38,manage,0.0,0.0
38,mccarthy,0.0,0.0
38,medical,0.0,0.0
38,medication,0.0,0.0
38,memory,0.0,0.0
38,mild,0.0,0.0
38,mobility,0.0,0.0
38,moderate,1.0,1.0
38,monitoring,0.0,0.0
38,motor,0.0,0.0
38,ms,0.0,0.0
38,multiple,0.0,0.0
38,needs,0.0,0.0
38,nursing,0.0,0.0
38,obstructive,1.0,1.0
38,old,0.0,0.0
38,osteoarthritis,0.0,0.0
38,osteoporos,0.0,0.0
38,osteoporosis,0.0,0.0
38,ovarian,0.0,0.0
38,oxygen,0.0,0.0
38,package,0.0,0.0
38,pain,0.0,0.0
38,parkinson,0.0,0.0
38,particularly,0.0,0.0
38,past,0.0,0.0
38,physical,0.0,0.0
38,place,0.0,0.0
38,point,0.0,0.0
38,progress,0.0,0.0
38,progressively,0.0,0.0
38,pulmonary,2.0,1.0
38,rare,0.0,0.0
38,receive,0.0,0.0
38,regularly,0.0,0.0
38,rely,0.0,0.0
38,require,0.0,0.0
38,reside,0.0,0.0
38,resident,0.0,0.0
38,residential,0.0,0.0
38,respiratory,0.0,0.0
38,rheumatoid,0.0,0.0
38,sally,0.0,0.0
38,sclerosis,0.0,0.0
38,septic,0.0,0.0
38,services,0.0,0.0
38,seven,0.0,0.0
38,severe,1.0,1.0
38,shock,0.0,0.0
38,shortness,0.0,0.0
38,significant,0.0,0.0
38,significantly,0.0,0.0
38,skill,0.0,0.0
38,smith,0.0,0.0
38,span,0.0,0.0
38,special,0.0,0.0
38,specialize,0.0,0.0
38,specialized,0.0,0.0
38,spinal,0.0,0.0
38,spread,0.0,0.0
38,stage,0.0,0.0
38,strength,0.0,0.0
38,stroke,0.0,0.0
38,struggle,0.0,0.0
38,substantial,0.0,0.0
38,suffer,0.0,0.0
38,support,0.0,0.0
38,surgery,0.0,0.0
38,symptom,0.0,0.0
38,term,1.0,1.0
38,therapy,0.0,0.0
38,time,0.0,0.0
38,type,0.0,0.0
38,undergo,0.0,0.0
38,unit,0.0,0.0
38,urinary,0.0,0.0
38,vascular,0.0,0.0
38,walk,0.0,0.0
38,wheelchair,0.0,0.0
38,woman,0.0,0.0
38,year,0.0,0.0
39,76,0.0,0.0
39,78,0.0,0.0
39,79,0.0,0.0
39,80,0.0,0.0
39,81,0.0,0.0
39,82,0.0,0.0
39,83,0.0,0.0
39,84,0.0,0.0
39,85,0.0,0.0
39,86,0.0,0.0
39,87,1.0,1.0
39,88,0.0,0.0
39,89,0.0,0.0
39,90,0.0,0.0
39,91,0.0,0.0
39,92,0.0,0.0
39,aaron,0.0,0.0
39,ability,0.0,0.0
39,able,0.0,0.0
39,activity,0.0,0.0
39,adult,0.0,0.0
39,advance,0.0,0.0
39,advanced,0.0,0.0
39,affect,0.0,0.0
39,age,0.0,0.0
39,alzheimer,0.0,0.0
39,arthritis,0.0,0.0
39,aspect,0.0,0.0
39,assist,0.0,0.0
39,assistance,0.0,0.0
39,assisted,0.0,0.0
39,attention,0.0,0.0
39,available,0.0,0.0
39,balance,0.0,0.0
39,beta,0.0,0.0
39,blocker,0.0,0.0
39,body,0.0,0.0
39,bone,0.0,0.0
39,brain,0.0,0.0
39,breast,0.0,0.0
39,breathe,0.0,0.0
39,cancer,0.0,0.0
39,care,1.0,1.0
39,careful,0.0,0.0
39,carer,0.0,0.0
39,cause,0.0,0.0
39,chronic,1.0,1.0
39,cognitive,0.0,0.0
39,combination,0.0,0.0
39,communication,0.0,0.0
39,community,0.0,0.0
39,complex,0.0,0.0
39,complication,0.0,0.0
39,comprehensive,1.0,1.0
39,condition,0.0,0.0
39,congestive,0.0,0.0
39,constant,0.0,0.0
39,coordination,0.0,0.0
39,copd,0.0,0.0
39,cord,0.0,0.0
39,currently,0.0,0.0
39,death,0.0,0.0
39,decline,0.0,0.0
39,degeneration,0.0,0.0
39,dementia,0.0,0.0
39,depression,0.0,0.0
39,diabetes,0.0,0.0
39,diagnose,0.0,1.0
39,diagnosis,0.0,0.0
39,diet,0.0,0.0
39,disability,0.0,0.0
39,disease,1.0,1.0
39,domiciliary,0.0,0.0
39,early,0.0,0.0
39,eddie,0.0,0.0
39,elderly,0.0,0.0
39,exercise,0.0,0.0
39,experience,0.0,0.0
39,facility,0.0,0.0
39,failure,0.0,0.0
39,fall,0.0,0.0
39,follow,0.0,0.0
39,form,0.0,0.0
39,fracture,0.0,0.0
39,frontotemporal,0.0,0.0
39,function,0.0,0.0
39,gradual,0.0,0.0
39,health,0.0,0.0
39,heart,0.0,0.0
39,high,0.0,0.0
39,history,0.0,0.0
39,home,1.0,1.0
39,huntington,0.0,0.0
39,hypertension,1.0,1.0
39,impact,0.0,0.0
39,impairment,0.0,0.0
39,improve,0.0,0.0
39,include,0.0,0.0
39,incontinence,0.0,0.0
39,individual,0.0,0.0
39,injury,0.0,0.0
39,intensive,0.0,0.0
39,joint,0.0,0.0
39,kidney,1.0,1.0
39,kohn,0.0,0.0
39,lead,0.0,0.0
39,leave,0.0,0.0
39,level,0.0,0.0
39,lewy,0.0,0.0
39,life,0.0,0.0
39,limit,0.0,0.0
39,long,0.0,0.0
39,ltc,0.0,0.0
39,macular,0.0,0.0
39,maintain,0.0,0.0
39,man,0.0,0.0
39,manage,0.0,0.0
39,mccarthy,0.0,0.0
39,medical,0.0,0.0
39,medication,0.0,0.0
39,memory,0.0,0.0
39,mild,0.0,0.0
39,mobility,0.0,0.0
39,moderate,0.0,0.0
39,monitoring,0.0,0.0
39,motor,0.0,0.0
39,ms,0.0,0.0
39,multiple,0.0,0.0
39,needs,0.0,0.0
39,nursing,0.0,0.0
39,obstructive,0.0,0.0
39,old,1.0,1.0
39,osteoarthritis,1.0,1.0
39,osteoporos,0.0,0.0
39,osteoporosis,0.0,0.0
39,ovarian,0.0,0.0
39,oxygen,0.0,0.0
39,package,1.0,1.0
39,pain,0.0,0.0
39,parkinson,0.0,0.0
39,particularly,0.0,0.0
39,past,0.0,0.0
39,physical,0.0,0.0
39,place,0.0,0.0
39,point,0.0,0.0
39,progress,0.0,0.0
39,progressively,0.0,0.0
39,pulmonary,0.0,0.0
39,rare,0.0,0.0
39,receive,0.0,0.0
39,regularly,0.0,0.0
39,rely,0.0,0.0
39,require,0.0,0.0
39,reside,0.0,0.0
39,resident,0.0,0.0
39,residential,0.0,0.0
39,respiratory,0.0,0.0
39,rheumatoid,0.0,0.0
39,sally,0.0,0.0
39,sclerosis,0.0,0.0
39,septic,0.0,0.0
39,services,0.0,0.0
39,seven,0.0,0.0
39,severe,0.0,0.0
39,shock,0.0,0.0
39,shortness,0.0,0.0
39,significant,0.0,0.0
39,significantly,0.0,0.0
39,skill,0.0,0.0
39,smith,0.0,0.0
39,span,0.0,0.0
39,special,0.0,0.0
39,specialize,0.0,0.0
39,specialized,0.0,0.0
39,spinal,0.0,0.0
39,spread,0.0,0.0
39,stage,0.0,0.0
39,strength,0.0,0.0
39,stroke,0.0,0.0
39,struggle,0.0,0.0
39,substantial,0.0,0.0
39,suffer,0.0,0.0
39,support,1.0,1.0
39,surgery,0.0,0.0
39,symptom,0.0,0.0
39,term,0.0,0.0
39,therapy,0.0,0.0
39,time,0.0,0.0
39,type,0.0,0.0
39,undergo,0.0,0.0
39,unit,0.0,0.0
39,urinary,0.0,0.0
39,vascular,0.0,0.0
39,walk,0.0,0.0
39,wheelchair,0.0,0.0
39,woman,0.0,0.0
39,year,1.0,1.0
40,76,0.0,0.0
40,78,0.0,0.0
40,79,0.0,0.0
40,80,0.0,0.0
40,81,0.0,0.0
40,82,0.0,0.0
40,83,0.0,0.0
40,84,0.0,0.0
40,85,0.0,0.0
40,86,0.0,0.0
40,87,0.0,0.0
40,88,0.0,0.0
40,89,1.0,1.0
40,90,0.0,0.0
40,91,0.0,0.0
40,92,0.0,0.0
40,aaron,0.0,0.0
40,ability,0.0,0.0
40,able,0.0,0.0
40,activity,0.0,0.0
40,adult,0.0,0.0
40,advance,0.0,0.0
40,advanced,1.0,1.0
40,affect,0.0,0.0
40,age,0.0,0.0
40,alzheimer,1.0,1.0
40,arthritis,1.0,1.0
