doc_num,word,word_count_male,word_count_female
47,skin,0,0.0
47,slip,0,0.0
47,slow,0,0.0
47,small,0,0.0
47,smell,0,0.0
47,smith,9,9.0
47,snack,0,0.0
47,soap,0,0.0
47,social,0,0.0
47,socialize,0,0.0
47,socially,0,0.0
47,sodium,0,0.0
47,soft,0,0.0
47,solve,0,0.0
47,solving,0,0.0
47,song,0,0.0
47,soothe,0,0.0
47,soothing,0,0.0
47,sore,0,0.0
47,sound,0,0.0
47,space,0,0.0
47,span,0,0.0
47,spasm,0,0.0
47,spasticity,0,0.0
47,special,0,0.0
47,specialist,0,0.0
47,specialize,0,0.0
47,specialized,1,1.0
47,speech,0,0.0
47,spend,1,1.0
47,sport,0,0.0
47,stability,0,0.0
47,stabilizer,0,0.0
47,stable,0,0.0
47,staff,2,2.0
47,stage,0,0.0
47,stair,0,0.0
47,stairlift,0,0.0
47,stationary,0,0.0
47,status,0,0.0
47,stay,0,0.0
47,steroidal,0,0.0
47,stiffness,0,0.0
47,stimulate,0,0.0
47,stimulating,0,0.0
47,stimulation,0,0.0
47,stimulus,0,0.0
47,story,0,0.0
47,storytelling,0,0.0
47,strategy,0,0.0
47,strength,1,1.0
47,stress,0,0.0
47,stretching,0,0.0
47,strict,0,0.0
47,strictly,0,0.0
47,stroke,0,0.0
47,strong,0,0.0
47,structured,1,1.0
47,struggle,0,0.0
47,studio,0,0.0
47,study,0,0.0
47,substantial,0,0.0
47,sugar,0,0.0
47,sun,1,1.0
47,sunny,0,0.0
47,sunshine,0,0.0
47,supervision,1,1.0
47,supplement,0,0.0
47,supplemental,0,0.0
47,support,1,1.0
47,supportive,0,0.0
47,surface,0,0.0
47,surrounding,0,0.0
47,susceptible,0,0.0
47,swallow,0,0.0
47,swell,0,0.0
47,swelling,0,0.0
47,symptom,0,0.0
47,system,0,0.0
47,tactile,0,0.0
47,tailor,1,1.0
47,take,0,0.0
47,tap,0,0.0
47,task,1,1.0
47,team,3,3.0
47,teaser,0,0.0
47,technique,1,1.0
47,telecare,0,0.0
47,television,0,0.0
47,temporal,0,0.0
47,tend,0,0.0
47,term,1,1.0
47,test,0,0.0
47,texture,0,0.0
47,textured,0,0.0
47,therapeutic,0,0.0
47,therapist,0,0.0
47,therapy,2,2.0
47,thicken,0,0.0
47,thickened,0,0.0
47,thinner,0,0.0
47,time,1,1.0
47,timing,0,0.0
47,toilet,0,0.0
47,toileting,0,0.0
47,tone,0,0.0
47,topic,0,0.0
47,total,0,0.0
47,touch,0,0.0
47,tournament,0,0.0
47,tract,0,0.0
47,train,0,0.0
47,transfer,0,0.0
47,transferring,0,0.0
47,transition,0,0.0
47,transportation,0,0.0
47,treat,0,0.0
47,treatment,0,0.0
47,tremor,0,0.0
47,trigger,0,0.0
47,trip,0,0.0
47,trivium,0,0.0
47,tune,0,0.0
47,tv,0,0.0
47,twice,0,0.0
47,type,0,0.0
47,typically,0,0.0
47,unaided,0,0.0
47,undergo,0,0.0
47,understand,0,0.0
47,understanding,0,0.0
47,unfamiliar,0,0.0
47,unique,0,0.0
47,unit,0,0.0
47,unsteady,0,0.0
47,update,0,0.0
47,upper,0,0.0
47,urinary,0,0.0
47,use,0,0.0
47,utensil,0,0.0
47,value,0,0.0
47,variety,0,0.0
47,vascular,0,0.0
47,vegetable,0,0.0
47,verbal,0,0.0
47,verse,0,0.0
47,vigilant,0,0.0
47,virtual,0,0.0
47,visibly,0,0.0
47,vision,0,0.0
47,visit,1,1.0
47,visual,0,0.0
47,vital,0,0.0
47,vitamin,0,0.0
47,walk,0,0.0
47,walker,0,0.0
47,walking,0,0.0
47,wander,0,0.0
47,watch,0,0.0
47,watercolor,0,0.0
47,way,0,0.0
47,weakness,0,0.0
47,week,1,1.0
47,weekly,0,0.0
47,weight,0,0.0
47,well,0,0.0
47,wheelchair,0,0.0
47,wheezing,0,0.0
47,wide,0,0.0
47,widened,0,0.0
47,window,0,0.0
47,wit,0,0.0
47,woodworking,0,0.0
47,word,0,0.0
47,work,1,1.0
47,worker,0,0.0
47,workshop,0,0.0
47,world,0,0.0
47,worsen,0,0.0
47,worsening,0,0.0
47,wound,0,0.0
47,write,0,0.0
47,writing,0,0.0
47,year,1,1.0
47,young,0,0.0
47,youth,0,0.0
48,1950,0,0.0
48,24,0,0.0
48,75,0,0.0
48,76,0,0.0
48,78,0,0.0
48,79,0,0.0
48,80,0,0.0
48,81,0,0.0
48,82,0,0.0
48,83,0,0.0
48,84,0,0.0
48,85,0,0.0
48,86,0,0.0
48,87,0,0.0
48,88,1,1.0
48,89,0,0.0
48,90,0,0.0
48,91,0,0.0
48,92,0,0.0
48,93,0,0.0
48,94,0,0.0
48,ability,0,0.0
48,able,0,0.0
48,academia,0,0.0
48,access,0,0.0
48,accommodate,0,0.0
48,accompany,0,0.0
48,accordingly,0,0.0
48,ace,0,0.0
48,active,0,0.0
48,actively,1,1.0
48,activity,2,2.0
48,acuity,0,0.0
48,adapt,0,0.0
48,adaptive,0,0.0
48,add,0,0.0
48,addition,0,0.0
48,additional,1,1.0
48,additionally,0,0.0
48,address,0,0.0
48,adequate,0,0.0
48,adequately,0,0.0
48,adhere,0,0.0
48,adjust,0,0.0
48,adjustment,1,1.0
48,administer,0,0.0
48,administration,0,0.0
48,admission,0,0.0
48,adult,0,0.0
48,advance,0,0.0
48,advanced,1,1.0
48,affect,0,0.0
48,afterward,0,0.0
48,age,0,0.0
48,aggression,0,0.0
48,agitate,0,0.0
48,agitation,0,0.0
48,ago,0,0.0
48,agonist,0,0.0
48,aid,0,0.0
48,aim,0,0.0
48,air,0,0.0
48,airway,0,0.0
48,alarm,0,0.0
48,album,0,0.0
48,alert,0,0.0
48,align,1,1.0
48,allow,0,0.0
48,alzheimer,0,0.0
48,ambulation,0,0.0
48,anemia,0,0.0
48,animal,0,0.0
48,anti,0,0.0
48,anticholinergics,0,0.0
48,anticoagulant,0,0.0
48,antidepressant,0,0.0
48,antihypertensive,0,0.0
48,anxiety,0,0.0
48,appealing,0,0.0
48,appear,0,0.0
48,appointment,0,0.0
48,appreciate,0,0.0
48,appreciation,0,0.0
48,approach,0,0.0
48,appropriate,0,0.0
48,appropriateness,0,0.0
48,area,0,0.0
48,arise,0,0.0
48,aromatherapy,0,0.0
48,aromatic,0,0.0
48,arrange,0,0.0
48,art,1,1.0
48,artery,0,0.0
48,arthritis,0,0.0
48,articulate,0,0.0
48,artist,0,0.0
48,artwork,0,0.0
48,aspect,1,1.0
48,aspiration,0,0.0
48,assess,0,0.0
48,assessment,0,0.0
48,assist,0,0.0
48,assistance,0,0.0
48,assistive,1,1.0
48,atmosphere,0,0.0
48,atrial,0,0.0
48,atrophy,0,0.0
48,attempt,0,0.0
48,attend,0,0.0
48,attention,0,0.0
48,attentive,0,0.0
48,attentiveness,0,0.0
48,audiobook,0,0.0
48,audiologist,0,0.0
48,author,0,0.0
48,avid,0,0.0
48,backyard,0,0.0
48,balance,1,1.0
48,balanced,0,0.0
48,bar,0,0.0
48,bathe,0,0.0
48,bathing,0,0.0
48,bathroom,0,0.0
48,beat,0,0.0
48,beautiful,0,0.0
48,bed,0,0.0
48,begin,0,0.0
48,behavior,0,0.0
48,behavioral,0,0.0
48,behaviorist,0,0.0
48,beneficial,0,0.0
48,beta,0,0.0
48,bill,0,0.0
48,bind,0,0.0
48,binder,0,0.0
48,bingo,0,0.0
48,bird,0,0.0
48,birdhouse,0,0.0
48,blocker,0,0.0
48,blood,4,4.0
48,board,0,0.0
48,body,0,0.0
48,bone,0,0.0
48,book,0,0.0
48,brace,0,0.0
48,bradykinesia,0,0.0
48,brain,0,0.0
48,break,0,0.0
48,breakfast,0,0.0
48,breathe,0,0.0
48,breathing,0,0.0
48,bridge,0,0.0
48,brief,0,0.0
48,bring,1,1.0
48,bronchitis,0,0.0
48,bronchodilator,0,0.0
48,calm,0,0.0
48,calming,0,0.0
48,cancer,0,0.0
48,cane,0,0.0
48,capability,0,0.0
48,carbohydrate,0,0.0
48,card,0,0.0
48,cardiac,0,0.0
48,cardiologist,0,0.0
48,cardiovascular,0,0.0
48,care,8,8.0
48,careful,3,3.0
48,carefully,0,0.0
48,carer,0,0.0
48,case,0,0.0
48,cat,0,0.0
48,cause,0,0.0
48,cd,0,0.0
48,center,0,0.0
48,certain,0,0.0
48,chair,0,0.0
48,challenge,0,0.0
48,change,0,0.0
48,characterize,0,0.0
48,check,0,0.0
48,chess,0,0.0
48,chest,0,0.0
48,chew,0,0.0
48,choke,0,0.0
48,choking,0,0.0
48,cholesterol,0,0.0
48,cholinesterase,0,0.0
48,chore,0,0.0
48,chronic,3,3.0
48,circulation,0,0.0
48,clarity,0,0.0
48,class,0,0.0
48,classic,0,0.0
48,classical,0,0.0
48,cleaning,0,0.0
48,clear,0,0.0
48,climb,0,0.0
48,clock,0,0.0
48,close,0,0.0
48,closely,1,1.0
48,clothing,0,0.0
48,club,0,0.0
48,coffee,0,0.0
48,cognitive,0,0.0
48,collaborate,0,0.0
48,collection,0,0.0
48,combat,0,0.0
48,combination,0,0.0
48,combine,0,0.0
48,comfort,0,0.0
48,comfortable,0,0.0
48,comforting,1,1.0
48,commit,0,0.0
48,commode,0,0.0
48,common,0,0.0
48,communicate,0,0.0
48,communication,0,0.0
48,community,0,0.0
48,companionship,0,0.0
48,compassionate,0,0.0
48,complete,0,0.0
48,complex,0,0.0
48,complexity,0,0.0
48,complication,1,1.0
48,component,0,0.0
48,composer,0,0.0
48,composition,0,0.0
48,comprehensive,0,0.0
48,concentration,0,0.0
48,concentrator,0,0.0
48,concern,0,0.0
48,condition,4,4.0
48,conduct,1,1.0
48,confused,0,0.0
48,confusion,0,0.0
48,congestive,0,0.0
48,connect,0,0.0
48,connection,0,0.0
48,conservation,0,0.0
48,consider,0,0.0
48,constant,0,0.0
48,consult,0,0.0
48,consultation,0,0.0
48,continue,0,0.0
48,continuity,0,0.0
48,continuous,0,0.0
48,contracture,0,0.0
48,contribute,0,0.0
48,control,0,0.0
48,conversation,0,0.0
48,cooking,0,0.0
48,coordinate,0,0.0
48,coordinated,0,0.0
48,coordination,0,0.0
48,copd,0,0.0
48,cope,0,0.0
48,correct,0,0.0
48,correctly,0,0.0
48,corticosteroid,0,0.0
48,coughing,0,0.0
48,council,0,0.0
48,counseling,0,0.0
48,counselor,0,0.0
48,craft,1,1.0
48,cramp,0,0.0
48,create,1,1.0
48,creatinine,0,0.0
48,creative,0,0.0
48,creatively,0,0.0
48,creativity,0,0.0
48,critical,0,0.0
48,crossword,0,0.0
48,crucial,0,0.0
48,current,0,0.0
48,customize,0,0.0
48,customized,0,0.0
48,daily,0,0.0
48,day,0,0.0
48,decide,0,0.0
48,decision,0,0.0
48,decline,1,1.0
48,decorate,1,1.0
48,decoration,0,0.0
48,dedicate,0,0.0
48,dedicated,0,0.0
48,deep,0,0.0
48,degeneration,0,0.0
48,delivery,0,0.0
48,dementia,0,0.0
48,depression,0,0.0
48,design,0,0.0
48,despite,0,0.0
48,detect,0,0.0
48,detector,0,0.0
48,develop,0,0.0
48,device,1,1.0
48,diabetes,2,2.0
48,diabetic,0,0.0
48,diagnose,0,0.0
48,diagnosis,1,1.0
48,dialysis,0,0.0
48,diet,2,2.0
48,dietary,1,1.0
48,dietitian,0,0.0
48,different,0,0.0
48,difficult,1,1.0
48,digestible,0,0.0
48,dignified,0,0.0
48,dignity,0,0.0
48,disability,0,0.0
48,discharge,0,0.0
48,discomfort,0,0.0
48,discuss,0,0.0
48,discussion,0,0.0
48,disease,2,2.0
48,disorientation,0,0.0
48,disoriented,0,0.0
48,distances,0,0.0
48,distress,0,0.0
48,diuretic,0,0.0
48,documentary,0,0.0
48,dog,0,0.0
48,domiciliary,0,0.0
48,doorway,0,0.0
48,dopamine,0,0.0
48,dosage,0,0.0
48,drawing,0,0.0
48,dress,0,0.0
48,dressing,0,0.0
48,drug,0,0.0
48,dvds,0,0.0
48,dyskinesia,0,0.0
48,dysphagia,0,0.0
48,early,0,0.0
48,easily,0,0.0
48,easy,0,0.0
48,eat,0,0.0
48,education,1,1.0
48,effect,0,0.0
48,effectively,0,0.0
48,effectiveness,1,1.0
48,effort,0,0.0
48,electrical,0,0.0
48,electrolyte,0,0.0
48,element,0,0.0
48,elvis,0,0.0
48,emergency,0,0.0
48,emotion,0,0.0
48,emotional,0,0.0
48,emphasis,0,0.0
48,emphasize,0,0.0
48,employ,0,0.0
48,encourage,0,0.0
48,endurance,0,0.0
48,energy,0,0.0
48,engage,0,0.0
48,engagement,0,0.0
48,enhance,0,0.0
48,enjoy,1,1.0
48,enjoyable,0,0.0
48,enjoyment,1,1.0
48,ensure,2,2.0
48,enthusiastically,0,0.0
48,environment,1,1.0
48,episode,0,0.0
48,equip,0,0.0
48,equipment,0,0.0
48,equipped,0,0.0
48,errand,0,0.0
48,especially,0,0.0
48,essential,0,0.0
48,evaluate,1,1.0
48,evaluation,0,0.0
48,evening,0,0.0
48,event,0,0.0
48,evoke,0,0.0
48,evolve,0,0.0
48,exacerbate,0,0.0
48,exacerbation,0,0.0
48,exercise,1,1.0
48,exertion,0,0.0
48,expect,0,0.0
48,expedite,0,0.0
48,experience,1,1.0
48,explore,0,0.0
48,express,0,0.0
48,expression,0,0.0
48,extremity,0,0.0
48,fabric,0,0.0
48,face,0,0.0
48,facial,0,0.0
48,facilitate,0,0.0
48,facility,1,1.0
48,failure,0,0.0
48,fall,0,0.0
48,familiar,1,1.0
48,familiarity,0,0.0
48,family,2,2.0
48,fat,0,0.0
48,fatigue,0,0.0
48,favorite,0,0.0
48,feature,0,0.0
48,feed,0,0.0
48,feeding,0,0.0
48,feel,0,0.0
48,feeling,0,0.0
48,feels,0,0.0
48,fellow,0,0.0
48,fibrillation,0,0.0
48,fiction,0,0.0
48,film,0,0.0
48,final,0,0.0
48,finance,0,0.0
48,find,0,0.0
48,fine,0,0.0
48,finger,0,0.0
48,flare,0,0.0
48,flavorful,0,0.0
48,flexibility,0,0.0
48,flow,0,0.0
48,flower,0,0.0
48,fluctuate,0,0.0
48,fluctuation,0,0.0
48,fluid,1,1.0
48,focus,1,1.0
48,follow,0,0.0
48,fond,0,0.0
48,fondness,0,0.0
48,food,0,0.0
48,forget,0,0.0
48,form,0,0.0
48,fracture,0,0.0
48,frame,0,0.0
48,frequency,0,0.0
48,frequent,0,0.0
48,frequently,0,0.0
48,fresh,0,0.0
48,friend,0,0.0
48,friendly,0,0.0
48,friendship,0,0.0
48,frontal,0,0.0
48,frontotemporal,0,0.0
48,fulfilling,0,0.0
48,function,1,1.0
48,functional,0,0.0
48,functioning,0,0.0
48,furniture,0,0.0
48,future,0,0.0
48,gait,0,0.0
48,game,0,0.0
48,garden,0,0.0
48,gardener,0,0.0
48,gardening,0,0.0
48,generally,0,0.0
48,genre,0,0.0
48,gentle,0,0.0
48,gently,0,0.0
48,gesture,0,0.0
48,get,0,0.0
48,give,0,0.0
48,glucose,0,0.0
48,goal,0,0.0
48,good,0,0.0
48,grab,0,0.0
48,gradual,0,0.0
48,greenhouse,0,0.0
48,grocery,0,0.0
48,groom,0,0.0
48,group,0,0.0
48,grow,0,0.0
48,guidance,1,1.0
48,gym,0,0.0
48,hallucination,0,0.0
48,hand,0,0.0
48,handle,0,0.0
48,health,1,1.0
48,healthcare,0,0.0
48,healthy,0,0.0
48,heart,0,0.0
48,hemiplegia,0,0.0
48,hemodialysis,0,0.0
48,herb,0,0.0
48,high,0,0.0
48,hip,0,0.0
48,historical,0,0.0
48,history,0,0.0
48,hobby,0,0.0
48,hold,0,0.0
48,holistic,0,0.0
48,home,1,1.0
48,homely,0,0.0
48,hormone,0,0.0
48,hospital,0,0.0
48,hospitalization,0,0.0
48,host,0,0.0
48,hour,0,0.0
48,household,0,0.0
48,humming,0,0.0
48,humor,0,0.0
48,huntington,0,0.0
48,hydrated,0,0.0
48,hydration,0,0.0
48,hygiene,0,0.0
48,hyperlipidemia,0,0.0
48,hypertension,2,2.0
48,identify,0,0.0
48,illness,0,0.0
48,immediate,0,0.0
48,immobility,0,0.0
48,impact,0,0.0
48,impairment,0,0.0
48,implement,0,0.0
48,implementation,0,0.0
48,important,0,0.0
48,impossible,0,0.0
48,improve,0,0.0
48,include,3,3.0
48,increase,1,1.0
48,independence,0,0.0
48,independent,0,0.0
48,independently,0,0.0
48,indicate,0,0.0
48,individual,0,0.0
48,infection,0,0.0
48,inflammation,0,0.0
48,inflammatory,0,0.0
48,information,0,0.0
48,inhaler,0,0.0
48,inhibitor,0,0.0
48,injection,1,1.0
48,instal,0,0.0
48,installing,0,0.0
48,instrument,0,0.0
48,insulin,1,1.0
48,intact,0,0.0
48,intake,1,1.0
48,intellectual,0,0.0
48,intellectually,0,0.0
48,intensive,0,0.0
48,interact,0,0.0
48,interaction,0,0.0
48,interest,0,0.0
48,intervention,1,1.0
48,introduce,1,1.0
48,introduction,0,0.0
48,involuntary,0,0.0
48,involve,1,1.0
48,involved,0,0.0
48,isolation,0,0.0
48,issue,0,0.0
48,item,1,1.0
48,jazz,0,0.0
48,join,0,0.0
48,joint,0,0.0
48,joy,0,0.0
48,judgment,0,0.0
48,keen,0,0.0
48,keep,0,0.0
48,kidney,3,3.0
48,kitchen,0,0.0
48,knee,0,0.0
48,knit,0,0.0
48,know,0,0.0
48,knowledge,0,0.0
48,knowledgeable,0,0.0
48,language,0,0.0
48,lapse,0,0.0
48,large,0,0.0
48,largely,0,0.0
48,late,0,0.0
48,laundry,0,0.0
48,layer,0,0.0
48,lead,0,0.0
48,learn,0,0.0
48,leave,0,0.0
48,left,0,0.0
48,leg,0,0.0
48,lethargy,0,0.0
48,level,2,2.0
48,lewy,0,0.0
48,library,0,0.0
48,lie,0,0.0
48,life,0,0.0
48,lifestyle,0,0.0
48,light,0,0.0
48,lighting,0,0.0
48,like,0,0.0
48,limb,0,0.0
48,limit,0,0.0
48,limitation,0,0.0
48,limited,0,0.0
48,listen,0,0.0
48,literature,0,0.0
48,live,1,1.0
48,liver,0,0.0
48,living,0,0.0
48,lobe,0,0.0
48,local,0,0.0
48,long,0,0.0
48,look,0,0.0
48,loss,0,0.0
48,lovely,0,0.0
48,low,0,0.0
48,lung,0,0.0
48,machine,0,0.0
48,macular,0,0.0
48,magazine,0,0.0
48,maintain,0,0.0
48,make,0,0.0
48,making,0,0.0
48,manage,4,4.0
48,management,2,2.0
48,manual,0,0.0
48,massage,0,0.0
48,mat,0,0.0
48,maximize,0,0.0
48,meal,0,0.0
48,measure,0,0.0
48,medical,0,0.0
48,medication,2,2.0
48,meet,0,0.0
48,meeting,1,1.0
48,memantine,0,0.0
48,member,0,0.0
48,memento,0,0.0
48,memoir,0,0.0
48,memory,0,0.0
48,mental,0,0.0
48,mentally,0,0.0
48,meter,0,0.0
48,meticulous,0,0.0
48,mild,0,0.0
48,mind,0,0.0
48,minor,0,0.0
48,mitigate,0,0.0
48,mobilise,0,0.0
48,mobility,1,1.0
48,moderate,0,0.0
48,modification,0,0.0
48,modify,0,0.0
48,moment,0,0.0
48,monitor,1,1.0
48,monitoring,2,2.0
48,month,0,0.0
48,monthly,0,0.0
48,mood,0,0.0
48,morning,0,0.0
48,motion,0,0.0
48,motivation,0,0.0
48,motor,0,0.0
48,motorize,0,0.0
48,move,0,0.0
48,movement,0,0.0
48,movie,0,0.0
48,mozart,0,0.0
48,ms,0,0.0
48,multidisciplinary,0,0.0
48,multiple,1,1.0
48,muscle,0,0.0
48,music,1,1.0
48,musical,0,0.0
48,myeloma,0,0.0
48,mystery,0,0.0
48,natural,0,0.0
48,nature,0,0.0
48,nausea,0,0.0
48,navigate,0,0.0
48,nebulized,0,0.0
48,nebulizer,0,0.0
48,necessary,0,0.0
48,necessitate,1,1.0
48,needlework,0,0.0
48,needs,2,2.0
48,network,0,0.0
48,neurological,0,0.0
48,neurologist,0,0.0
48,new,1,1.0
48,news,0,0.0
48,newspaper,0,0.0
48,night,0,0.0
48,nocturnal,0,0.0
48,non,0,0.0
48,note,0,0.0
48,notice,0,0.0
48,novel,0,0.0
48,nsaid,0,0.0
48,numbness,0,0.0
48,nurse,0,0.0
48,nursing,2,2.0
48,nutrition,0,0.0
48,nutritional,0,0.0
48,nutritionally,0,0.0
48,nutritious,0,0.0
48,object,0,0.0
48,observe,0,0.0
48,obstructive,0,0.0
48,occasional,0,0.0
48,occasionally,0,0.0
48,occupational,0,0.0
48,occupy,0,0.0
48,offer,1,1.0
48,oil,0,0.0
48,old,0,0.0
48,one,0,0.0
48,ongoing,0,0.0
48,opera,0,0.0
48,opioid,0,0.0
48,opportunity,0,0.0
48,optimal,0,0.0
48,optimize,1,1.0
48,option,0,0.0
48,oral,0,0.0
48,organize,0,0.0
48,osteoarthritis,0,0.0
48,osteoporosis,0,0.0
48,outdoors,0,0.0
48,outing,0,0.0
48,outlet,0,0.0
48,outside,0,0.0
48,overall,0,0.0
48,oversee,0,0.0
48,oxygen,0,0.0
48,package,0,0.0
48,pain,0,0.0
48,paint,0,0.0
48,painting,0,0.0
48,palatable,0,0.0
48,palliative,0,0.0
48,paralysis,0,0.0
48,parkinson,0,0.0
48,participant,0,0.0
48,participate,2,2.0
48,particular,0,0.0
48,particularly,0,0.0
48,passion,0,0.0
48,passive,0,0.0
48,past,1,1.0
48,pathway,0,0.0
48,patient,0,0.0
48,peaceful,0,0.0
48,peak,0,0.0
48,people,0,0.0
48,perform,0,0.0
48,performance,0,0.0
48,period,0,0.0
48,peripheral,0,0.0
48,person,0,0.0
48,personal,1,1.0
48,personality,0,0.0
48,personalize,0,0.0
48,personalized,0,0.0
48,pet,0,0.0
48,pharmacological,0,0.0
48,phosphate,0,0.0
48,phosphorus,0,0.0
48,photo,0,0.0
48,photograph,1,1.0
48,physical,2,2.0
48,physically,0,0.0
48,physician,0,0.0
48,physiotherapy,0,0.0
48,piano,0,0.0
48,pick,0,0.0
48,picture,0,0.0
48,piece,0,0.0
48,place,0,0.0
48,plan,2,2.0
48,planning,1,1.0
48,plant,0,0.0
48,plants,0,0.0
48,play,0,0.0
48,playing,0,0.0
48,poetry,0,0.0
48,point,0,0.0
48,poor,0,0.0
48,portable,0,0.0
48,portion,0,0.0
48,positioning,0,0.0
48,positive,0,0.0
48,positively,0,0.0
48,possibility,0,0.0
48,possible,0,0.0
48,posture,0,0.0
48,potassium,0,0.0
48,potential,0,0.0
48,potentially,0,0.0
48,preference,1,1.0
48,preparation,0,0.0
48,prepare,0,0.0
48,prepared,0,0.0
48,prescribe,0,0.0
48,prescription,0,0.0
48,present,0,0.0
48,preserve,0,0.0
48,presley,0,0.0
48,pressure,2,2.0
48,prevent,1,1.0
48,prevention,0,0.0
48,primarily,0,0.0
48,primary,0,0.0
48,prioritize,0,0.0
48,problem,0,0.0
48,professional,0,0.0
48,professor,0,0.0
48,program,1,1.0
48,progress,0,0.0
48,progression,0,0.0
48,project,0,0.0
48,prolonged,0,0.0
48,prompt,0,0.0
48,promptly,0,0.0
48,protein,0,0.0
48,protocol,0,0.0
48,provide,4,4.0
48,provider,0,0.0
48,psychiatrist,0,0.0
48,pulmonary,0,0.0
48,pulmonologist,0,0.0
48,pureed,0,0.0
48,purpose,1,1.0
48,pursue,0,0.0
48,puzzle,0,0.0
48,quality,0,0.0
48,quiz,0,0.0
48,raise,0,0.0
48,ramp,0,0.0
48,range,0,0.0
48,rate,0,0.0
48,read,0,0.0
48,reader,0,0.0
48,reading,0,0.0
48,ready,0,0.0
48,reality,0,0.0
48,reassess,0,0.0
48,reassurance,0,0.0
48,recall,0,0.0
48,receive,2,2.0
48,recent,0,0.0
48,recently,1,1.0
48,recognize,0,0.0
48,recommend,0,0.0
48,redirect,0,0.0
48,redirection,0,0.0
48,reduce,0,0.0
48,reduced,0,0.0
48,refer,0,0.0
48,regimen,3,3.0
48,regular,1,1.0
48,regularly,2,2.0
48,rehabilitation,0,0.0
48,relate,0,0.0
48,related,0,0.0
48,relationship,0,0.0
48,relatively,0,0.0
48,relax,0,0.0
48,relaxation,0,0.0
48,reliant,0,0.0
48,relief,0,0.0
48,rely,0,0.0
48,remain,0,0.0
48,remember,0,0.0
48,remembrance,0,0.0
48,remind,0,0.0
48,reminder,0,0.0
48,reminiscence,0,0.0
48,remnant,0,0.0
48,renal,0,0.0
48,replacement,0,0.0
48,require,2,2.0
48,requirement,0,0.0
48,reside,0,0.0
48,resident,0,0.0
48,residential,0,0.0
48,resist,0,0.0
48,resource,0,0.0
48,respect,0,0.0
48,respectful,0,0.0
48,respiratory,0,0.0
48,respite,0,0.0
48,respond,0,0.0
48,response,0,0.0
48,rest,0,0.0
48,restlessness,0,0.0
48,restrict,0,0.0
48,restricted,1,1.0
48,restriction,0,0.0
48,result,0,0.0
48,retention,0,0.0
48,retire,0,0.0
48,return,0,0.0
48,review,2,2.0
48,rheumatoid,0,0.0
48,rhythm,0,0.0
48,rigidity,0,0.0
48,risk,0,0.0
48,room,1,1.0
48,round,0,0.0
48,routine,0,0.0
48,safe,0,0.0
48,safely,0,0.0
48,scenery,0,0.0
48,schedule,1,1.0
48,science,0,0.0
48,sclerosis,0,0.0
48,scooter,0,0.0
48,screening,0,0.0
48,seat,0,0.0
48,seated,0,0.0
48,secure,0,0.0
48,see,0,0.0
48,sense,1,1.0
48,sensory,0,0.0
48,services,0,0.0
48,session,0,0.0
48,set,0,0.0
48,setback,0,0.0
48,setting,0,0.0
48,seven,0,0.0
48,severe,0,0.0
48,share,0,0.0
48,sharp,0,0.0
48,shop,0,0.0
48,short,0,0.0
48,shortness,0,0.0
48,show,0,0.0
48,sided,0,0.0
48,sign,0,0.0
48,significant,0,0.0
48,significantly,0,0.0
48,similar,0,0.0
48,simple,0,0.0
48,sing,0,0.0
48,singe,0,0.0
48,singing,0,0.0
48,sit,0,0.0
48,sketch,0,0.0
48,skill,0,0.0
48,skin,0,0.0
48,slip,0,0.0
48,slow,0,0.0
48,small,0,0.0
48,smell,0,0.0
48,smith,9,9.0
48,snack,0,0.0
48,soap,0,0.0
48,social,0,0.0
48,socialize,0,0.0
48,socially,0,0.0
48,sodium,0,0.0
48,soft,0,0.0
48,solve,0,0.0
48,solving,0,0.0
48,song,0,0.0
48,soothe,0,0.0
48,soothing,0,0.0
48,sore,0,0.0
48,sound,0,0.0
48,space,0,0.0
48,span,0,0.0
48,spasm,0,0.0
48,spasticity,0,0.0
48,special,0,0.0
48,specialist,0,0.0
48,specialize,0,0.0
48,specialized,1,1.0
48,speech,0,0.0
48,spend,0,0.0
48,sport,0,0.0
48,stability,0,0.0
48,stabilizer,0,0.0
48,stable,0,0.0
48,staff,4,4.0
48,stage,0,0.0
48,stair,0,0.0
48,stairlift,0,0.0
48,stationary,0,0.0
48,status,0,0.0
48,stay,0,0.0
48,steroidal,0,0.0
48,stiffness,0,0.0
48,stimulate,0,0.0
48,stimulating,0,0.0
48,stimulation,0,0.0
48,stimulus,0,0.0
48,story,0,0.0
48,storytelling,0,0.0
48,strategy,0,0.0
48,strength,0,0.0
48,stress,0,0.0
48,stretching,0,0.0
48,strict,0,0.0
48,strictly,0,0.0
48,stroke,0,0.0
48,strong,0,0.0
48,structured,0,0.0
48,struggle,0,0.0
48,studio,0,0.0
48,study,0,0.0
48,substantial,0,0.0
48,sugar,2,2.0
48,sun,0,0.0
48,sunny,0,0.0
48,sunshine,0,0.0
48,supervision,0,0.0
48,supplement,0,0.0
48,supplemental,0,0.0
48,support,0,0.0
48,supportive,0,0.0
48,surface,0,0.0
48,surrounding,0,0.0
48,susceptible,0,0.0
48,swallow,0,0.0
48,swell,0,0.0
48,swelling,0,0.0
48,symptom,0,0.0
48,system,0,0.0
48,tactile,0,0.0
48,tailor,0,0.0
48,take,0,0.0
48,tap,0,0.0
48,task,0,0.0
48,team,1,1.0
48,teaser,0,0.0
48,technique,0,0.0
48,telecare,0,0.0
