doc_num,word,word_count_male,word_count_female
32,specialized,0.0,0.0
32,speech,0.0,0.0
32,staff,0.0,0.0
32,stage,0.0,0.0
32,stationary,0.0,0.0
32,status,0.0,0.0
32,stiffness,0.0,0.0
32,strength,0.0,0.0
32,strict,0.0,0.0
32,stroke,0.0,0.0
32,structured,0.0,0.0
32,struggle,0.0,0.0
32,substantial,0.0,0.0
32,suffer,0.0,0.0
32,sufferer,0.0,0.0
32,sugar,0.0,0.0
32,supervision,0.0,0.0
32,supplemental,1.0,1.0
32,support,0.0,0.0
32,supportive,0.0,0.0
32,surrounding,0.0,0.0
32,swallow,0.0,0.0
32,swell,0.0,0.0
32,symptom,0.0,0.0
32,syndrome,0.0,0.0
32,syringe,0.0,0.0
32,take,0.0,0.0
32,talk,0.0,0.0
32,task,0.0,0.0
32,team,0.0,0.0
32,technique,0.0,0.0
32,temporal,0.0,0.0
32,term,0.0,0.0
32,therapeutic,0.0,0.0
32,therapy,0.0,0.0
32,thickened,0.0,0.0
32,time,0.0,0.0
32,toileting,0.0,0.0
32,total,0.0,0.0
32,train,0.0,0.0
32,transfer,0.0,0.0
32,transferring,0.0,0.0
32,transportation,0.0,0.0
32,treatment,0.0,0.0
32,tremor,0.0,0.0
32,trip,0.0,0.0
32,type,0.0,0.0
32,unable,0.0,0.0
32,undergo,0.0,0.0
32,unique,0.0,0.0
32,unit,0.0,0.0
32,use,1.0,1.0
32,variety,0.0,0.0
32,vascular,0.0,0.0
32,verbal,0.0,0.0
32,verse,0.0,0.0
32,visit,0.0,0.0
32,visual,0.0,0.0
32,vital,0.0,0.0
32,walk,0.0,0.0
32,walker,0.0,0.0
32,wander,0.0,0.0
32,weakness,0.0,0.0
32,week,0.0,0.0
32,weight,0.0,0.0
32,well,0.0,0.0
32,wheelchair,0.0,0.0
32,wheezing,0.0,0.0
32,woman,0.0,0.0
32,worsen,0.0,0.0
32,year,1.0,1.0
33,24,0.0,0.0
33,75,0.0,0.0
33,76,0.0,0.0
33,78,0.0,0.0
33,79,0.0,0.0
33,80,0.0,0.0
33,81,1.0,1.0
33,82,0.0,0.0
33,83,0.0,0.0
33,84,0.0,0.0
33,85,0.0,0.0
33,86,0.0,0.0
33,87,0.0,0.0
33,88,0.0,0.0
33,89,0.0,0.0
33,90,0.0,0.0
33,91,0.0,0.0
33,92,0.0,0.0
33,93,0.0,0.0
33,94,0.0,0.0
33,ability,0.0,0.0
33,able,0.0,0.0
33,acid,0.0,0.0
33,active,0.0,0.0
33,activity,0.0,0.0
33,adjustment,0.0,0.0
33,adult,0.0,0.0
33,advance,0.0,0.0
33,advanced,0.0,0.0
33,affect,0.0,0.0
33,age,0.0,0.0
33,agitate,0.0,0.0
33,agitation,0.0,0.0
33,alzheimer,1.0,1.0
33,approach,0.0,0.0
33,artery,0.0,0.0
33,arthritis,0.0,0.0
33,aspect,0.0,0.0
33,assessment,0.0,0.0
33,assist,0.0,0.0
33,assistance,0.0,0.0
33,assisted,0.0,0.0
33,atrial,0.0,0.0
33,balance,0.0,0.0
33,bathing,0.0,0.0
33,behavior,0.0,0.0
33,beta,0.0,0.0
33,bind,0.0,0.0
33,blocker,0.0,0.0
33,blood,0.0,0.0
33,body,1.0,1.0
33,bone,0.0,0.0
33,bradykinesia,0.0,0.0
33,brain,0.0,0.0
33,breathe,0.0,0.0
33,breathing,0.0,0.0
33,bronchitis,0.0,0.0
33,cancer,0.0,0.0
33,cane,0.0,0.0
33,care,1.0,2.0
33,careful,0.0,0.0
33,carefully,0.0,0.0
33,carer,0.0,0.0
33,cause,0.0,0.0
33,center,0.0,0.0
33,challenge,0.0,0.0
33,change,0.0,0.0
33,check,0.0,0.0
33,cholesterol,0.0,0.0
33,cholinergic,0.0,0.0
33,chronic,0.0,0.0
33,cleaning,0.0,0.0
33,clock,0.0,0.0
33,close,0.0,0.0
33,closely,0.0,0.0
33,cognitive,0.0,0.0
33,coma,0.0,0.0
33,combination,0.0,0.0
33,combine,1.0,1.0
33,comfort,0.0,0.0
33,common,0.0,0.0
33,communication,0.0,0.0
33,complete,0.0,0.0
33,complex,0.0,0.0
33,complication,0.0,0.0
33,comprehensive,0.0,0.0
33,concentrate,0.0,0.0
33,concentration,0.0,0.0
33,concentrator,0.0,0.0
33,condition,1.0,1.0
33,confusion,0.0,0.0
33,congestive,0.0,0.0
33,constant,0.0,0.0
33,continuous,0.0,0.0
33,control,0.0,0.0
33,cooking,0.0,0.0
33,coordination,0.0,0.0
33,copd,0.0,0.0
33,correctly,0.0,0.0
33,coughing,0.0,0.0
33,creatinine,0.0,0.0
33,daily,0.0,0.0
33,day,0.0,0.0
33,death,0.0,0.0
33,decline,0.0,0.0
33,degeneration,0.0,0.0
33,dementia,2.0,2.0
33,dependent,0.0,0.0
33,depression,0.0,0.0
33,design,0.0,0.0
33,despite,0.0,0.0
33,detect,0.0,0.0
33,diabetes,0.0,0.0
33,diagnose,1.0,1.0
33,diagnosis,0.0,0.0
33,dialysis,0.0,0.0
33,diet,0.0,0.0
33,dietitian,0.0,0.0
33,difficult,0.0,0.0
33,dignity,0.0,0.0
33,discharge,0.0,0.0
33,disease,2.0,2.0
33,distances,0.0,0.0
33,diuretic,0.0,0.0
33,dress,0.0,0.0
33,dressing,0.0,0.0
33,elderly,0.0,0.0
33,employ,0.0,0.0
33,enjoy,0.0,0.0
33,ensure,0.0,0.0
33,environment,0.0,0.0
33,equipment,0.0,0.0
33,equipped,0.0,0.0
33,exercise,0.0,0.0
33,exertion,0.0,0.0
33,experience,0.0,0.0
33,extremity,0.0,0.0
33,face,0.0,0.0
33,facility,0.0,1.0
33,failure,0.0,0.0
33,fall,0.0,0.0
33,familiar,0.0,0.0
33,fat,0.0,0.0
33,fatigue,0.0,0.0
33,feature,1.0,1.0
33,feeding,0.0,0.0
33,fibrillation,0.0,0.0
33,finger,0.0,0.0
33,flow,0.0,0.0
33,fluctuate,0.0,0.0
33,fluid,0.0,0.0
33,follow,0.0,0.0
33,food,0.0,0.0
33,form,0.0,0.0
33,fracture,0.0,0.0
33,frame,0.0,0.0
33,friendly,0.0,0.0
33,frontal,0.0,0.0
33,frontotemporal,0.0,0.0
33,function,0.0,0.0
33,functioning,0.0,0.0
33,gentle,0.0,0.0
33,gradual,0.0,0.0
33,groom,0.0,0.0
33,hallucination,0.0,0.0
33,hand,0.0,0.0
33,health,0.0,0.0
33,heart,0.0,0.0
33,hemiplegia,0.0,0.0
33,hemodialysis,0.0,0.0
33,high,0.0,0.0
33,hip,0.0,0.0
33,history,0.0,0.0
33,home,0.0,0.0
33,hospital,0.0,0.0
33,hour,0.0,0.0
33,huntington,0.0,0.0
33,hygiene,0.0,0.0
33,hyperlipidemia,0.0,0.0
33,hypertension,0.0,0.0
33,ibuprofen,0.0,0.0
33,impact,0.0,0.0
33,impairment,0.0,0.0
33,include,0.0,0.0
33,increase,0.0,0.0
33,independence,0.0,0.0
33,independently,0.0,0.0
33,individualized,0.0,0.0
33,information,0.0,0.0
33,infusion,0.0,0.0
33,inhaler,0.0,0.0
33,injection,0.0,0.0
33,insulin,0.0,0.0
33,intake,0.0,0.0
33,involve,0.0,0.0
33,issue,0.0,0.0
33,joint,0.0,0.0
33,kidney,0.0,0.0
33,knee,0.0,0.0
33,language,0.0,0.0
33,large,0.0,0.0
33,late,0.0,0.0
33,lead,0.0,0.0
33,learn,0.0,0.0
33,leave,0.0,0.0
33,left,0.0,0.0
33,leg,0.0,0.0
33,level,0.0,0.0
33,lewy,1.0,1.0
33,life,0.0,0.0
33,limit,0.0,0.0
33,limited,0.0,0.0
33,live,1.0,0.0
33,liver,0.0,0.0
33,living,0.0,0.0
33,lobe,0.0,0.0
33,long,0.0,1.0
33,loss,0.0,0.0
33,low,0.0,0.0
33,lung,0.0,0.0
33,machine,0.0,0.0
33,macular,0.0,0.0
33,maintain,0.0,0.0
33,make,0.0,0.0
33,man,0.0,0.0
33,manage,0.0,0.0
33,management,0.0,0.0
33,meal,0.0,0.0
33,medical,0.0,0.0
33,medication,0.0,0.0
33,memory,0.0,0.0
33,meter,0.0,0.0
33,mild,0.0,0.0
33,mobility,0.0,0.0
33,moderate,0.0,0.0
33,monitor,0.0,0.0
33,monitoring,0.0,0.0
33,monthly,0.0,0.0
33,mood,0.0,0.0
33,motor,0.0,0.0
33,move,0.0,0.0
33,ms,0.0,0.0
33,multidisciplinary,0.0,0.0
33,multiple,0.0,0.0
33,muscle,0.0,0.0
33,myeloma,0.0,0.0
33,necessitate,0.0,0.0
33,needs,0.0,0.0
33,new,0.0,0.0
33,night,0.0,0.0
33,nocturnal,0.0,0.0
33,non,0.0,0.0
33,numbness,0.0,0.0
33,nurse,0.0,0.0
33,nursing,0.0,0.0
33,obstructive,0.0,0.0
33,occasional,0.0,0.0
33,old,1.0,1.0
33,osteoarthritis,0.0,0.0
33,osteoporosis,0.0,0.0
33,overall,0.0,0.0
33,oxygen,0.0,0.0
33,package,0.0,0.0
33,pain,0.0,0.0
33,paralysis,0.0,0.0
33,parkinson,1.0,1.0
33,participate,0.0,0.0
33,particularly,0.0,0.0
33,past,0.0,0.0
33,patient,0.0,0.0
33,pattern,0.0,0.0
33,peak,0.0,0.0
33,perform,0.0,0.0
33,peripheral,0.0,0.0
33,personal,0.0,0.0
33,personality,0.0,0.0
33,phosphorus,0.0,0.0
33,physical,0.0,0.0
33,physically,0.0,0.0
33,physiotherapy,0.0,0.0
33,plan,0.0,0.0
33,portable,0.0,0.0
33,potassium,0.0,0.0
33,practitioner,0.0,0.0
33,preparation,0.0,0.0
33,prepare,0.0,0.0
33,prescribe,0.0,0.0
33,present,0.0,0.0
33,pressure,0.0,0.0
33,problem,0.0,0.0
33,professional,0.0,0.0
33,professor,0.0,0.0
33,progress,0.0,0.0
33,provide,0.0,0.0
33,pulmonary,0.0,0.0
33,pureed,0.0,0.0
33,quality,0.0,0.0
33,range,0.0,0.0
33,rare,0.0,0.0
33,receive,0.0,0.0
33,recent,0.0,0.0
33,recognize,0.0,0.0
33,redirection,0.0,0.0
33,reduce,0.0,0.0
33,regimen,0.0,0.0
33,regular,0.0,0.0
33,regularly,0.0,0.0
33,rehabilitation,0.0,0.0
33,relate,0.0,0.0
33,reliant,0.0,0.0
33,rely,0.0,0.0
33,remain,0.0,0.0
33,reminder,0.0,0.0
33,renal,0.0,0.0
33,require,0.0,0.0
33,reside,0.0,1.0
33,resident,0.0,0.0
33,residential,0.0,0.0
33,resist,0.0,0.0
33,respiratory,0.0,0.0
33,restrict,0.0,0.0
33,restricted,0.0,0.0
33,result,0.0,0.0
33,resuscitation,0.0,0.0
33,retention,0.0,0.0
33,retire,0.0,0.0
33,rheumatoid,0.0,0.0
33,rigidity,0.0,0.0
33,round,0.0,0.0
33,routine,0.0,0.0
33,safe,0.0,0.0
33,sclerosis,0.0,0.0
33,secure,0.0,0.0
33,services,0.0,0.0
33,set,0.0,0.0
33,seven,0.0,0.0
33,severe,0.0,0.0
33,severely,0.0,0.0
33,short,0.0,0.0
33,shortness,0.0,0.0
33,sided,0.0,0.0
33,sign,0.0,0.0
33,significant,0.0,0.0
33,significantly,0.0,0.0
33,skill,0.0,0.0
33,sleep,0.0,0.0
33,smith,0.0,0.0
33,sodium,0.0,0.0
33,solving,0.0,0.0
33,speak,0.0,0.0
33,specialist,0.0,0.0
33,specialize,1.0,0.0
33,specialized,0.0,1.0
33,speech,0.0,0.0
33,staff,0.0,0.0
33,stage,0.0,0.0
33,stationary,0.0,0.0
33,status,0.0,0.0
33,stiffness,0.0,0.0
33,strength,0.0,0.0
33,strict,0.0,0.0
33,stroke,0.0,0.0
33,structured,0.0,0.0
33,struggle,0.0,0.0
33,substantial,0.0,0.0
33,suffer,0.0,0.0
33,sufferer,0.0,0.0
33,sugar,0.0,0.0
33,supervision,0.0,0.0
33,supplemental,0.0,0.0
33,support,0.0,0.0
33,supportive,0.0,0.0
33,surrounding,0.0,0.0
33,swallow,0.0,0.0
33,swell,0.0,0.0
33,symptom,0.0,0.0
33,syndrome,0.0,0.0
33,syringe,0.0,0.0
33,take,0.0,0.0
33,talk,0.0,0.0
33,task,0.0,0.0
33,team,0.0,0.0
33,technique,0.0,0.0
33,temporal,0.0,0.0
33,term,0.0,1.0
33,therapeutic,0.0,0.0
33,therapy,0.0,0.0
33,thickened,0.0,0.0
33,time,0.0,0.0
33,toileting,0.0,0.0
33,total,0.0,0.0
33,train,0.0,0.0
33,transfer,0.0,0.0
33,transferring,0.0,0.0
33,transportation,0.0,0.0
33,treatment,0.0,0.0
33,tremor,0.0,0.0
33,trip,0.0,0.0
33,type,0.0,0.0
33,unable,0.0,0.0
33,undergo,0.0,0.0
33,unique,0.0,0.0
33,unit,1.0,1.0
33,use,0.0,0.0
33,variety,0.0,0.0
33,vascular,0.0,0.0
33,verbal,0.0,0.0
33,verse,0.0,0.0
33,visit,0.0,0.0
33,visual,0.0,0.0
33,vital,0.0,0.0
33,walk,0.0,0.0
33,walker,0.0,0.0
33,wander,0.0,0.0
33,weakness,0.0,0.0
33,week,0.0,0.0
33,weight,0.0,0.0
33,well,0.0,0.0
33,wheelchair,0.0,0.0
33,wheezing,0.0,0.0
33,woman,0.0,0.0
33,worsen,0.0,0.0
33,year,2.0,1.0
34,24,0.0,0.0
34,75,0.0,0.0
34,76,0.0,0.0
34,78,0.0,0.0
34,79,0.0,0.0
34,80,0.0,0.0
34,81,0.0,0.0
34,82,0.0,0.0
34,83,0.0,0.0
34,84,0.0,0.0
34,85,0.0,1.0
34,86,0.0,0.0
34,87,0.0,0.0
34,88,0.0,0.0
34,89,0.0,0.0
34,90,0.0,0.0
34,91,0.0,0.0
34,92,0.0,0.0
34,93,0.0,0.0
34,94,0.0,0.0
34,ability,0.0,0.0
34,able,0.0,0.0
34,acid,0.0,0.0
34,active,0.0,0.0
34,activity,0.0,0.0
34,adjustment,0.0,0.0
34,adult,0.0,0.0
34,advance,0.0,0.0
34,advanced,1.0,1.0
34,affect,0.0,0.0
34,age,0.0,0.0
34,agitate,0.0,0.0
34,agitation,0.0,0.0
34,alzheimer,0.0,0.0
34,approach,0.0,0.0
34,artery,0.0,0.0
34,arthritis,0.0,0.0
34,aspect,0.0,0.0
34,assessment,0.0,0.0
34,assist,0.0,0.0
34,assistance,0.0,0.0
34,assisted,0.0,0.0
34,atrial,0.0,0.0
34,balance,0.0,0.0
34,bathing,0.0,0.0
34,behavior,0.0,0.0
34,beta,0.0,0.0
34,bind,0.0,0.0
34,blocker,0.0,0.0
34,blood,0.0,0.0
34,body,0.0,0.0
34,bone,0.0,0.0
34,bradykinesia,0.0,0.0
34,brain,0.0,0.0
34,breathe,0.0,0.0
34,breathing,1.0,1.0
34,bronchitis,0.0,0.0
34,cancer,0.0,0.0
34,cane,0.0,0.0
34,care,1.0,0.0
34,careful,0.0,0.0
34,carefully,0.0,0.0
34,carer,0.0,0.0
34,cause,0.0,0.0
34,center,0.0,0.0
34,challenge,0.0,0.0
34,change,0.0,0.0
34,check,0.0,0.0
34,cholesterol,0.0,0.0
34,cholinergic,0.0,0.0
34,chronic,1.0,1.0
34,cleaning,0.0,0.0
34,clock,0.0,0.0
34,close,0.0,0.0
34,closely,1.0,1.0
34,cognitive,0.0,0.0
34,coma,0.0,0.0
34,combination,0.0,0.0
34,combine,0.0,0.0
34,comfort,0.0,0.0
34,common,0.0,0.0
34,communication,0.0,0.0
34,complete,0.0,0.0
34,complex,0.0,0.0
34,complication,0.0,0.0
34,comprehensive,0.0,0.0
34,concentrate,0.0,0.0
34,concentration,0.0,0.0
34,concentrator,0.0,0.0
34,condition,0.0,0.0
34,confusion,0.0,0.0
34,congestive,0.0,0.0
34,constant,0.0,0.0
34,continuous,0.0,0.0
34,control,0.0,0.0
34,cooking,0.0,0.0
34,coordination,0.0,0.0
34,copd,1.0,0.0
34,correctly,0.0,0.0
34,coughing,0.0,0.0
34,creatinine,0.0,0.0
34,daily,0.0,0.0
34,day,0.0,0.0
34,death,0.0,0.0
34,decline,0.0,0.0
34,degeneration,0.0,0.0
34,dementia,1.0,0.0
34,dependent,0.0,0.0
34,depression,0.0,0.0
34,design,0.0,0.0
34,despite,0.0,0.0
34,detect,0.0,0.0
34,diabetes,0.0,0.0
34,diagnose,0.0,0.0
34,diagnosis,1.0,1.0
34,dialysis,0.0,0.0
34,diet,0.0,0.0
34,dietitian,0.0,0.0
34,difficult,0.0,0.0
34,dignity,0.0,0.0
34,discharge,0.0,0.0
34,disease,1.0,1.0
34,distances,0.0,0.0
34,diuretic,0.0,0.0
34,dress,0.0,0.0
34,dressing,0.0,0.0
34,elderly,0.0,0.0
34,employ,0.0,0.0
34,enjoy,0.0,0.0
34,ensure,1.0,0.0
34,environment,0.0,0.0
34,equipment,0.0,0.0
34,equipped,0.0,0.0
34,exercise,0.0,0.0
34,exertion,0.0,1.0
34,experience,0.0,0.0
34,extremity,0.0,0.0
34,face,0.0,0.0
34,facility,0.0,0.0
34,failure,1.0,0.0
34,fall,0.0,0.0
34,familiar,0.0,0.0
34,fat,0.0,0.0
34,fatigue,0.0,0.0
34,feature,0.0,0.0
34,feeding,0.0,0.0
34,fibrillation,0.0,0.0
34,finger,0.0,0.0
34,flow,0.0,0.0
34,fluctuate,0.0,0.0
34,fluid,0.0,0.0
34,follow,0.0,0.0
34,food,0.0,0.0
34,form,0.0,0.0
34,fracture,0.0,0.0
34,frame,0.0,0.0
34,friendly,0.0,0.0
34,frontal,0.0,0.0
34,frontotemporal,0.0,0.0
34,function,0.0,0.0
34,functioning,0.0,0.0
34,gentle,0.0,0.0
34,gradual,0.0,0.0
34,groom,0.0,0.0
34,hallucination,0.0,0.0
34,hand,0.0,0.0
34,health,0.0,0.0
34,heart,1.0,0.0
34,hemiplegia,0.0,0.0
34,hemodialysis,0.0,0.0
34,high,0.0,0.0
34,hip,0.0,0.0
34,history,0.0,0.0
34,home,0.0,0.0
34,hospital,0.0,0.0
34,hour,0.0,0.0
34,huntington,0.0,0.0
34,hygiene,0.0,0.0
34,hyperlipidemia,0.0,0.0
34,hypertension,0.0,0.0
34,ibuprofen,0.0,0.0
34,impact,0.0,0.0
34,impairment,0.0,0.0
34,include,0.0,0.0
34,increase,0.0,0.0
34,independence,0.0,0.0
34,independently,0.0,0.0
34,individualized,0.0,0.0
34,information,0.0,0.0
34,infusion,0.0,0.0
34,inhaler,0.0,0.0
34,injection,0.0,0.0
34,insulin,0.0,0.0
34,intake,0.0,0.0
34,involve,0.0,0.0
34,issue,0.0,0.0
34,joint,0.0,0.0
34,kidney,0.0,0.0
34,knee,0.0,0.0
34,language,0.0,0.0
34,large,0.0,0.0
34,late,0.0,0.0
34,lead,0.0,0.0
34,learn,0.0,0.0
34,leave,0.0,0.0
34,left,0.0,0.0
34,leg,0.0,0.0
34,level,1.0,0.0
34,lewy,0.0,0.0
34,life,0.0,0.0
34,limit,0.0,0.0
34,limited,0.0,0.0
34,live,0.0,0.0
34,liver,0.0,0.0
34,living,0.0,0.0
34,lobe,0.0,0.0
34,long,0.0,0.0
34,loss,0.0,0.0
34,low,0.0,0.0
34,lung,0.0,0.0
34,machine,0.0,0.0
34,macular,0.0,0.0
34,maintain,0.0,0.0
34,make,0.0,0.0
34,man,0.0,0.0
34,manage,0.0,0.0
34,management,0.0,0.0
34,meal,0.0,0.0
34,medical,0.0,0.0
34,medication,0.0,0.0
34,memory,0.0,0.0
34,meter,0.0,0.0
34,mild,0.0,0.0
34,mobility,0.0,0.0
34,moderate,1.0,0.0
34,monitor,1.0,1.0
34,monitoring,0.0,0.0
34,monthly,0.0,0.0
34,mood,0.0,0.0
34,motor,0.0,0.0
34,move,0.0,0.0
34,ms,0.0,0.0
34,multidisciplinary,0.0,0.0
34,multiple,0.0,0.0
34,muscle,0.0,0.0
34,myeloma,0.0,0.0
34,necessitate,0.0,0.0
34,needs,0.0,0.0
34,new,0.0,0.0
34,night,0.0,1.0
34,nocturnal,0.0,0.0
34,non,0.0,0.0
34,numbness,0.0,0.0
34,nurse,0.0,0.0
34,nursing,0.0,0.0
34,obstructive,1.0,1.0
34,occasional,0.0,0.0
34,old,0.0,0.0
34,osteoarthritis,0.0,0.0
34,osteoporosis,0.0,0.0
34,overall,0.0,0.0
34,oxygen,1.0,1.0
34,package,0.0,0.0
34,pain,0.0,0.0
34,paralysis,0.0,0.0
34,parkinson,0.0,0.0
34,participate,0.0,0.0
34,particularly,0.0,1.0
34,past,0.0,0.0
34,patient,0.0,0.0
34,pattern,0.0,0.0
34,peak,0.0,0.0
34,perform,0.0,0.0
34,peripheral,0.0,0.0
34,personal,0.0,0.0
34,personality,0.0,0.0
34,phosphorus,0.0,0.0
34,physical,0.0,1.0
34,physically,0.0,0.0
34,physiotherapy,0.0,0.0
34,plan,0.0,0.0
34,portable,0.0,0.0
34,potassium,0.0,0.0
34,practitioner,0.0,0.0
34,preparation,0.0,0.0
34,prepare,0.0,0.0
34,prescribe,0.0,0.0
34,present,0.0,0.0
34,pressure,0.0,0.0
34,problem,0.0,0.0
34,professional,0.0,0.0
34,professor,0.0,0.0
34,progress,0.0,0.0
34,provide,0.0,0.0
34,pulmonary,1.0,1.0
34,pureed,0.0,0.0
34,quality,0.0,0.0
34,range,0.0,0.0
34,rare,0.0,0.0
34,receive,1.0,1.0
34,recent,0.0,0.0
34,recognize,0.0,0.0
34,redirection,0.0,0.0
34,reduce,0.0,0.0
34,regimen,0.0,0.0
34,regular,1.0,1.0
34,regularly,0.0,0.0
34,rehabilitation,0.0,0.0
34,relate,0.0,0.0
34,reliant,0.0,0.0
34,rely,0.0,0.0
34,remain,0.0,0.0
34,reminder,0.0,0.0
34,renal,0.0,0.0
34,require,0.0,0.0
34,reside,0.0,0.0
34,resident,0.0,0.0
34,residential,0.0,0.0
34,resist,0.0,0.0
34,respiratory,0.0,0.0
34,restrict,0.0,0.0
34,restricted,0.0,0.0
34,result,0.0,0.0
34,resuscitation,0.0,0.0
34,retention,0.0,0.0
34,retire,0.0,0.0
34,rheumatoid,0.0,0.0
34,rigidity,0.0,0.0
34,round,0.0,0.0
34,routine,0.0,0.0
34,safe,0.0,0.0
34,sclerosis,0.0,0.0
34,secure,0.0,0.0
34,services,0.0,0.0
34,set,0.0,0.0
34,seven,0.0,0.0
34,severe,0.0,0.0
34,severely,0.0,0.0
34,short,0.0,0.0
34,shortness,0.0,0.0
34,sided,0.0,0.0
34,sign,0.0,0.0
34,significant,0.0,0.0
34,significantly,0.0,0.0
34,skill,0.0,0.0
34,sleep,0.0,0.0
34,smith,0.0,1.0
34,sodium,0.0,0.0
34,solving,0.0,0.0
34,speak,0.0,0.0
34,specialist,0.0,0.0
34,specialize,0.0,0.0
34,specialized,0.0,0.0
34,speech,0.0,0.0
34,staff,0.0,0.0
34,stage,0.0,0.0
34,stationary,0.0,0.0
34,status,0.0,0.0
34,stiffness,0.0,0.0
34,strength,0.0,0.0
34,strict,0.0,0.0
34,stroke,0.0,0.0
34,structured,0.0,0.0
34,struggle,0.0,0.0
34,substantial,0.0,0.0
34,suffer,0.0,0.0
34,sufferer,0.0,0.0
34,sugar,0.0,0.0
34,supervision,0.0,0.0
34,supplemental,0.0,1.0
34,support,0.0,0.0
34,supportive,0.0,0.0
34,surrounding,0.0,0.0
34,swallow,0.0,0.0
34,swell,0.0,0.0
34,symptom,0.0,0.0
34,syndrome,0.0,0.0
34,syringe,0.0,0.0
34,take,0.0,0.0
34,talk,0.0,0.0
34,task,0.0,0.0
34,team,1.0,0.0
34,technique,0.0,0.0
34,temporal,0.0,0.0
34,term,0.0,0.0
34,therapeutic,0.0,0.0
34,therapy,0.0,0.0
34,thickened,0.0,0.0
34,time,0.0,0.0
34,toileting,0.0,0.0
34,total,0.0,0.0
34,train,0.0,0.0
34,transfer,0.0,0.0
34,transferring,0.0,0.0
34,transportation,0.0,0.0
34,treatment,1.0,1.0
34,tremor,0.0,0.0
34,trip,0.0,0.0
34,type,0.0,0.0
34,unable,0.0,0.0
34,undergo,0.0,0.0
34,unique,0.0,0.0
34,unit,0.0,0.0
34,use,0.0,1.0
34,variety,0.0,0.0
34,vascular,0.0,0.0
34,verbal,0.0,0.0
34,verse,0.0,0.0
34,visit,0.0,0.0
34,visual,0.0,0.0
34,vital,0.0,0.0
34,walk,0.0,0.0
34,walker,0.0,0.0
34,wander,0.0,0.0
34,weakness,0.0,0.0
34,week,0.0,0.0
34,weight,0.0,0.0
34,well,0.0,0.0
34,wheelchair,0.0,0.0
34,wheezing,0.0,0.0
34,woman,0.0,0.0
34,worsen,0.0,0.0
34,year,0.0,0.0
35,24,0.0,0.0
35,75,0.0,0.0
35,76,0.0,0.0
35,78,0.0,0.0
35,79,0.0,0.0
35,80,0.0,0.0
35,81,0.0,0.0
35,82,0.0,0.0
35,83,0.0,0.0
35,84,0.0,0.0
35,85,0.0,0.0
35,86,0.0,0.0
35,87,0.0,0.0
35,88,0.0,0.0
35,89,1.0,1.0
35,90,0.0,0.0
35,91,0.0,0.0
35,92,0.0,0.0
35,93,0.0,0.0
35,94,0.0,0.0
35,ability,0.0,0.0
35,able,0.0,0.0
35,acid,0.0,0.0
35,active,0.0,0.0
35,activity,0.0,0.0
35,adjustment,0.0,0.0
35,adult,0.0,0.0
35,advance,0.0,0.0
35,advanced,0.0,0.0
35,affect,0.0,0.0
35,age,0.0,0.0
35,agitate,0.0,0.0
35,agitation,0.0,0.0
35,alzheimer,0.0,0.0
35,approach,0.0,0.0
35,artery,0.0,0.0
35,arthritis,0.0,0.0
35,aspect,0.0,0.0
35,assessment,0.0,0.0
35,assist,0.0,0.0
35,assistance,0.0,0.0
35,assisted,0.0,0.0
35,atrial,0.0,0.0
35,balance,0.0,0.0
35,bathing,0.0,0.0
35,behavior,0.0,0.0
35,beta,0.0,0.0
35,bind,0.0,0.0
35,blocker,0.0,0.0
35,blood,0.0,0.0
35,body,0.0,0.0
35,bone,0.0,0.0
35,bradykinesia,0.0,0.0
35,brain,0.0,0.0
35,breathe,0.0,0.0
35,breathing,0.0,0.0
35,bronchitis,0.0,0.0
35,cancer,0.0,0.0
35,cane,0.0,0.0
35,care,1.0,1.0
35,careful,0.0,0.0
35,carefully,0.0,0.0
35,carer,0.0,0.0
35,cause,0.0,0.0
35,center,0.0,0.0
35,challenge,0.0,0.0
35,change,0.0,0.0
35,check,0.0,0.0
35,cholesterol,0.0,0.0
35,cholinergic,0.0,0.0
35,chronic,0.0,0.0
35,cleaning,0.0,0.0
35,clock,0.0,0.0
35,close,0.0,0.0
35,closely,0.0,0.0
35,cognitive,0.0,0.0
35,coma,0.0,0.0
35,combination,0.0,0.0
35,combine,0.0,0.0
35,comfort,0.0,0.0
35,common,0.0,0.0
35,communication,0.0,0.0
35,complete,0.0,0.0
35,complex,0.0,0.0
35,complication,0.0,0.0
35,comprehensive,0.0,0.0
35,concentrate,0.0,0.0
35,concentration,0.0,0.0
35,concentrator,1.0,1.0
35,condition,0.0,0.0
35,confusion,0.0,0.0
35,congestive,0.0,0.0
35,constant,0.0,0.0
35,continuous,1.0,1.0
35,control,0.0,0.0
35,cooking,0.0,0.0
35,coordination,0.0,0.0
35,copd,1.0,1.0
35,correctly,0.0,0.0
35,coughing,0.0,0.0
35,creatinine,0.0,0.0
35,daily,0.0,0.0
35,day,1.0,1.0
35,death,0.0,0.0
35,decline,0.0,0.0
35,degeneration,0.0,0.0
35,dementia,0.0,0.0
35,dependent,0.0,0.0
35,depression,0.0,0.0
35,design,0.0,0.0
35,despite,0.0,0.0
35,detect,0.0,0.0
35,diabetes,0.0,0.0
35,diagnose,0.0,0.0
35,diagnosis,0.0,0.0
35,dialysis,0.0,0.0
35,diet,0.0,0.0
35,dietitian,0.0,0.0
35,difficult,0.0,0.0
35,dignity,0.0,0.0
35,discharge,0.0,0.0
