doc_num,word,word_count_female,word_count_male
21,nsaid,1.0,1.0
21,numbness,0.0,0.0
21,nursing,0.0,0.0
21,nutrition,0.0,0.0
21,nutritious,0.0,0.0
21,object,0.0,0.0
21,obstructive,0.0,0.0
21,occasional,0.0,1.0
21,occupational,0.0,0.0
21,offer,0.0,0.0
21,old,1.0,1.0
21,one,0.0,0.0
21,ongoing,0.0,0.0
21,opioid,1.0,1.0
21,osteoarthritis,0.0,0.0
21,osteoporosis,1.0,2.0
21,outdoors,0.0,0.0
21,outlet,0.0,0.0
21,ovarian,0.0,0.0
21,oversee,0.0,0.0
21,overwhelmed,0.0,0.0
21,oxygen,0.0,0.0
21,package,0.0,0.0
21,pain,1.0,1.0
21,painkiller,0.0,0.0
21,paint,0.0,0.0
21,painting,0.0,0.0
21,palliative,0.0,0.0
21,parallel,0.0,0.0
21,parkinson,0.0,0.0
21,participate,0.0,0.0
21,particularly,0.0,1.0
21,past,0.0,0.0
21,patient,0.0,0.0
21,people,0.0,0.0
21,performance,0.0,0.0
21,peripheral,0.0,0.0
21,person,0.0,0.0
21,personal,1.0,0.0
21,personalize,0.0,0.0
21,personalized,0.0,0.0
21,pet,0.0,0.0
21,phosphate,0.0,0.0
21,phosphorus,0.0,0.0
21,photo,0.0,0.0
21,physical,0.0,0.0
21,physically,0.0,0.0
21,physiotherapy,0.0,0.0
21,place,0.0,0.0
21,plan,0.0,0.0
21,planning,0.0,0.0
21,play,0.0,1.0
21,point,0.0,0.0
21,portable,0.0,0.0
21,positioning,0.0,0.0
21,positive,0.0,0.0
21,positively,0.0,0.0
21,posture,0.0,0.0
21,potassium,0.0,0.0
21,potential,0.0,0.0
21,preparation,0.0,0.0
21,prepare,0.0,0.0
21,prepared,0.0,0.0
21,prescribe,0.0,0.0
21,present,0.0,0.0
21,pressure,0.0,0.0
21,prevent,0.0,0.0
21,prevention,0.0,0.0
21,previous,0.0,0.0
21,prioritize,0.0,0.0
21,problem,0.0,0.0
21,process,0.0,0.0
21,program,0.0,0.0
21,progress,0.0,0.0
21,progressive,0.0,0.0
21,promote,0.0,0.0
21,prompt,0.0,0.0
21,properly,0.0,0.0
21,protein,0.0,0.0
21,provide,0.0,0.0
21,psychiatrist,0.0,0.0
21,pulmonary,0.0,0.0
21,pureed,0.0,0.0
21,purpose,0.0,0.0
21,pursue,0.0,0.0
21,puzzle,0.0,0.0
21,quality,0.0,0.0
21,rail,0.0,0.0
21,rate,0.0,0.0
21,reach,0.0,0.0
21,read,0.0,0.0
21,reading,0.0,0.0
21,reassurance,0.0,0.0
21,receive,0.0,0.0
21,recent,0.0,0.0
21,recently,0.0,0.0
21,recognition,0.0,0.0
21,recognize,0.0,0.0
21,redirection,0.0,0.0
21,reduce,0.0,0.0
21,regimen,0.0,0.0
21,regular,0.0,0.0
21,regularly,0.0,0.0
21,rehabilitation,0.0,0.0
21,reinforcement,0.0,0.0
21,relate,0.0,0.0
21,relaxation,0.0,0.0
21,reliance,0.0,0.0
21,reliant,0.0,0.0
21,relief,0.0,0.0
21,rely,0.0,0.0
21,remain,0.0,0.0
21,reminder,0.0,0.0
21,reminiscence,0.0,0.0
21,renal,0.0,0.0
21,require,1.0,1.0
21,requirement,0.0,0.0
21,resemble,0.0,0.0
21,reside,0.0,0.0
21,resident,1.0,1.0
21,residential,0.0,0.0
21,respiratory,0.0,0.0
21,restrict,0.0,0.0
21,result,0.0,0.0
21,retention,0.0,0.0
21,review,0.0,0.0
21,rheumatoid,0.0,0.0
21,rigidity,0.0,0.0
21,risk,1.0,1.0
21,role,0.0,1.0
21,room,0.0,0.0
21,round,0.0,0.0
21,routine,1.0,1.0
21,routinely,0.0,0.0
21,sadness,0.0,0.0
21,safe,0.0,0.0
21,saturate,0.0,0.0
21,sclerosis,0.0,0.0
21,screening,0.0,0.0
21,secure,0.0,0.0
21,sense,0.0,0.0
21,sensory,0.0,1.0
21,services,0.0,0.0
21,session,0.0,0.0
21,setback,0.0,0.0
21,setting,0.0,0.0
21,seven,0.0,0.0
21,severe,0.0,0.0
21,severely,0.0,0.0
21,sharp,0.0,0.0
21,shop,0.0,0.0
21,short,0.0,0.0
21,shortness,0.0,0.0
21,show,0.0,0.0
21,sign,0.0,0.0
21,significant,1.0,1.0
21,significantly,0.0,0.0
21,similar,0.0,0.0
21,simple,0.0,0.0
21,situation,0.0,0.0
21,skill,0.0,0.0
21,skilled,0.0,0.0
21,skin,0.0,0.0
21,sleep,0.0,0.0
21,smith,1.0,2.0
21,social,0.0,0.0
21,socialize,0.0,0.0
21,socializing,0.0,0.0
21,socially,0.0,0.0
21,sodium,0.0,0.0
21,soft,0.0,0.0
21,solve,0.0,0.0
21,solving,0.0,0.0
21,soothe,0.0,0.0
21,sore,0.0,0.0
21,space,0.0,0.0
21,special,0.0,0.0
21,specialize,0.0,0.0
21,specialized,0.0,1.0
21,specific,0.0,0.0
21,speech,0.0,0.0
21,speed,0.0,0.0
21,spend,0.0,0.0
21,spending,0.0,0.0
21,spinal,0.0,0.0
21,stability,0.0,0.0
21,staff,0.0,0.0
21,stage,0.0,0.0
21,stairlift,0.0,0.0
21,status,0.0,0.0
21,stay,0.0,0.0
21,stiffness,0.0,0.0
21,stimulate,0.0,0.0
21,stimulation,0.0,1.0
21,storytelling,0.0,0.0
21,strategy,0.0,0.0
21,strength,0.0,0.0
21,stress,0.0,0.0
21,strict,0.0,0.0
21,stroke,0.0,0.0
21,structured,1.0,1.0
21,struggle,0.0,0.0
21,suffer,0.0,0.0
21,sugar,0.0,0.0
21,supervise,0.0,0.0
21,supervision,0.0,0.0
21,supplement,0.0,0.0
21,supplemental,0.0,0.0
21,support,0.0,0.0
21,supportive,0.0,0.0
21,surrounding,0.0,0.0
21,swallow,0.0,0.0
21,swallowing,0.0,0.0
21,swelling,0.0,0.0
21,symptom,0.0,0.0
21,system,0.0,0.0
21,tactile,0.0,1.0
21,tailor,0.0,0.0
21,take,0.0,0.0
21,task,1.0,0.0
21,team,1.0,0.0
21,technique,0.0,0.0
21,tend,0.0,0.0
21,term,0.0,0.0
21,test,0.0,0.0
21,therapeutic,1.0,1.0
21,therapist,0.0,0.0
21,therapy,0.0,0.0
21,thicken,0.0,0.0
21,thickened,0.0,0.0
21,tightness,0.0,0.0
21,time,1.0,1.0
21,total,0.0,0.0
21,track,0.0,0.0
21,train,0.0,0.0
21,transfer,0.0,0.0
21,treat,0.0,0.0
21,treatment,0.0,0.0
21,tremor,0.0,0.0
21,trip,0.0,0.0
21,trivium,0.0,0.0
21,tv,0.0,0.0
21,type,0.0,0.0
21,ulcer,0.0,0.0
21,unable,0.0,0.0
21,undergo,0.0,0.0
21,unfamiliar,0.0,0.0
21,unit,1.0,1.0
21,update,0.0,0.0
21,urinary,0.0,0.0
21,use,1.0,0.0
21,utilize,0.0,0.0
21,vascular,0.0,0.0
21,verbal,0.0,0.0
21,vigilant,0.0,0.0
21,vision,0.0,0.0
21,visit,0.0,0.0
21,visual,0.0,0.0
21,vital,0.0,0.0
21,vitamin,0.0,0.0
21,walk,0.0,0.0
21,walker,0.0,0.0
21,wander,0.0,0.0
21,watch,0.0,0.0
21,weekly,0.0,0.0
21,weight,0.0,0.0
21,wheelchair,1.0,1.0
21,woman,0.0,0.0
21,work,0.0,0.0
21,worsen,0.0,0.0
21,writing,0.0,0.0
21,year,2.0,1.0
22,24,0.0,0.0
22,76,0.0,0.0
22,78,0.0,0.0
22,79,0.0,0.0
22,80,0.0,0.0
22,81,0.0,0.0
22,82,1.0,1.0
22,83,0.0,0.0
22,84,0.0,0.0
22,85,0.0,0.0
22,86,0.0,0.0
22,87,0.0,0.0
22,88,0.0,0.0
22,89,0.0,0.0
22,90,0.0,0.0
22,91,0.0,0.0
22,92,0.0,0.0
22,ability,0.0,0.0
22,accommodate,0.0,0.0
22,accompany,0.0,0.0
22,accordingly,0.0,0.0
22,achieve,0.0,0.0
22,active,0.0,0.0
22,actively,0.0,0.0
22,activity,1.0,1.0
22,adapt,0.0,0.0
22,adaptation,0.0,0.0
22,adaptive,0.0,0.0
22,add,0.0,0.0
22,additional,0.0,0.0
22,additionally,0.0,0.0
22,address,0.0,0.0
22,adequate,0.0,0.0
22,adhere,0.0,0.0
22,adherence,1.0,0.0
22,adjust,0.0,0.0
22,adjustment,1.0,0.0
22,administer,0.0,0.0
22,administration,0.0,0.0
22,adult,0.0,0.0
22,advance,0.0,0.0
22,advanced,0.0,0.0
22,advice,0.0,1.0
22,affect,0.0,0.0
22,age,0.0,0.0
22,agitation,0.0,0.0
22,ago,0.0,0.0
22,agonist,0.0,0.0
22,aid,0.0,0.0
22,aim,0.0,0.0
22,akin,0.0,0.0
22,alarm,0.0,0.0
22,alert,0.0,0.0
22,align,0.0,0.0
22,alleviate,0.0,0.0
22,alongside,0.0,0.0
22,alzheimer,0.0,0.0
22,anti,0.0,0.0
22,anxiety,0.0,0.0
22,appetite,0.0,0.0
22,approach,0.0,0.0
22,arise,0.0,0.0
22,aromatherapy,0.0,0.0
22,art,0.0,0.0
22,artery,0.0,0.0
22,arthritis,2.0,1.0
22,assess,0.0,0.0
22,assessment,0.0,0.0
22,assist,0.0,0.0
22,assistance,1.0,1.0
22,assisted,0.0,0.0
22,atmosphere,0.0,0.0
22,attend,0.0,0.0
22,attention,0.0,0.0
22,balance,0.0,0.0
22,bar,0.0,0.0
22,bathing,0.0,0.0
22,bed,0.0,0.0
22,behavior,0.0,0.0
22,behavioral,0.0,0.0
22,beneficial,0.0,0.0
22,benefit,0.0,0.0
22,beta,0.0,0.0
22,bind,0.0,0.0
22,binder,0.0,0.0
22,bingo,0.0,0.0
22,bisphosphonate,0.0,0.0
22,bladder,0.0,0.0
22,blind,0.0,0.0
22,blocker,0.0,0.0
22,blood,0.0,1.0
22,body,0.0,0.0
22,bone,0.0,0.0
22,book,0.0,0.0
22,brace,0.0,0.0
22,bradykinesia,0.0,0.0
22,breast,0.0,0.0
22,breathe,0.0,0.0
22,breathing,0.0,0.0
22,bring,0.0,0.0
22,bronchodilator,0.0,0.0
22,calcium,0.0,0.0
22,calm,0.0,0.0
22,calming,0.0,0.0
22,calmness,0.0,0.0
22,cancer,0.0,0.0
22,carbohydrate,0.0,0.0
22,care,3.0,2.0
22,careful,0.0,0.0
22,carefully,0.0,0.0
22,caregiver,0.0,0.0
22,carer,0.0,0.0
22,catch,0.0,0.0
22,cause,0.0,0.0
22,center,0.0,0.0
22,challenge,1.0,1.0
22,characterize,0.0,0.0
22,check,0.0,0.0
22,chemotherapy,0.0,0.0
22,chest,0.0,0.0
22,choice,0.0,0.0
22,chronic,1.0,1.0
22,circulation,0.0,0.0
22,class,0.0,0.0
22,classical,0.0,0.0
22,clock,0.0,0.0
22,close,0.0,0.0
22,closely,0.0,0.0
22,club,0.0,0.0
22,cognition,0.0,0.0
22,cognitive,0.0,0.0
22,collaborate,0.0,0.0
22,combination,0.0,0.0
22,combine,0.0,0.0
22,comfort,0.0,0.0
22,comfortable,0.0,0.0
22,comforting,0.0,0.0
22,communicate,0.0,0.0
22,communication,0.0,0.0
22,community,0.0,0.0
22,companionship,0.0,0.0
22,complete,0.0,0.0
22,completely,0.0,0.0
22,complex,0.0,0.0
22,complication,0.0,0.0
22,comprehensive,1.0,1.0
22,concentrator,0.0,0.0
22,concern,0.0,0.0
22,condition,0.0,0.0
22,conduct,0.0,0.0
22,confusion,0.0,0.0
22,congestive,0.0,0.0
22,connect,0.0,0.0
22,connection,0.0,0.0
22,consider,0.0,0.0
22,consideration,0.0,0.0
22,continuous,0.0,0.0
22,contribute,0.0,0.0
22,control,0.0,1.0
22,conversation,0.0,0.0
22,cook,0.0,0.0
22,coordinate,0.0,0.0
22,coordination,0.0,0.0
22,copd,0.0,0.0
22,cord,0.0,0.0
22,corticosteroid,0.0,0.0
22,cough,0.0,0.0
22,coughing,0.0,0.0
22,counseling,0.0,0.0
22,craft,0.0,0.0
22,create,0.0,0.0
22,creative,0.0,0.0
22,creatively,0.0,0.0
22,crucial,0.0,0.0
22,cultural,0.0,0.0
22,currently,0.0,0.0
22,daily,2.0,2.0
22,day,1.0,0.0
22,deal,0.0,0.0
22,decision,0.0,0.0
22,decline,0.0,0.0
22,decorate,0.0,0.0
22,decrease,0.0,0.0
22,deformity,0.0,0.0
22,degeneration,0.0,0.0
22,deliver,0.0,0.0
22,demand,0.0,0.0
22,dementia,0.0,0.0
22,density,0.0,0.0
22,depend,0.0,0.0
22,dependence,0.0,0.0
22,dependent,0.0,0.0
22,depression,0.0,0.0
22,despite,1.0,1.0
22,diabetes,0.0,0.0
22,diabetic,0.0,0.0
22,diagnose,0.0,0.0
22,diagnosis,0.0,0.0
22,dialysis,0.0,0.0
22,diet,1.0,1.0
22,dietary,0.0,0.0
22,dietitian,0.0,0.0
22,difficult,0.0,0.0
22,dignity,0.0,0.0
22,disability,0.0,0.0
22,disease,1.0,1.0
22,disorientation,0.0,0.0
22,disoriented,0.0,0.0
22,distances,0.0,0.0
22,distress,0.0,0.0
22,distressing,0.0,0.0
22,diuret,0.0,0.0
22,diuretic,0.0,0.0
22,dmard,0.0,0.0
22,documentary,0.0,0.0
22,domiciliary,1.0,0.0
22,dopamine,0.0,0.0
22,dress,0.0,0.0
22,dressing,0.0,0.0
22,drug,0.0,0.0
22,dysphagia,0.0,0.0
22,early,0.0,0.0
22,easy,0.0,0.0
22,eat,0.0,0.0
22,educate,0.0,0.0
22,education,0.0,0.0
22,effect,0.0,0.0
22,emotion,0.0,0.0
22,emotional,0.0,0.0
22,emphasize,0.0,0.0
22,employ,0.0,0.0
22,encourage,0.0,0.0
22,engage,0.0,0.0
22,engaged,0.0,0.0
22,engagement,0.0,0.0
22,enhance,0.0,0.0
22,enjoy,1.0,0.0
22,enjoyment,0.0,0.0
22,ensure,0.0,0.0
22,environment,0.0,0.0
22,environmental,0.0,0.0
22,episode,0.0,0.0
22,equip,0.0,0.0
22,equipment,0.0,0.0
22,especially,0.0,0.0
22,essential,0.0,0.0
22,establish,0.0,0.0
22,evaluation,0.0,0.0
22,event,0.0,0.0
22,evoke,0.0,0.0
22,exercise,0.0,0.0
22,exertion,0.0,0.0
22,experience,0.0,1.0
22,express,0.0,0.0
22,expression,0.0,0.0
22,extensive,0.0,0.0
22,fabric,0.0,0.0
22,face,0.0,0.0
22,facility,0.0,0.0
22,failure,0.0,0.0
22,fall,0.0,0.0
22,familiar,0.0,0.0
22,family,1.0,0.0
22,fat,0.0,0.0
22,fatigue,0.0,0.0
22,favorite,0.0,0.0
22,feature,0.0,0.0
22,feed,0.0,0.0
22,feeding,0.0,0.0
22,feel,0.0,0.0
22,fiber,0.0,0.0
22,fiction,0.0,0.0
22,finance,0.0,0.0
22,find,0.0,0.0
22,flare,1.0,0.0
22,flexibility,0.0,0.0
22,fluctuate,0.0,0.0
22,fluid,0.0,0.0
22,focus,0.0,0.0
22,follow,0.0,0.0
22,fondness,0.0,0.0
22,form,0.0,0.0
22,fracture,0.0,0.0
22,frame,0.0,0.0
22,frequently,0.0,0.0
22,friend,0.0,0.0
22,friendly,1.0,1.0
22,friendship,0.0,0.0
22,frontotemporal,0.0,0.0
22,function,0.0,1.0
22,functioning,0.0,0.0
22,game,0.0,0.0
22,garden,0.0,0.0
22,gardening,0.0,0.0
22,genre,0.0,0.0
22,gentle,0.0,0.0
22,give,0.0,0.0
22,glucose,0.0,0.0
22,grab,0.0,0.0
22,gradual,0.0,0.0
22,greenhouse,0.0,0.0
22,groom,0.0,0.0
22,group,0.0,0.0
22,guideline,0.0,0.0
22,halluc,0.0,0.0
22,hallucination,0.0,0.0
22,hand,0.0,0.0
22,health,0.0,0.0
22,heart,0.0,0.0
22,helping,0.0,0.0
22,high,0.0,0.0
22,highly,0.0,0.0
22,hinder,0.0,0.0
22,historical,0.0,0.0
22,history,0.0,0.0
22,home,0.0,1.0
22,hospitalization,0.0,0.0
22,hour,0.0,0.0
22,household,0.0,0.0
22,huntington,0.0,0.0
22,hygiene,0.0,0.0
22,hypertension,2.0,2.0
22,identify,0.0,0.0
22,immunosuppressive,0.0,0.0
22,impact,0.0,0.0
22,impair,0.0,0.0
22,impairment,0.0,0.0
22,implement,0.0,0.0
22,improve,0.0,0.0
22,improvement,0.0,0.0
22,inability,0.0,0.0
22,include,1.0,0.0
22,incontinence,0.0,0.0
22,incorporate,0.0,0.0
22,increase,0.0,0.0
22,independence,0.0,0.0
22,independently,0.0,0.0
22,individual,0.0,0.0
22,inflammatory,0.0,0.0
22,inhaler,0.0,0.0
22,injection,0.0,0.0
22,injury,0.0,0.0
22,installation,0.0,0.0
22,insulin,0.0,0.0
22,intake,0.0,0.0
22,intellectual,0.0,0.0
22,interaction,0.0,0.0
22,intervention,0.0,0.0
22,introduce,0.0,0.0
22,introduction,0.0,0.0
22,involve,0.0,0.0
22,involved,0.0,0.0
22,involvement,0.0,0.0
22,issue,0.0,0.0
22,item,0.0,0.0
22,jazz,0.0,0.0
22,joint,0.0,1.0
22,joy,0.0,0.0
22,kidney,1.0,2.0
22,knee,0.0,0.0
22,knit,1.0,0.0
22,knitting,0.0,0.0
22,language,0.0,0.0
22,large,0.0,0.0
22,largely,0.0,0.0
22,late,0.0,0.0
22,lead,0.0,0.0
22,learning,0.0,0.0
22,leave,0.0,0.0
22,leg,0.0,0.0
22,legally,0.0,0.0
22,lessen,0.0,0.0
22,level,0.0,0.0
22,lewy,0.0,0.0
22,library,0.0,0.0
22,life,0.0,0.0
22,lifestyle,0.0,1.0
22,light,0.0,0.0
22,like,0.0,0.0
22,limit,0.0,0.0
22,limitation,0.0,0.0
22,limited,0.0,0.0
22,listen,0.0,0.0
22,literature,0.0,0.0
22,local,0.0,0.0
22,logistic,0.0,0.0
22,long,0.0,0.0
22,look,0.0,0.0
22,lose,0.0,0.0
22,loss,0.0,0.0
22,low,0.0,0.0
22,machine,0.0,0.0
22,macular,0.0,0.0
22,maintain,0.0,0.0
22,make,0.0,0.0
22,man,0.0,0.0
22,manage,0.0,1.0
22,management,1.0,0.0
22,mark,0.0,0.0
22,meal,0.0,0.0
22,measure,0.0,0.0
22,med,0.0,0.0
22,medical,0.0,0.0
22,medication,2.0,2.0
22,meeting,0.0,0.0
22,member,0.0,0.0
22,memory,0.0,0.0
22,ment,0.0,0.0
22,mental,0.0,0.0
22,mentally,0.0,1.0
22,metastasize,0.0,0.0
22,method,0.0,0.0
22,meticulous,0.0,0.0
22,meticulously,0.0,0.0
22,mild,0.0,0.0
22,minor,0.0,0.0
22,mitigate,0.0,0.0
22,mobility,0.0,0.0
22,moderate,0.0,0.0
22,modify,0.0,0.0
22,moment,0.0,0.0
22,monitor,1.0,1.0
22,monitored,0.0,0.0
22,monitoring,0.0,0.0
22,monthly,0.0,0.0
22,mood,0.0,0.0
22,motivation,0.0,0.0
22,motor,0.0,0.0
22,movement,0.0,0.0
22,movie,0.0,0.0
22,multiple,0.0,0.0
22,muscle,0.0,0.0
22,music,0.0,0.0
22,nature,0.0,0.0
22,nausea,0.0,0.0
22,navigation,0.0,0.0
22,nebulizer,0.0,0.0
22,necessary,0.0,0.0
22,necessitate,0.0,0.0
22,needs,0.0,0.0
22,network,0.0,0.0
22,neurologist,0.0,0.0
22,new,0.0,0.0
22,night,0.0,0.0
22,non,0.0,0.0
22,notably,0.0,0.0
22,novel,0.0,0.0
22,nsaid,0.0,0.0
22,numbness,0.0,0.0
22,nursing,0.0,0.0
22,nutrition,0.0,0.0
22,nutritious,0.0,0.0
22,object,0.0,0.0
22,obstructive,0.0,0.0
22,occasional,0.0,0.0
22,occupational,0.0,0.0
22,offer,0.0,0.0
22,old,0.0,0.0
22,one,0.0,0.0
22,ongoing,0.0,0.0
22,opioid,0.0,0.0
22,osteoarthritis,0.0,0.0
22,osteoporosis,0.0,0.0
22,outdoors,0.0,0.0
22,outlet,0.0,0.0
22,ovarian,0.0,0.0
22,oversee,0.0,0.0
22,overwhelmed,0.0,0.0
22,oxygen,0.0,0.0
22,package,0.0,1.0
22,pain,0.0,1.0
22,painkiller,0.0,0.0
22,paint,0.0,0.0
22,painting,0.0,0.0
22,palliative,0.0,0.0
22,parallel,0.0,0.0
22,parkinson,0.0,0.0
22,participate,0.0,0.0
22,particularly,0.0,0.0
22,past,0.0,0.0
22,patient,0.0,0.0
22,people,0.0,0.0
22,performance,0.0,0.0
22,peripheral,0.0,0.0
22,person,0.0,0.0
22,personal,0.0,0.0
22,personalize,0.0,0.0
22,personalized,0.0,0.0
22,pet,0.0,0.0
22,phosphate,0.0,0.0
22,phosphorus,0.0,1.0
22,photo,0.0,0.0
22,physical,0.0,1.0
22,physically,0.0,0.0
22,physiotherapy,0.0,0.0
22,place,0.0,0.0
22,plan,0.0,0.0
22,planning,0.0,0.0
22,play,0.0,0.0
22,point,0.0,0.0
22,portable,0.0,0.0
22,positioning,0.0,0.0
22,positive,0.0,0.0
22,positively,0.0,0.0
22,posture,0.0,0.0
22,potassium,0.0,1.0
22,potential,0.0,0.0
22,preparation,0.0,0.0
22,prepare,0.0,0.0
22,prepared,0.0,0.0
22,prescribe,0.0,0.0
22,present,0.0,0.0
22,pressure,0.0,1.0
22,prevent,0.0,0.0
22,prevention,0.0,0.0
22,previous,0.0,0.0
22,prioritize,0.0,0.0
22,problem,0.0,0.0
22,process,0.0,0.0
22,program,0.0,0.0
22,progress,0.0,0.0
22,progressive,0.0,0.0
22,promote,0.0,0.0
22,prompt,1.0,0.0
22,properly,0.0,0.0
22,protein,0.0,0.0
22,provide,0.0,0.0
22,psychiatrist,0.0,0.0
22,pulmonary,0.0,0.0
22,pureed,0.0,0.0
22,purpose,0.0,0.0
22,pursue,0.0,0.0
22,puzzle,0.0,0.0
22,quality,0.0,0.0
22,rail,0.0,0.0
22,rate,0.0,0.0
22,reach,0.0,0.0
22,read,0.0,0.0
22,reading,1.0,0.0
22,reassurance,0.0,0.0
22,receive,1.0,0.0
22,recent,0.0,0.0
22,recently,1.0,0.0
22,recognition,0.0,0.0
22,recognize,0.0,0.0
22,redirection,0.0,0.0
22,reduce,0.0,0.0
22,regimen,0.0,0.0
22,regular,1.0,0.0
22,regularly,0.0,0.0
22,rehabilitation,0.0,0.0
22,reinforcement,0.0,0.0
22,relate,0.0,0.0
22,relaxation,0.0,0.0
22,reliance,0.0,0.0
22,reliant,0.0,0.0
22,relief,0.0,0.0
22,rely,0.0,0.0
22,remain,0.0,0.0
22,reminder,0.0,0.0
22,reminiscence,0.0,0.0
22,renal,1.0,1.0
22,require,1.0,1.0
22,requirement,0.0,0.0
22,resemble,0.0,0.0
22,reside,0.0,0.0
22,resident,0.0,0.0
22,residential,0.0,0.0
22,respiratory,0.0,0.0
22,restrict,0.0,1.0
22,result,0.0,0.0
22,retention,0.0,0.0
22,review,0.0,0.0
22,rheumatoid,1.0,1.0
22,rigidity,0.0,0.0
22,risk,0.0,0.0
22,role,0.0,0.0
22,room,0.0,0.0
22,round,0.0,0.0
22,routine,0.0,0.0
22,routinely,0.0,0.0
22,sadness,0.0,0.0
22,safe,0.0,0.0
22,saturate,0.0,0.0
22,sclerosis,0.0,0.0
22,screening,0.0,0.0
22,secure,0.0,0.0
22,sense,0.0,0.0
22,sensory,0.0,0.0
22,services,0.0,0.0
22,session,0.0,0.0
22,setback,0.0,0.0
22,setting,0.0,0.0
22,seven,0.0,0.0
22,severe,1.0,1.0
22,severely,0.0,0.0
22,sharp,0.0,0.0
22,shop,0.0,0.0
22,short,0.0,0.0
22,shortness,0.0,0.0
22,show,0.0,0.0
22,sign,0.0,0.0
22,significant,0.0,1.0
22,significantly,0.0,0.0
22,similar,0.0,0.0
22,simple,0.0,0.0
22,situation,0.0,0.0
22,skill,0.0,0.0
22,skilled,0.0,0.0
22,skin,0.0,0.0
22,sleep,0.0,0.0
22,smith,2.0,2.0
22,social,0.0,0.0
22,socialize,0.0,0.0
22,socializing,0.0,0.0
22,socially,0.0,0.0
22,sodium,0.0,1.0
22,soft,0.0,0.0
22,solve,0.0,0.0
22,solving,0.0,0.0
22,soothe,0.0,0.0
22,sore,0.0,0.0
22,space,0.0,0.0
22,special,0.0,0.0
22,specialize,0.0,0.0
22,specialized,0.0,0.0
22,specific,0.0,0.0
22,speech,0.0,0.0
22,speed,0.0,0.0
22,spend,0.0,0.0
22,spending,0.0,0.0
22,spinal,0.0,0.0
22,stability,0.0,0.0
22,staff,0.0,0.0
22,stage,0.0,0.0
22,stairlift,0.0,0.0
22,status,0.0,0.0
22,stay,0.0,0.0
22,stiffness,0.0,0.0
22,stimulate,0.0,0.0
22,stimulation,0.0,0.0
22,storytelling,0.0,0.0
22,strategy,0.0,0.0
22,strength,0.0,0.0
22,stress,0.0,0.0
22,strict,0.0,0.0
22,stroke,0.0,0.0
22,structured,0.0,0.0
22,struggle,1.0,0.0
22,suffer,0.0,0.0
22,sugar,0.0,0.0
22,supervise,0.0,0.0
22,supervision,0.0,0.0
22,supplement,0.0,0.0
22,supplemental,0.0,0.0
22,support,1.0,1.0
22,supportive,0.0,0.0
22,surrounding,0.0,0.0
22,swallow,0.0,0.0
22,swallowing,0.0,0.0
22,swelling,0.0,0.0
22,symptom,0.0,0.0
22,system,0.0,0.0
22,tactile,0.0,0.0
22,tailor,0.0,0.0
22,take,0.0,0.0
22,task,1.0,0.0
22,team,1.0,1.0
22,technique,0.0,0.0
22,tend,0.0,0.0
22,term,0.0,0.0
22,test,0.0,0.0
22,therapeutic,0.0,0.0
22,therapist,0.0,0.0
22,therapy,0.0,0.0
22,thicken,0.0,0.0
22,thickened,0.0,0.0
22,tightness,0.0,0.0
22,time,1.0,1.0
22,total,0.0,0.0
22,track,0.0,1.0
22,train,0.0,0.0
22,transfer,0.0,0.0
22,treat,0.0,0.0
22,treatment,0.0,0.0
22,tremor,0.0,0.0
22,trip,0.0,0.0
22,trivium,0.0,0.0
22,tv,0.0,0.0
22,type,0.0,0.0
22,ulcer,0.0,0.0
22,unable,0.0,0.0
22,undergo,0.0,0.0
22,unfamiliar,0.0,0.0
22,unit,0.0,0.0
22,update,0.0,0.0
22,urinary,0.0,0.0
22,use,0.0,0.0
22,utilize,0.0,0.0
22,vascular,0.0,0.0
22,verbal,0.0,0.0
22,vigilant,0.0,0.0
22,vision,0.0,0.0
22,visit,1.0,1.0
22,visual,0.0,0.0
22,vital,0.0,0.0
22,vitamin,0.0,0.0
22,walk,0.0,0.0
22,walker,0.0,0.0
22,wander,0.0,0.0
22,watch,0.0,0.0
22,weekly,0.0,0.0
22,weight,0.0,1.0
22,wheelchair,0.0,0.0
22,woman,0.0,0.0
22,work,0.0,0.0
22,worsen,0.0,0.0
22,writing,0.0,0.0
22,year,0.0,0.0
23,24,0.0,0.0
23,76,0.0,0.0
23,78,0.0,0.0
23,79,0.0,0.0
23,80,0.0,0.0
23,81,0.0,0.0
23,82,0.0,0.0
23,83,0.0,0.0
23,84,0.0,0.0
23,85,0.0,0.0
23,86,0.0,0.0
23,87,0.0,0.0
23,88,1.0,1.0
23,89,0.0,0.0
23,90,0.0,0.0
23,91,0.0,0.0
23,92,0.0,0.0
23,ability,0.0,0.0
23,accommodate,0.0,0.0
23,accompany,0.0,0.0
23,accordingly,0.0,0.0
23,achieve,0.0,0.0
23,active,0.0,0.0
23,actively,0.0,0.0
23,activity,1.0,1.0
23,adapt,0.0,0.0
23,adaptation,0.0,0.0
23,adaptive,0.0,0.0
23,add,0.0,0.0
23,additional,0.0,0.0
23,additionally,0.0,0.0
23,address,0.0,0.0
23,adequate,0.0,0.0
23,adhere,0.0,0.0
23,adherence,0.0,0.0
23,adjust,0.0,0.0
23,adjustment,1.0,0.0
23,administer,0.0,0.0
23,administration,0.0,0.0
23,adult,0.0,0.0
23,advance,1.0,1.0
23,advanced,0.0,0.0
23,advice,0.0,0.0
23,affect,0.0,0.0
