doc_num,word,word_count_male,word_count_female
63,show,0.0,0.0
63,sign,0.0,0.0
63,significant,0.0,0.0
63,significantly,0.0,0.0
63,similar,0.0,0.0
63,sit,0.0,0.0
63,situation,0.0,0.0
63,skill,0.0,0.0
63,skin,0.0,0.0
63,smith,5.0,4.0
63,snack,0.0,0.0
63,social,1.0,1.0
63,socialize,0.0,0.0
63,socializing,0.0,0.0
63,socially,0.0,0.0
63,sodium,0.0,0.0
63,solving,0.0,0.0
63,soothing,0.0,0.0
63,sore,0.0,0.0
63,sound,0.0,0.0
63,source,0.0,0.0
63,space,0.0,0.0
63,spasm,0.0,0.0
63,special,0.0,0.0
63,specialist,0.0,0.0
63,specialize,0.0,0.0
63,specialized,0.0,0.0
63,specific,0.0,0.0
63,speech,0.0,0.0
63,spend,1.0,1.0
63,sport,0.0,0.0
63,stability,0.0,0.0
63,stable,0.0,0.0
63,staff,0.0,2.0
63,stage,1.0,0.0
63,stairlift,0.0,0.0
63,status,0.0,0.0
63,stay,0.0,0.0
63,stiffness,0.0,0.0
63,stimulate,0.0,0.0
63,stimulating,0.0,0.0
63,stimulation,0.0,0.0
63,strategy,0.0,0.0
63,strength,0.0,0.0
63,stretching,0.0,0.0
63,strict,0.0,0.0
63,stroke,0.0,0.0
63,strong,0.0,0.0
63,structure,0.0,0.0
63,structured,1.0,0.0
63,struggle,0.0,0.0
63,subsequent,0.0,0.0
63,substantial,0.0,0.0
63,successfully,0.0,0.0
63,suffer,0.0,0.0
63,sugar,0.0,0.0
63,summary,0.0,0.0
63,supervision,0.0,0.0
63,supplemental,0.0,0.0
63,supplementation,0.0,0.0
63,support,0.0,0.0
63,supportive,0.0,0.0
63,sure,0.0,0.0
63,surface,0.0,0.0
63,swallow,0.0,0.0
63,swell,0.0,0.0
63,symptom,1.0,0.0
63,system,0.0,0.0
63,tactile,0.0,0.0
63,tailor,0.0,0.0
63,take,0.0,0.0
63,task,0.0,0.0
63,team,3.0,0.0
63,technique,0.0,0.0
63,telecare,0.0,0.0
63,television,0.0,0.0
63,tend,0.0,0.0
63,term,1.0,0.0
63,test,0.0,0.0
63,text,0.0,1.0
63,texture,0.0,0.0
63,thank,0.0,0.0
63,therapeutic,0.0,0.0
63,therapist,0.0,0.0
63,therapy,2.0,1.0
63,thickened,0.0,0.0
63,time,2.0,1.0
63,timing,0.0,0.0
63,total,0.0,0.0
63,touch,0.0,0.0
63,tract,0.0,0.0
63,train,0.0,1.0
63,transfer,0.0,0.0
63,transition,0.0,0.0
63,treat,0.0,0.0
63,treatment,1.0,0.0
63,tremor,0.0,0.0
63,trigger,0.0,0.0
63,trivium,0.0,0.0
63,tv,0.0,0.0
63,type,0.0,0.0
63,understand,0.0,0.0
63,unique,0.0,0.0
63,unit,0.0,0.0
63,upcoming,0.0,0.0
63,update,0.0,0.0
63,upper,0.0,0.0
63,urinary,0.0,0.0
63,use,0.0,0.0
63,utilize,0.0,0.0
63,value,0.0,0.0
63,variety,0.0,0.0
63,vascular,0.0,0.0
63,verbal,0.0,0.0
63,verbally,0.0,0.0
63,virtual,0.0,0.0
63,vision,0.0,0.0
63,visit,0.0,0.0
63,visual,0.0,0.0
63,vital,0.0,0.0
63,walk,0.0,0.0
63,walker,0.0,0.0
63,watch,0.0,0.0
63,way,0.0,0.0
63,weakness,0.0,0.0
63,week,0.0,0.0
63,weekly,0.0,0.0
63,weight,0.0,0.0
63,well,0.0,0.0
63,wheelchair,0.0,0.0
63,widened,0.0,0.0
63,window,0.0,0.0
63,woman,0.0,0.0
63,woodworking,0.0,0.0
63,word,0.0,0.0
63,work,0.0,1.0
63,worker,0.0,0.0
63,world,0.0,0.0
63,worsen,0.0,0.0
63,worsening,0.0,0.0
63,wound,0.0,0.0
63,writing,0.0,0.0
63,year,1.0,1.0
64,24,0.0,0.0
64,75,0.0,0.0
64,76,0.0,0.0
64,78,0.0,0.0
64,79,0.0,0.0
64,80,0.0,0.0
64,81,0.0,0.0
64,82,1.0,1.0
64,83,0.0,0.0
64,84,0.0,0.0
64,85,0.0,0.0
64,86,0.0,0.0
64,87,0.0,0.0
64,88,0.0,0.0
64,89,0.0,0.0
64,90,0.0,0.0
64,91,0.0,0.0
64,92,0.0,0.0
64,93,0.0,0.0
64,94,0.0,0.0
64,ability,0.0,0.0
64,accommodate,0.0,0.0
64,accompanying,0.0,0.0
64,accordingly,0.0,0.0
64,active,2.0,2.0
64,actively,1.0,1.0
64,activity,2.0,2.0
64,adapt,0.0,0.0
64,adaptive,0.0,0.0
64,additional,0.0,0.0
64,additionally,0.0,0.0
64,address,0.0,0.0
64,adequate,0.0,0.0
64,adherence,0.0,0.0
64,adjust,0.0,0.0
64,adjustment,0.0,0.0
64,administer,0.0,0.0
64,admission,0.0,0.0
64,advance,0.0,0.0
64,advanced,0.0,0.0
64,affect,0.0,0.0
64,age,0.0,0.0
64,aggression,0.0,0.0
64,agitation,0.0,0.0
64,aid,2.0,2.0
64,aim,0.0,0.0
64,airway,0.0,0.0
64,alarm,0.0,0.0
64,album,0.0,0.0
64,alert,0.0,0.0
64,align,0.0,0.0
64,alleviate,0.0,0.0
64,allow,0.0,0.0
64,alzheimer,0.0,0.0
64,amenity,0.0,0.0
64,anemia,0.0,0.0
64,anticoagulant,0.0,0.0
64,anxiety,2.0,1.0
64,appreciate,0.0,0.0
64,approach,2.0,2.0
64,appropriate,0.0,0.0
64,appropriateness,0.0,0.0
64,arise,0.0,0.0
64,aromatherapy,0.0,0.0
64,arrange,0.0,0.0
64,art,0.0,0.0
64,artery,0.0,0.0
64,arthritis,0.0,0.0
64,articulate,0.0,0.0
64,aspect,2.0,0.0
64,assess,2.0,0.0
64,assessment,0.0,0.0
64,assist,0.0,0.0
64,assistance,0.0,0.0
64,assisted,0.0,0.0
64,assistive,0.0,0.0
64,atrial,0.0,0.0
64,attend,0.0,0.0
64,attention,0.0,0.0
64,attentive,0.0,0.0
64,attentiveness,0.0,0.0
64,attitude,0.0,0.0
64,audiobook,0.0,0.0
64,audiologist,0.0,0.0
64,avid,0.0,0.0
64,balance,0.0,0.0
64,balanced,0.0,0.0
64,bar,0.0,0.0
64,bathing,0.0,0.0
64,bathroom,0.0,0.0
64,beautiful,0.0,0.0
64,begin,0.0,0.0
64,behavior,0.0,0.0
64,behavioral,0.0,0.0
64,behaviorist,0.0,0.0
64,belonging,0.0,0.0
64,benefit,0.0,0.0
64,beta,0.0,0.0
64,bind,0.0,0.0
64,bingo,0.0,0.0
64,bird,0.0,0.0
64,blocker,0.0,0.0
64,blood,0.0,0.0
64,board,0.0,0.0
64,body,0.0,0.0
64,bone,0.0,0.0
64,book,0.0,0.0
64,brace,0.0,0.0
64,bradykinesia,0.0,0.0
64,breathe,0.0,0.0
64,breathing,0.0,0.0
64,bridge,0.0,0.0
64,bring,0.0,0.0
64,bronchitis,0.0,0.0
64,bronchodilator,0.0,0.0
64,calm,0.0,0.0
64,calming,0.0,0.0
64,cancer,0.0,0.0
64,carbohydrate,0.0,0.0
64,card,0.0,0.0
64,cardiac,0.0,0.0
64,care,10.0,10.0
64,careful,0.0,0.0
64,carefully,0.0,0.0
64,caregiver,0.0,0.0
64,carer,0.0,0.0
64,case,0.0,0.0
64,cater,0.0,0.0
64,cause,0.0,0.0
64,center,0.0,0.0
64,certain,0.0,0.0
64,challenge,2.0,0.0
64,change,0.0,0.0
64,characterize,0.0,0.0
64,check,0.0,0.0
64,chess,0.0,0.0
64,chest,0.0,0.0
64,choice,0.0,0.0
64,chronic,0.0,0.0
64,circulation,0.0,0.0
64,class,0.0,0.0
64,classic,0.0,0.0
64,classical,0.0,0.0
64,clock,0.0,0.0
64,close,0.0,0.0
64,closely,1.0,1.0
64,club,0.0,0.0
64,cognitive,4.0,2.0
64,collaborate,0.0,0.0
64,collaboration,0.0,0.0
64,collaboratively,0.0,0.0
64,combination,0.0,0.0
64,combine,0.0,0.0
64,comfort,0.0,0.0
64,comfortable,0.0,0.0
64,comfortably,0.0,0.0
64,comforting,0.0,0.0
64,commit,0.0,2.0
64,commitment,0.0,0.0
64,committed,0.0,0.0
64,communicate,0.0,0.0
64,communication,0.0,0.0
64,community,0.0,0.0
64,companionship,0.0,0.0
64,compassion,0.0,0.0
64,compassionate,0.0,2.0
64,complex,0.0,0.0
64,complication,0.0,0.0
64,component,0.0,0.0
64,comprehensive,0.0,0.0
64,concentrator,0.0,0.0
64,concern,0.0,0.0
64,conclude,0.0,0.0
64,condition,0.0,0.0
64,conduct,0.0,0.0
64,confusion,2.0,1.0
64,congestive,0.0,0.0
64,connection,0.0,0.0
64,conservation,0.0,0.0
64,consider,0.0,0.0
64,constant,0.0,0.0
64,constantly,0.0,0.0
64,continually,0.0,0.0
64,continue,0.0,0.0
64,continuous,0.0,0.0
64,continuously,0.0,0.0
64,contribute,0.0,0.0
64,contribution,0.0,0.0
64,control,0.0,0.0
64,conversation,0.0,0.0
64,cooking,0.0,0.0
64,coordinated,0.0,0.0
64,coordination,0.0,0.0
64,copd,0.0,0.0
64,cope,0.0,0.0
64,correctly,0.0,0.0
64,council,0.0,0.0
64,counsel,0.0,0.0
64,counseling,0.0,0.0
64,counselor,0.0,0.0
64,cover,0.0,0.0
64,craft,0.0,0.0
64,create,0.0,0.0
64,creatinine,0.0,0.0
64,critical,0.0,0.0
64,crossword,0.0,0.0
64,crucial,0.0,0.0
64,current,0.0,0.0
64,customize,0.0,0.0
64,customized,0.0,0.0
64,daily,2.0,2.0
64,day,0.0,0.0
64,decide,0.0,0.0
64,decision,0.0,0.0
64,decline,0.0,0.0
64,decorate,0.0,0.0
64,dedicate,0.0,0.0
64,dedicated,0.0,0.0
64,dedication,0.0,0.0
64,degeneration,0.0,0.0
64,dementia,0.0,0.0
64,dependence,0.0,0.0
64,dependency,0.0,0.0
64,depression,0.0,0.0
64,describe,0.0,1.0
64,design,0.0,0.0
64,despite,2.0,1.0
64,detection,0.0,0.0
64,device,0.0,0.0
64,diabetes,2.0,1.0
64,diabetic,0.0,0.0
64,diagnose,0.0,0.0
64,diagnosis,0.0,0.0
64,dialysis,0.0,0.0
64,diet,0.0,0.0
64,dietary,0.0,0.0
64,dietitian,0.0,0.0
64,difficult,0.0,0.0
64,dignified,0.0,0.0
64,dignity,0.0,0.0
64,diligently,0.0,0.0
64,disability,0.0,0.0
64,discharge,0.0,0.0
64,discomfort,0.0,0.0
64,discuss,0.0,0.0
64,discussion,0.0,0.0
64,disease,0.0,0.0
64,distress,0.0,0.0
64,diuretic,0.0,0.0
64,documentary,0.0,0.0
64,domiciliary,0.0,0.0
64,doorway,0.0,0.0
64,dopamine,0.0,0.0
64,dress,0.0,0.0
64,dressing,0.0,0.0
64,dysphagia,0.0,0.0
64,early,0.0,0.0
64,educate,0.0,0.0
64,education,0.0,0.0
64,effective,0.0,0.0
64,effectively,0.0,0.0
64,effectiveness,2.0,0.0
64,effort,0.0,0.0
64,electrolyte,0.0,0.0
64,emotional,2.0,2.0
64,emphasis,0.0,0.0
64,emphasize,0.0,0.0
64,employ,0.0,0.0
64,enable,0.0,0.0
64,encompass,0.0,0.0
64,encourage,0.0,0.0
64,energy,0.0,0.0
64,engage,0.0,0.0
64,engaged,0.0,0.0
64,engagement,0.0,0.0
64,engaging,0.0,0.0
64,enhance,0.0,0.0
64,enhanced,0.0,0.0
64,enjoy,2.0,2.0
64,enjoyable,0.0,0.0
64,enjoyment,0.0,0.0
64,ensure,3.0,2.0
64,environment,0.0,0.0
64,episode,0.0,0.0
64,equipment,0.0,0.0
64,equipped,0.0,0.0
64,errand,0.0,0.0
64,evaluate,0.0,0.0
64,evening,0.0,0.0
64,event,0.0,0.0
64,evident,0.0,0.0
64,evolve,0.0,0.0
64,exacerbate,0.0,0.0
64,exacerbation,0.0,0.0
64,exercise,0.0,0.0
64,exhibit,0.0,0.0
64,experience,0.0,0.0
64,expertise,0.0,0.0
64,explore,0.0,0.0
64,extensive,0.0,0.0
64,face,0.0,0.0
64,facility,5.0,5.0
64,failure,0.0,0.0
64,fall,0.0,0.0
64,familiar,0.0,0.0
64,family,1.0,1.0
64,fat,0.0,0.0
64,fatigue,0.0,0.0
64,favorite,0.0,0.0
64,feeding,0.0,0.0
64,feel,0.0,0.0
64,fellow,0.0,0.0
64,fibrillation,0.0,0.0
64,fill,0.0,0.0
64,film,0.0,0.0
64,final,0.0,0.0
64,finance,0.0,0.0
64,find,0.0,0.0
64,fine,0.0,0.0
64,flare,0.0,0.0
64,flavorful,0.0,0.0
64,flexibility,0.0,0.0
64,flow,0.0,0.0
64,flower,0.0,0.0
64,fluctuate,0.0,0.0
64,fluid,0.0,0.0
64,focus,4.0,2.0
64,follow,0.0,0.0
64,fondness,0.0,0.0
64,form,0.0,0.0
64,foster,0.0,0.0
64,fracture,0.0,0.0
64,frequency,0.0,0.0
64,frequent,0.0,0.0
64,frequently,0.0,0.0
64,friend,0.0,0.0
64,friendly,0.0,0.0
64,friendship,0.0,0.0
64,frontotemporal,0.0,0.0
64,fulfil,0.0,0.0
64,fulfilling,0.0,0.0
64,function,0.0,0.0
64,functioning,0.0,0.0
64,future,0.0,0.0
64,game,0.0,0.0
64,garden,0.0,0.0
64,gardening,0.0,0.0
64,gathering,0.0,0.0
64,gentle,0.0,0.0
64,get,0.0,0.0
64,glucose,0.0,0.0
64,goal,0.0,0.0
64,good,0.0,0.0
64,grab,0.0,0.0
64,gradual,0.0,0.0
64,grateful,0.0,0.0
64,grocery,0.0,0.0
64,groom,0.0,0.0
64,group,0.0,0.0
64,guidance,0.0,0.0
64,hallucination,0.0,0.0
64,happiness,0.0,0.0
64,health,0.0,0.0
64,healthcare,0.0,0.0
64,heart,0.0,0.0
64,hemodialysis,0.0,0.0
64,high,0.0,0.0
64,highlight,0.0,0.0
64,highly,0.0,0.0
64,hip,0.0,0.0
64,history,0.0,0.0
64,hobby,0.0,0.0
64,holistic,2.0,2.0
64,home,0.0,0.0
64,hospital,0.0,0.0
64,hospitalization,0.0,0.0
64,hospitalize,0.0,0.0
64,hour,0.0,0.0
64,household,0.0,0.0
64,huntington,0.0,0.0
64,hydrated,0.0,0.0
64,hydration,0.0,0.0
64,hygiene,0.0,0.0
64,hyperlipidemia,0.0,0.0
64,hypertension,2.0,1.0
64,identify,0.0,0.0
64,illness,0.0,0.0
64,illustrate,0.0,0.0
64,impact,0.0,0.0
64,impairment,2.0,2.0
64,implement,0.0,0.0
64,implementation,0.0,0.0
64,importance,0.0,0.0
64,important,0.0,0.0
64,improve,0.0,0.0
64,include,0.0,0.0
64,incorporate,0.0,0.0
64,increase,0.0,0.0
64,independence,0.0,0.0
64,independent,0.0,0.0
64,independently,0.0,0.0
64,individual,0.0,0.0
64,infection,0.0,0.0
64,inflammation,0.0,0.0
64,information,0.0,0.0
64,inhaler,0.0,0.0
64,injection,0.0,0.0
64,instal,0.0,0.0
64,installing,0.0,0.0
64,insulin,0.0,0.0
64,intact,0.0,0.0
64,intake,0.0,0.0
64,intellectual,0.0,0.0
64,intellectually,0.0,0.0
64,intensive,0.0,0.0
64,interact,0.0,0.0
64,interaction,0.0,0.0
64,interest,0.0,0.0
64,intervention,2.0,0.0
64,introduce,0.0,0.0
64,introduction,0.0,0.0
64,investigate,0.0,0.0
64,involve,1.0,1.0
64,involved,0.0,0.0
64,involvement,0.0,0.0
64,issue,0.0,0.0
64,item,0.0,0.0
64,joint,0.0,0.0
64,journey,0.0,0.0
64,joy,0.0,0.0
64,judgment,0.0,0.0
64,keep,0.0,0.0
64,key,1.0,1.0
64,kidney,0.0,0.0
64,kitchen,0.0,0.0
64,knit,0.0,0.0
64,knowledgeable,0.0,0.0
64,language,0.0,0.0
64,largely,0.0,0.0
64,late,0.0,0.0
64,lead,0.0,0.0
64,learn,0.0,0.0
64,leave,0.0,0.0
64,left,0.0,0.0
64,leg,0.0,0.0
64,lethargy,0.0,0.0
64,level,0.0,0.0
64,lewy,0.0,0.0
64,library,0.0,0.0
64,life,0.0,1.0
64,lifestyle,0.0,0.0
64,like,0.0,0.0
64,limit,0.0,0.0
64,limitation,0.0,0.0
64,limited,0.0,0.0
64,listen,0.0,0.0
64,listening,0.0,0.0
64,literature,0.0,0.0
64,live,1.0,0.0
64,liver,0.0,0.0
64,living,0.0,0.0
64,local,0.0,0.0
64,long,1.0,1.0
64,look,0.0,0.0
64,loss,0.0,0.0
64,lovely,0.0,0.0
64,low,0.0,0.0
64,lung,0.0,0.0
64,macular,0.0,0.0
64,maintain,0.0,0.0
64,make,0.0,0.0
64,making,0.0,0.0
64,man,0.0,0.0
64,manage,0.0,0.0
64,management,0.0,0.0
64,massage,0.0,0.0
64,maximize,0.0,1.0
64,meal,0.0,0.0
64,measure,0.0,0.0
64,medical,0.0,0.0
64,medication,0.0,0.0
64,meet,1.0,1.0
64,meeting,0.0,0.0
64,memory,2.0,2.0
64,mental,0.0,0.0
64,mentally,0.0,0.0
64,metabolic,0.0,0.0
64,meter,0.0,0.0
64,meticulous,0.0,0.0
64,meticulously,0.0,0.0
64,mild,2.0,2.0
64,mind,0.0,0.0
64,minor,0.0,0.0
64,mobility,0.0,0.0
64,moderate,0.0,0.0
64,modification,0.0,0.0
64,modify,0.0,0.0
64,monitor,0.0,0.0
64,monitoring,0.0,0.0
64,month,0.0,0.0
64,monthly,0.0,0.0
64,mood,0.0,0.0
64,morning,0.0,0.0
64,motion,0.0,0.0
64,motivation,0.0,0.0
64,motor,0.0,0.0
64,motorized,0.0,0.0
64,movie,0.0,0.0
64,ms,0.0,0.0
64,multidisciplinary,0.0,0.0
64,multifaceted,0.0,0.0
64,multiple,0.0,0.0
64,muscle,0.0,0.0
64,music,0.0,0.0
64,myeloma,0.0,0.0
64,natural,0.0,0.0
64,nature,0.0,0.0
64,nausea,0.0,0.0
64,navigate,0.0,0.0
64,navigation,0.0,0.0
64,nebulizer,0.0,0.0
64,necessary,0.0,0.0
64,necessitate,0.0,0.0
64,needlework,0.0,0.0
64,needs,1.0,1.0
64,network,0.0,0.0
64,neurologist,0.0,0.0
64,new,2.0,0.0
64,night,0.0,0.0
64,nocturnal,0.0,0.0
64,non,0.0,0.0
64,note,0.0,0.0
64,novel,0.0,0.0
64,numbness,0.0,0.0
64,nurse,0.0,0.0
64,nursing,0.0,0.0
64,nutrition,0.0,0.0
64,nutritional,0.0,0.0
64,nutritious,0.0,0.0
64,object,0.0,0.0
64,obstructive,0.0,0.0
64,occasional,0.0,0.0
64,occasionally,0.0,0.0
64,occupational,0.0,0.0
64,offer,4.0,4.0
64,old,1.0,1.0
64,one,0.0,0.0
64,ongoing,0.0,0.0
64,opportunity,0.0,0.0
64,optimal,0.0,0.0
64,optimization,0.0,0.0
64,optimize,2.0,0.0
64,option,0.0,0.0
64,oral,0.0,0.0
64,osteoarthritis,0.0,0.0
64,osteoporosis,0.0,0.0
64,outcome,0.0,0.0
64,outdoors,0.0,0.0
64,outing,0.0,0.0
64,outline,0.0,0.0
64,outlook,0.0,0.0
64,outside,0.0,0.0
64,overall,0.0,1.0
64,oxygen,0.0,0.0
64,package,0.0,0.0
64,pain,0.0,0.0
64,paint,0.0,0.0
64,painting,0.0,0.0
64,palliative,0.0,0.0
64,parkinson,0.0,0.0
64,participate,2.0,2.0
64,participation,0.0,0.0
64,particular,0.0,0.0
64,particularly,0.0,0.0
64,passion,0.0,0.0
64,past,0.0,0.0
64,pathway,0.0,0.0
64,patient,0.0,0.0
64,peaceful,0.0,0.0
64,peak,0.0,0.0
64,perform,0.0,0.0
64,performance,0.0,0.0
64,period,0.0,0.0
64,peripheral,0.0,0.0
64,person,0.0,0.0
64,personal,0.0,0.0
64,personality,0.0,0.0
64,personalize,0.0,0.0
64,personalized,0.0,0.0
64,pet,0.0,0.0
64,photo,0.0,0.0
64,photograph,0.0,0.0
64,physical,2.0,2.0
64,physically,0.0,0.0
64,physiotherapy,0.0,0.0
64,place,0.0,0.0
64,plan,2.0,0.0
64,planned,0.0,0.0
64,planning,0.0,0.0
64,plant,0.0,0.0
64,play,0.0,0.0
64,playing,0.0,0.0
64,point,1.0,1.0
64,portable,0.0,0.0
64,portray,0.0,0.0
64,positioning,0.0,0.0
64,positive,0.0,0.0
64,positively,0.0,0.0
64,possibility,0.0,0.0
64,possible,0.0,0.0
64,potential,0.0,0.0
64,practical,0.0,0.0
64,preference,0.0,0.0
64,preparation,0.0,0.0
64,prepare,0.0,0.0
64,prescribe,0.0,0.0
64,present,0.0,0.0
64,preserve,0.0,0.0
64,pressure,0.0,0.0
64,prevent,0.0,0.0
64,prevention,0.0,0.0
64,primarily,0.0,0.0
64,primary,0.0,0.0
64,prioritize,0.0,0.0
64,problem,0.0,0.0
64,process,0.0,0.0
64,professional,0.0,0.0
64,professor,0.0,0.0
64,profile,0.0,0.0
64,program,0.0,0.0
64,progress,0.0,0.0
64,progressive,0.0,0.0
64,promote,0.0,0.0
64,prompt,0.0,0.0
64,promptly,0.0,0.0
64,protocol,0.0,0.0
64,provide,2.0,4.0
64,provider,0.0,0.0
64,provision,0.0,0.0
64,pulmonary,0.0,0.0
64,pulmonologist,0.0,0.0
64,pureed,0.0,0.0
64,purpose,0.0,0.0
64,pursuit,0.0,0.0
64,puzzle,0.0,0.0
64,quality,0.0,1.0
64,quickly,0.0,0.0
64,ramp,0.0,0.0
64,range,0.0,0.0
64,rate,0.0,0.0
64,read,0.0,0.0
64,reader,0.0,0.0
64,reading,0.0,0.0
64,reality,0.0,0.0
64,reassess,0.0,0.0
64,reassurance,0.0,0.0
64,receive,0.0,0.0
64,recent,0.0,0.0
64,recently,0.0,0.0
64,recognize,0.0,0.0
64,redirect,0.0,0.0
64,redirection,0.0,0.0
64,reduce,2.0,1.0
64,reducer,0.0,0.0
64,refer,0.0,0.0
64,regimen,0.0,0.0
64,regular,0.0,0.0
64,regularly,0.0,0.0
64,rehabilitation,0.0,0.0
64,relate,0.0,0.0
64,related,0.0,0.0
64,relationship,0.0,0.0
64,relatively,0.0,0.0
64,relief,0.0,0.0
64,reliever,0.0,0.0
64,remain,2.0,2.0
64,remembrance,0.0,0.0
64,reminiscence,0.0,0.0
64,remnant,0.0,0.0
64,renal,0.0,0.0
64,replacement,0.0,0.0
64,require,0.0,0.0
64,requirement,0.0,0.0
64,reside,0.0,0.0
64,resident,1.0,1.0
64,residential,0.0,0.0
64,resist,0.0,0.0
64,respect,0.0,0.0
64,respectful,0.0,2.0
64,respectively,0.0,0.0
64,respiratory,0.0,0.0
64,respite,0.0,0.0
64,respond,0.0,0.0
64,rest,0.0,0.0
64,restlessness,0.0,0.0
64,restrict,0.0,0.0
64,restricted,0.0,0.0
64,restriction,0.0,0.0
64,result,0.0,0.0
64,retention,0.0,0.0
64,retired,0.0,0.0
64,return,0.0,0.0
64,review,2.0,0.0
64,revolve,0.0,0.0
64,rheumatoid,0.0,0.0
64,rhythm,0.0,0.0
64,rigidity,0.0,0.0
64,risk,0.0,0.0
64,role,0.0,0.0
64,room,0.0,0.0
64,round,0.0,0.0
64,routine,2.0,2.0
64,safe,0.0,0.0
64,schedule,2.0,0.0
64,sclerosis,0.0,0.0
64,scooter,0.0,0.0
64,screening,0.0,0.0
64,secure,0.0,0.0
64,security,0.0,0.0
64,sense,0.0,0.0
64,sensory,0.0,0.0
64,services,0.0,0.0
64,session,0.0,0.0
64,setback,0.0,0.0
64,severe,0.0,0.0
64,sharp,0.0,0.0
64,sharpness,0.0,0.0
64,shop,0.0,0.0
64,short,0.0,0.0
64,shortness,0.0,0.0
64,show,0.0,0.0
64,sign,0.0,0.0
64,significant,0.0,0.0
64,significantly,0.0,0.0
64,similar,0.0,0.0
64,sit,0.0,0.0
64,situation,0.0,0.0
64,skill,0.0,0.0
64,skin,0.0,0.0
64,smith,8.0,5.0
64,snack,0.0,0.0
64,social,2.0,2.0
64,socialize,0.0,0.0
64,socializing,0.0,0.0
64,socially,2.0,2.0
64,sodium,0.0,0.0
64,solving,0.0,0.0
64,soothing,0.0,0.0
64,sore,0.0,0.0
64,sound,0.0,0.0
64,source,0.0,0.0
64,space,0.0,0.0
64,spasm,0.0,0.0
64,special,0.0,0.0
64,specialist,0.0,0.0
64,specialize,0.0,0.0
64,specialized,0.0,0.0
64,specific,0.0,0.0
64,speech,0.0,0.0
64,spend,0.0,0.0
64,sport,0.0,0.0
64,stability,0.0,0.0
64,stable,0.0,0.0
64,staff,1.0,1.0
64,stage,0.0,0.0
64,stairlift,0.0,0.0
64,status,0.0,0.0
64,stay,0.0,0.0
64,stiffness,0.0,0.0
64,stimulate,0.0,0.0
64,stimulating,0.0,0.0
64,stimulation,0.0,0.0
64,strategy,0.0,0.0
64,strength,0.0,0.0
64,stretching,0.0,0.0
64,strict,0.0,0.0
64,stroke,0.0,0.0
64,strong,0.0,0.0
64,structure,0.0,0.0
64,structured,2.0,2.0
64,struggle,0.0,0.0
64,subsequent,0.0,0.0
64,substantial,0.0,0.0
64,successfully,0.0,0.0
64,suffer,0.0,0.0
64,sugar,0.0,0.0
64,summary,0.0,0.0
64,supervision,2.0,2.0
64,supplemental,0.0,0.0
64,supplementation,0.0,0.0
64,support,2.0,2.0
64,supportive,0.0,0.0
64,sure,0.0,0.0
64,surface,0.0,0.0
64,swallow,0.0,0.0
64,swell,0.0,0.0
64,symptom,0.0,0.0
64,system,0.0,0.0
64,tactile,0.0,0.0
64,tailor,0.0,0.0
64,take,0.0,0.0
64,task,0.0,0.0
64,team,2.0,4.0
64,technique,0.0,0.0
64,telecare,0.0,0.0
64,television,0.0,0.0
64,tend,0.0,0.0
64,term,1.0,1.0
64,test,0.0,0.0
64,text,0.0,1.0
64,texture,0.0,0.0
64,thank,0.0,0.0
64,therapeutic,0.0,0.0
64,therapist,0.0,0.0
64,therapy,0.0,0.0
64,thickened,0.0,0.0
64,time,0.0,0.0
64,timing,0.0,0.0
64,total,0.0,0.0
64,touch,0.0,0.0
64,tract,0.0,0.0
64,train,0.0,0.0
64,transfer,0.0,0.0
64,transition,0.0,0.0
64,treat,0.0,0.0
64,treatment,0.0,0.0
64,tremor,0.0,0.0
64,trigger,0.0,0.0
64,trivium,0.0,0.0
64,tv,0.0,0.0
64,type,2.0,1.0
64,understand,0.0,0.0
64,unique,0.0,0.0
64,unit,0.0,0.0
64,upcoming,0.0,0.0
64,update,0.0,0.0
64,upper,0.0,0.0
64,urinary,0.0,0.0
64,use,0.0,0.0
64,utilize,0.0,0.0
64,value,0.0,0.0
64,variety,0.0,0.0
64,vascular,0.0,0.0
64,verbal,0.0,0.0
64,verbally,0.0,0.0
64,virtual,0.0,0.0
64,vision,0.0,0.0
64,visit,0.0,0.0
64,visual,0.0,0.0
64,vital,0.0,0.0
64,walk,0.0,0.0
64,walker,0.0,0.0
64,watch,0.0,0.0
64,way,0.0,0.0
64,weakness,0.0,0.0
64,week,2.0,0.0
64,weekly,0.0,0.0
64,weight,0.0,0.0
64,well,0.0,0.0
64,wheelchair,0.0,0.0
64,widened,0.0,0.0
64,window,0.0,0.0
64,woman,0.0,0.0
64,woodworking,0.0,0.0
64,word,0.0,0.0
64,work,1.0,1.0
64,worker,0.0,0.0
64,world,0.0,0.0
64,worsen,0.0,0.0
64,worsening,0.0,0.0
64,wound,0.0,0.0
64,writing,0.0,0.0
64,year,1.0,1.0
65,24,0.0,0.0
65,75,0.0,0.0
65,76,0.0,0.0
65,78,0.0,0.0
65,79,0.0,0.0
65,80,0.0,0.0
65,81,1.0,1.0
65,82,0.0,0.0
65,83,0.0,0.0
65,84,0.0,0.0
65,85,0.0,0.0
65,86,0.0,0.0
65,87,0.0,0.0
65,88,0.0,0.0
65,89,0.0,0.0
65,90,0.0,0.0
65,91,0.0,0.0
65,92,0.0,0.0
65,93,0.0,0.0
65,94,0.0,0.0
65,ability,0.0,0.0
65,accommodate,0.0,0.0
