doc_num,word,word_count_female,word_count_male
38,disease,1.0,1.0
38,disorient,0.0,0.0
38,disorientation,0.0,0.0
38,display,0.0,0.0
38,distances,0.0,0.0
38,distract,0.0,0.0
38,distress,0.0,0.0
38,diuretic,0.0,0.0
38,dmard,0.0,0.0
38,documentary,0.0,0.0
38,dog,0.0,0.0
38,domiciliary,0.0,0.0
38,dopamine,0.0,0.0
38,dress,0.0,0.0
38,dressing,0.0,0.0
38,drug,0.0,0.0
38,dysphagia,0.0,0.0
38,early,0.0,1.0
38,ease,0.0,0.0
38,easy,0.0,0.0
38,eat,0.0,0.0
38,education,0.0,0.0
38,effect,0.0,0.0
38,effective,0.0,0.0
38,effectively,0.0,0.0
38,effectiveness,1.0,1.0
38,efficacy,0.0,0.0
38,effort,0.0,0.0
38,electrical,0.0,0.0
38,electrolyte,0.0,0.0
38,emerge,0.0,0.0
38,emergency,0.0,0.0
38,emotion,0.0,0.0
38,emotional,0.0,0.0
38,emphasis,0.0,0.0
38,emphasize,0.0,0.0
38,employ,1.0,0.0
38,encourage,0.0,0.0
38,encouragement,0.0,0.0
38,end,0.0,0.0
38,engage,0.0,1.0
38,engaged,0.0,0.0
38,engagement,0.0,0.0
38,engaging,0.0,0.0
38,enhance,1.0,1.0
38,enhanced,0.0,0.0
38,enhancement,0.0,0.0
38,enjoy,0.0,0.0
38,enjoyable,0.0,0.0
38,enjoyment,1.0,0.0
38,ensure,0.0,0.0
38,entirely,0.0,0.0
38,environment,1.0,0.0
38,episode,0.0,0.0
38,equip,0.0,0.0
38,equipment,0.0,0.0
38,errand,0.0,0.0
38,especially,1.0,0.0
38,essential,0.0,0.0
38,establish,0.0,0.0
38,evaluate,0.0,1.0
38,evaluation,0.0,0.0
38,evening,0.0,0.0
38,event,0.0,0.0
38,evoke,0.0,0.0
38,evolve,0.0,0.0
38,exacerbation,0.0,0.0
38,exercise,0.0,0.0
38,exertion,0.0,0.0
38,exhibit,0.0,0.0
38,expand,0.0,0.0
38,experience,2.0,1.0
38,experienced,0.0,0.0
38,experiment,0.0,0.0
38,exploration,0.0,0.0
38,explore,0.0,0.0
38,express,0.0,0.0
38,expression,0.0,0.0
38,extensive,0.0,0.0
38,extra,0.0,0.0
38,face,1.0,0.0
38,facial,0.0,0.0
38,facilitate,0.0,0.0
38,facility,1.0,1.0
38,failure,3.0,2.0
38,fall,0.0,0.0
38,familiar,0.0,0.0
38,family,1.0,1.0
38,fat,0.0,0.0
38,fatigue,0.0,0.0
38,favorite,0.0,0.0
38,feature,0.0,0.0
38,feed,0.0,0.0
38,feeding,0.0,0.0
38,feel,0.0,0.0
38,fiber,0.0,0.0
38,fiction,0.0,0.0
38,film,0.0,0.0
38,final,0.0,0.0
38,find,0.0,0.0
38,fit,0.0,0.0
38,flare,0.0,0.0
38,flexibility,0.0,0.0
38,fluctuate,0.0,0.0
38,fluctuation,0.0,0.0
38,fluid,1.0,1.0
38,focus,0.0,0.0
38,follow,0.0,0.0
38,food,0.0,0.0
38,forget,0.0,0.0
38,form,0.0,0.0
38,foster,0.0,0.0
38,fracture,0.0,0.0
38,frame,0.0,0.0
38,frequency,0.0,0.0
38,frequent,0.0,0.0
38,frequently,0.0,0.0
38,fresh,0.0,0.0
38,friend,0.0,0.0
38,friendly,0.0,0.0
38,friendship,0.0,0.0
38,frontotemporal,0.0,0.0
38,frustration,0.0,0.0
38,fulfil,0.0,0.0
38,function,0.0,0.0
38,functional,0.0,0.0
38,functionality,0.0,0.0
38,functioning,0.0,0.0
38,future,0.0,0.0
38,game,0.0,0.0
38,garden,0.0,0.0
38,gardening,1.0,1.0
38,gentle,0.0,0.0
38,geriatric,0.0,0.0
38,gesture,0.0,0.0
38,give,0.0,0.0
38,glucose,0.0,0.0
38,grab,0.0,0.0
38,greenhouse,0.0,0.0
38,grocery,0.0,0.0
38,groom,0.0,0.0
38,group,0.0,0.0
38,grow,0.0,0.0
38,guidance,0.0,0.0
38,hallucination,0.0,0.0
38,hand,0.0,0.0
38,handle,0.0,0.0
38,have,0.0,0.0
38,having,0.0,0.0
38,health,1.0,1.0
38,healthcare,0.0,0.0
38,heart,3.0,2.0
38,heavily,0.0,0.0
38,high,0.0,0.0
38,hinder,0.0,0.0
38,hip,0.0,0.0
38,historical,0.0,0.0
38,history,0.0,0.0
38,holistic,0.0,0.0
38,holistically,0.0,0.0
38,home,0.0,0.0
38,homely,0.0,0.0
38,homey,0.0,0.0
38,hopelessness,0.0,0.0
38,hospitalization,0.0,0.0
38,hospitalize,0.0,0.0
38,hour,0.0,0.0
38,household,0.0,0.0
38,huntington,0.0,0.0
38,hydrated,0.0,0.0
38,hydration,0.0,0.0
38,hygiene,0.0,0.0
38,hypertension,0.0,0.0
38,identify,0.0,0.0
38,illness,0.0,0.0
38,immunosuppressive,0.0,0.0
38,impact,0.0,0.0
38,impair,0.0,0.0
38,impairment,0.0,0.0
38,implement,0.0,0.0
38,implementation,0.0,0.0
38,improve,0.0,0.0
38,improvement,0.0,0.0
38,include,1.0,1.0
38,incontinence,0.0,0.0
38,incorporate,0.0,0.0
38,increase,0.0,1.0
38,independence,0.0,0.0
38,independently,0.0,0.0
38,individual,0.0,0.0
38,indoors,0.0,0.0
38,inhaler,0.0,0.0
38,initiate,1.0,0.0
38,initiation,0.0,0.0
38,injection,0.0,0.0
38,injury,0.0,0.0
38,instal,0.0,0.0
38,installation,0.0,0.0
38,insulin,0.0,0.0
38,intake,1.0,1.0
38,integrate,0.0,0.0
38,intellectual,0.0,0.0
38,intensify,0.0,0.0
38,intensive,0.0,0.0
38,interaction,0.0,0.0
38,intervention,1.0,1.0
38,introduce,0.0,0.0
38,introduction,0.0,0.0
38,involve,1.0,1.0
38,involved,0.0,0.0
38,involvement,0.0,0.0
38,issue,0.0,0.0
38,item,0.0,1.0
38,jazz,0.0,0.0
38,join,0.0,0.0
38,joint,0.0,0.0
38,joy,0.0,0.0
38,kidney,0.0,0.0
38,kitchen,0.0,0.0
38,knee,0.0,0.0
38,knit,0.0,0.0
38,knitting,0.0,0.0
38,language,0.0,0.0
38,large,0.0,0.0
38,largely,0.0,0.0
38,late,0.0,0.0
38,lead,0.0,1.0
38,learning,0.0,0.0
38,leave,0.0,0.0
38,leg,0.0,0.0
38,legal,0.0,0.0
38,legally,0.0,0.0
38,leisure,0.0,0.0
38,level,0.0,0.0
38,lewy,0.0,0.0
38,library,0.0,0.0
38,lie,0.0,0.0
38,life,0.0,2.0
38,lifestyle,0.0,0.0
38,light,0.0,0.0
38,lighting,0.0,0.0
38,like,1.0,0.0
38,limit,0.0,0.0
38,limitation,0.0,0.0
38,limited,0.0,0.0
38,listen,0.0,0.0
38,literature,0.0,0.0
38,local,0.0,0.0
38,long,1.0,1.0
38,lose,0.0,0.0
38,loss,0.0,0.0
38,low,0.0,0.0
38,lung,0.0,0.0
38,machine,0.0,0.0
38,macular,0.0,0.0
38,mainly,0.0,0.0
38,maintain,0.0,0.0
38,maintenance,0.0,0.0
38,make,0.0,0.0
38,man,0.0,0.0
38,manage,0.0,0.0
38,management,2.0,1.0
38,manifest,0.0,0.0
38,marker,0.0,0.0
38,massage,0.0,0.0
38,maximize,0.0,1.0
38,meal,0.0,0.0
38,measure,0.0,0.0
38,medical,0.0,0.0
38,medication,2.0,1.0
38,meet,0.0,0.0
38,meeting,0.0,0.0
38,member,0.0,0.0
38,memory,1.0,2.0
38,mental,0.0,0.0
38,mentally,0.0,0.0
38,metastasize,0.0,0.0
38,meticulous,0.0,0.0
38,mild,0.0,0.0
38,mind,0.0,0.0
38,minor,0.0,0.0
38,mitigate,0.0,0.0
38,mobility,0.0,0.0
38,moderate,1.0,1.0
38,modification,0.0,0.0
38,modify,0.0,0.0
38,moment,0.0,0.0
38,monitor,1.0,0.0
38,monitored,0.0,0.0
38,monitoring,0.0,1.0
38,month,0.0,0.0
38,monthly,0.0,0.0
38,mood,0.0,0.0
38,motivation,0.0,0.0
38,motor,0.0,0.0
38,movement,0.0,0.0
38,movie,0.0,0.0
38,ms,0.0,0.0
38,multiple,0.0,0.0
38,muscle,0.0,0.0
38,music,1.0,1.0
38,musical,0.0,0.0
38,mystery,0.0,0.0
38,nature,0.0,0.0
38,nausea,0.0,0.0
38,navigate,0.0,0.0
38,navigation,0.0,0.0
38,nebulized,0.0,0.0
38,nebulizer,0.0,0.0
38,necessary,0.0,0.0
38,necessitate,0.0,0.0
38,needs,0.0,0.0
38,neurologist,0.0,0.0
38,new,0.0,1.0
38,night,1.0,0.0
38,non,0.0,0.0
38,notably,0.0,0.0
38,novel,0.0,0.0
38,nsaid,0.0,0.0
38,numbness,0.0,0.0
38,nurse,0.0,0.0
38,nursing,0.0,1.0
38,nutrition,0.0,0.0
38,nutritional,0.0,0.0
38,nutritious,0.0,0.0
38,object,0.0,0.0
38,obstructive,1.0,1.0
38,occasional,0.0,0.0
38,occasionally,0.0,0.0
38,occupational,0.0,0.0
38,occur,0.0,0.0
38,offer,0.0,0.0
38,offering,0.0,0.0
38,old,0.0,1.0
38,one,0.0,0.0
38,ongoing,0.0,0.0
38,open,0.0,0.0
38,opioid,0.0,0.0
38,opportunity,0.0,0.0
38,optimal,0.0,0.0
38,optimization,0.0,0.0
38,optimize,1.0,0.0
38,option,0.0,0.0
38,osteoarthritis,0.0,0.0
38,osteoporosis,0.0,0.0
38,outdoors,0.0,0.0
38,outlet,0.0,0.0
38,ovarian,0.0,0.0
38,overall,0.0,0.0
38,oversee,0.0,0.0
38,overwhelmed,0.0,0.0
38,own,0.0,0.0
38,oxygen,2.0,2.0
38,package,0.0,0.0
38,pad,0.0,0.0
38,pain,0.0,0.0
38,paint,0.0,0.0
38,painting,0.0,0.0
38,palliative,0.0,0.0
38,parkinson,0.0,0.0
38,participate,1.0,1.0
38,participation,0.0,0.0
38,particularly,0.0,0.0
38,past,0.0,0.0
38,patient,0.0,0.0
38,peaceful,0.0,0.0
38,people,0.0,0.0
38,perform,0.0,0.0
38,performance,0.0,0.0
38,period,0.0,0.0
38,peripheral,0.0,0.0
38,person,0.0,0.0
38,personal,0.0,1.0
38,personalization,0.0,0.0
38,personalize,0.0,0.0
38,personalized,0.0,0.0
38,pet,0.0,0.0
38,phosphate,0.0,0.0
38,photo,0.0,0.0
38,physical,1.0,0.0
38,physically,0.0,0.0
38,physiotherapy,1.0,1.0
38,place,0.0,0.0
38,plan,1.0,2.0
38,planning,0.0,1.0
38,play,0.0,0.0
38,point,0.0,0.0
38,portable,0.0,0.0
38,positioning,0.0,0.0
38,positive,0.0,0.0
38,positively,0.0,0.0
38,possibility,0.0,0.0
38,possible,0.0,0.0
38,possibly,0.0,0.0
38,post,0.0,0.0
38,posture,0.0,0.0
38,potential,0.0,0.0
38,potentially,0.0,0.0
38,precaution,0.0,0.0
38,preference,0.0,0.0
38,prep,0.0,0.0
38,preparation,0.0,0.0
38,prepare,0.0,0.0
38,prepared,0.0,0.0
38,prescribe,0.0,0.0
38,prescription,0.0,0.0
38,presence,0.0,0.0
38,present,0.0,0.0
38,preserve,0.0,0.0
38,pressure,0.0,0.0
38,prevent,1.0,0.0
38,prevention,0.0,0.0
38,previous,0.0,0.0
38,prioritize,0.0,0.0
38,priority,0.0,0.0
38,problem,0.0,0.0
38,process,0.0,0.0
38,program,0.0,0.0
38,progress,0.0,0.0
38,progression,0.0,0.0
38,project,0.0,0.0
38,promote,0.0,0.0
38,prompt,1.0,1.0
38,promptly,0.0,0.0
38,proper,0.0,0.0
38,propose,0.0,0.0
38,protein,0.0,0.0
38,provide,1.0,1.0
38,provider,0.0,0.0
38,provision,0.0,0.0
38,psychiatric,0.0,0.0
38,psychiatrist,0.0,0.0
38,pulmonary,1.0,1.0
38,pureed,0.0,0.0
38,purpose,1.0,0.0
38,pursuit,0.0,0.0
38,puzzle,0.0,0.0
38,quality,0.0,2.0
38,rail,0.0,0.0
38,reach,0.0,0.0
38,read,0.0,0.0
38,reading,0.0,0.0
38,reality,0.0,0.0
38,reassess,0.0,0.0
38,reassurance,0.0,0.0
38,receive,0.0,0.0
38,recent,0.0,0.0
38,recently,1.0,1.0
38,recognition,0.0,0.0
38,recognize,0.0,0.0
38,redirection,0.0,0.0
38,reduce,0.0,0.0
38,reduced,0.0,0.0
38,reflect,0.0,0.0
38,regimen,1.0,1.0
38,regular,1.0,1.0
38,regularly,0.0,1.0
38,rehabilitation,0.0,0.0
38,reinforcement,0.0,0.0
38,relate,0.0,0.0
38,related,0.0,0.0
38,relationship,0.0,0.0
38,relaxation,0.0,0.0
38,reliance,0.0,0.0
38,reliant,0.0,0.0
38,relief,0.0,0.0
38,rely,0.0,0.0
38,remain,0.0,0.0
38,remember,0.0,0.0
38,reminder,0.0,0.0
38,reminiscence,0.0,0.0
38,renal,0.0,0.0
38,render,0.0,0.0
38,replacement,0.0,0.0
38,require,1.0,1.0
38,requirement,0.0,0.0
38,resemble,0.0,0.0
38,reside,1.0,0.0
38,resident,0.0,1.0
38,residential,0.0,0.0
38,resource,0.0,0.0
38,respect,0.0,0.0
38,respectful,0.0,0.0
38,respectfully,0.0,0.0
38,respiratory,0.0,0.0
38,respite,0.0,0.0
38,respond,0.0,0.0
38,rest,0.0,0.0
38,restrict,0.0,0.0
38,restriction,0.0,0.0
38,result,0.0,0.0
38,retention,0.0,0.0
38,review,1.0,1.0
38,revise,0.0,0.0
38,revision,0.0,0.0
38,rheumatoid,0.0,0.0
38,rich,0.0,0.0
38,rigidity,0.0,0.0
38,risk,0.0,0.0
38,role,0.0,0.0
38,room,0.0,0.0
38,round,0.0,0.0
38,routine,1.0,1.0
38,sadness,0.0,0.0
38,safe,0.0,0.0
38,schedule,1.0,1.0
38,sclerosis,0.0,0.0
38,screening,0.0,0.0
38,seat,0.0,0.0
38,seated,0.0,0.0
38,secure,0.0,0.0
38,sense,1.0,0.0
38,sensory,0.0,0.0
38,services,0.0,0.0
38,session,0.0,0.0
38,set,0.0,0.0
38,setback,0.0,0.0
38,setting,0.0,0.0
38,seven,0.0,0.0
38,severe,0.0,0.0
38,severely,0.0,0.0
38,share,0.0,0.0
38,sharp,0.0,0.0
38,sharpness,0.0,0.0
38,shift,0.0,0.0
38,shop,0.0,0.0
38,short,0.0,0.0
38,shortness,0.0,0.0
38,show,0.0,0.0
38,sign,1.0,2.0
38,significant,0.0,0.0
38,significantly,0.0,0.0
38,similar,0.0,0.0
38,simple,0.0,0.0
38,singing,0.0,0.0
38,situation,0.0,0.0
38,skill,0.0,0.0
38,skin,0.0,0.0
38,sleep,0.0,0.0
38,smith,2.0,3.0
38,snack,0.0,0.0
38,social,0.0,0.0
38,socialize,0.0,0.0
38,socially,0.0,0.0
38,sodium,0.0,0.0
38,soft,0.0,0.0
38,solace,0.0,0.0
38,solving,0.0,0.0
38,soothe,0.0,0.0
38,soothing,0.0,0.0
38,sore,0.0,0.0
38,space,0.0,0.0
38,span,0.0,0.0
38,special,0.0,0.0
38,specialize,0.0,0.0
38,specialized,0.0,0.0
38,specific,0.0,0.0
38,specifically,0.0,0.0
38,speech,0.0,0.0
38,speed,0.0,0.0
38,spend,0.0,0.0
38,spending,0.0,0.0
38,spinal,0.0,0.0
38,staff,0.0,1.0
38,stage,0.0,0.0
38,stairlift,0.0,0.0
38,status,0.0,0.0
38,stay,0.0,0.0
38,staying,0.0,0.0
38,stiffness,0.0,0.0
38,stimulate,0.0,0.0
38,stimulation,0.0,0.0
38,storytelling,0.0,0.0
38,strategy,0.0,0.0
38,strength,0.0,0.0
38,stress,0.0,0.0
38,strict,0.0,0.0
38,strictly,0.0,0.0
38,strive,0.0,0.0
38,stroke,0.0,0.0
38,strong,0.0,0.0
38,structure,0.0,0.0
38,structured,1.0,1.0
38,struggle,0.0,0.0
38,substantial,0.0,0.0
38,suffer,0.0,0.0
38,sugar,0.0,0.0
38,suitable,0.0,0.0
38,supervision,0.0,0.0
38,supplement,0.0,0.0
38,supplemental,1.0,1.0
38,support,0.0,1.0
38,supportive,0.0,0.0
38,surrounding,0.0,0.0
38,swallow,0.0,0.0
38,swallowing,0.0,0.0
38,swelling,0.0,0.0
38,symptom,0.0,0.0
38,symptomatic,0.0,0.0
38,system,0.0,0.0
38,tactile,0.0,0.0
38,tailor,0.0,0.0
38,take,0.0,0.0
38,task,0.0,0.0
38,team,3.0,2.0
38,technique,0.0,0.0
38,tendency,0.0,0.0
38,term,1.0,1.0
38,test,0.0,0.0
38,texture,0.0,0.0
38,therapeutic,0.0,0.0
38,therapist,0.0,0.0
38,therapy,2.0,2.0
38,thicken,0.0,0.0
38,thickened,0.0,0.0
38,thorough,0.0,0.0
38,tight,0.0,0.0
38,tightness,0.0,0.0
38,time,0.0,0.0
38,timely,0.0,0.0
38,toileting,0.0,0.0
38,tool,0.0,0.0
38,total,0.0,0.0
38,touch,0.0,0.0
38,train,0.0,0.0
38,trained,0.0,0.0
38,transfer,0.0,0.0
38,treat,0.0,0.0
38,treatment,1.0,2.0
38,tremor,0.0,0.0
38,trigger,0.0,0.0
38,trip,0.0,0.0
38,trivium,0.0,0.0
38,tv,0.0,0.0
38,twice,0.0,0.0
38,type,0.0,0.0
38,ulcer,0.0,0.0
38,unable,0.0,0.0
38,undergo,0.0,0.0
38,unfamiliar,0.0,0.0
38,unique,0.0,0.0
38,unit,0.0,0.0
38,up,0.0,0.0
38,upcoming,0.0,0.0
38,update,0.0,0.0
38,urinary,0.0,0.0
38,use,0.0,0.0
38,utilize,0.0,0.0
38,value,0.0,0.0
38,vascular,0.0,0.0
38,verbal,0.0,0.0
38,vigilance,0.0,0.0
38,vigilant,0.0,0.0
38,vigilantly,0.0,0.0
38,virtual,0.0,0.0
38,vision,0.0,0.0
38,visit,0.0,0.0
38,visual,0.0,0.0
38,vital,1.0,1.0
38,vitamin,0.0,0.0
38,vomiting,0.0,0.0
38,walk,0.0,0.0
38,walker,0.0,0.0
38,wander,0.0,0.0
38,watch,0.0,0.0
38,way,0.0,0.0
38,week,1.0,1.0
38,weekly,0.0,0.0
38,weight,0.0,0.0
38,well,0.0,0.0
38,wheelchair,0.0,0.0
38,woman,0.0,0.0
38,work,0.0,0.0
38,worker,0.0,0.0
38,worsen,0.0,1.0
38,worsening,0.0,0.0
38,wrist,0.0,0.0
38,write,0.0,0.0
38,writing,0.0,0.0
38,year,0.0,2.0
39,24,0.0,0.0
39,76,0.0,0.0
39,78,0.0,0.0
39,79,0.0,0.0
39,80,0.0,0.0
39,81,0.0,0.0
39,82,0.0,0.0
39,83,0.0,0.0
39,84,0.0,0.0
39,85,0.0,0.0
39,86,0.0,0.0
39,87,1.0,1.0
39,88,0.0,0.0
39,89,0.0,0.0
39,90,0.0,0.0
39,91,0.0,0.0
39,92,0.0,0.0
39,ability,0.0,0.0
39,access,0.0,0.0
39,accessible,0.0,0.0
39,accommodate,0.0,0.0
39,active,1.0,0.0
39,actively,0.0,0.0
39,activity,2.0,1.0
39,adapt,0.0,0.0
39,adaptation,0.0,0.0
39,adaptive,0.0,0.0
39,add,0.0,0.0
39,addition,0.0,0.0
39,additional,0.0,0.0
39,address,0.0,0.0
39,adhere,0.0,0.0
39,adherence,0.0,0.0
39,adjust,1.0,0.0
39,adjusted,0.0,0.0
39,adjustment,0.0,1.0
39,administer,0.0,0.0
39,administration,0.0,0.0
39,adopt,0.0,0.0
39,adult,0.0,0.0
39,advance,0.0,0.0
39,advanced,1.0,1.0
39,affect,0.0,0.0
39,age,0.0,0.0
39,agent,0.0,0.0
39,aggression,0.0,0.0
39,agitate,0.0,0.0
39,agitation,0.0,0.0
39,ago,0.0,0.0
39,agonist,0.0,0.0
39,aid,0.0,0.0
39,aim,0.0,0.0
39,air,0.0,0.0
39,akin,0.0,0.0
39,alarm,0.0,0.0
39,alert,0.0,0.0
39,align,0.0,0.0
39,alleviate,0.0,0.0
39,alongside,0.0,0.0
39,alzheimer,0.0,0.0
39,animal,0.0,0.0
39,anxiety,0.0,0.0
39,appetite,0.0,0.0
39,appreciate,0.0,0.0
39,approach,0.0,0.0
39,appropriate,0.0,0.0
39,appropriately,0.0,0.0
39,arise,0.0,0.0
39,aromatherapy,0.0,0.0
39,arrange,0.0,0.0
39,art,0.0,0.0
39,artery,0.0,0.0
39,arthritis,1.0,1.0
39,aspect,0.0,0.0
39,aspiration,0.0,0.0
39,assess,0.0,0.0
39,assessment,0.0,1.0
39,assist,0.0,0.0
39,assistance,1.0,0.0
39,assisted,0.0,0.0
39,atmosphere,0.0,0.0
39,attend,0.0,0.0
39,attention,0.0,0.0
39,attentiveness,0.0,0.0
39,audio,0.0,0.0
39,balance,0.0,0.0
39,balanced,0.0,0.0
39,bar,0.0,0.0
39,base,0.0,0.0
39,bathing,0.0,1.0
39,bathroom,0.0,0.0
39,bear,0.0,0.0
39,bed,0.0,0.0
39,behavior,0.0,0.0
39,behavioral,0.0,0.0
39,behaviorist,0.0,0.0
39,benefit,0.0,0.0
39,beta,0.0,0.0
39,bind,0.0,0.0
39,binder,0.0,0.0
39,bingo,0.0,0.0
39,bird,0.0,1.0
39,bisphosphonate,0.0,0.0
39,blind,0.0,0.0
39,blindness,0.0,0.0
39,blocker,0.0,0.0
39,blood,1.0,1.0
39,body,0.0,0.0
39,bone,0.0,0.0
39,book,0.0,0.0
39,brace,0.0,0.0
39,bradykinesia,0.0,0.0
39,breast,0.0,0.0
39,breathe,0.0,0.0
39,breathing,0.0,0.0
39,bring,0.0,0.0
39,bronchodilator,0.0,0.0
39,build,0.0,0.0
39,calcium,0.0,0.0
39,calm,0.0,0.0
39,calming,0.0,0.0
39,calmness,0.0,0.0
39,cancer,0.0,0.0
39,carbohydrate,0.0,0.0
39,cardiac,0.0,0.0
39,cardiovascular,0.0,0.0
39,care,7.0,5.0
39,careful,0.0,0.0
39,carefully,1.0,1.0
39,caregiver,0.0,0.0
39,carer,0.0,0.0
39,catch,0.0,0.0
39,cater,0.0,0.0
39,cause,0.0,0.0
39,cautious,0.0,0.0
39,center,0.0,0.0
39,challenge,1.0,0.0
39,change,0.0,0.0
39,characterize,0.0,0.0
39,check,1.0,0.0
39,chemotherapy,0.0,0.0
39,chest,0.0,0.0
39,chew,0.0,0.0
39,chf,0.0,0.0
39,chore,1.0,0.0
39,chronic,1.0,1.0
39,circulation,0.0,0.0
39,class,0.0,0.0
39,classic,0.0,0.0
39,classical,0.0,0.0
39,clock,0.0,0.0
39,close,0.0,0.0
39,closely,0.0,0.0
39,club,0.0,0.0
39,cognition,0.0,0.0
39,cognitive,0.0,0.0
39,collaborate,0.0,0.0
39,collaboration,1.0,0.0
39,collaboratively,0.0,0.0
39,color,0.0,0.0
39,comfort,0.0,0.0
39,comfortable,0.0,0.0
39,comforting,0.0,0.0
39,commit,0.0,0.0
39,commitment,0.0,0.0
39,committed,0.0,0.0
39,common,0.0,0.0
39,communicate,0.0,0.0
39,communication,0.0,0.0
39,community,0.0,0.0
39,companionship,0.0,0.0
39,compassion,0.0,0.0
39,compassionate,1.0,0.0
39,compassionately,0.0,0.0
39,complement,0.0,0.0
39,complete,0.0,0.0
39,completely,0.0,0.0
39,complex,0.0,0.0
39,compliance,0.0,0.0
39,complication,0.0,0.0
39,comprehensive,1.0,0.0
39,comprehensively,0.0,0.0
39,concentrate,0.0,0.0
39,concentrator,0.0,0.0
39,concern,0.0,0.0
39,concert,0.0,0.0
39,condition,1.0,1.0
39,conduct,0.0,0.0
39,confused,0.0,0.0
39,confusion,0.0,0.0
39,congestive,0.0,0.0
39,connect,0.0,0.0
39,connection,0.0,0.0
39,consider,0.0,0.0
39,consideration,0.0,0.0
39,consist,0.0,0.0
39,consistent,0.0,0.0
39,consumption,0.0,0.0
39,continue,0.0,0.0
39,continuous,0.0,0.0
39,contrast,0.0,0.0
39,contribute,0.0,0.0
39,control,0.0,0.0
39,conversation,0.0,0.0
39,cook,0.0,0.0
39,cooperation,0.0,0.0
39,coordinate,0.0,0.0
39,coordination,0.0,0.0
39,copd,0.0,0.0
39,cope,0.0,0.0
39,cord,0.0,0.0
39,corticosteroid,0.0,0.0
39,coughing,0.0,0.0
39,counseling,0.0,0.0
39,counselor,0.0,0.0
39,craft,0.0,0.0
39,create,0.0,0.0
39,creatinine,0.0,0.0
39,creative,0.0,0.0
39,creatively,0.0,0.0
39,creativity,0.0,0.0
39,crucial,0.0,0.0
39,curate,0.0,0.0
39,current,0.0,0.0
39,currently,0.0,0.0
39,customize,0.0,0.0
39,daily,2.0,2.0
39,dancing,0.0,0.0
39,day,0.0,0.0
39,deal,0.0,0.0
39,decide,0.0,0.0
39,decline,0.0,0.0
39,decor,0.0,0.0
39,decorate,0.0,0.0
39,decoration,0.0,0.0
39,decrease,0.0,0.0
39,dedicate,0.0,0.0
39,dedicated,0.0,0.0
39,deformity,0.0,0.0
39,degeneration,0.0,0.0
39,deliver,0.0,0.0
39,demand,0.0,0.0
39,dementia,0.0,0.0
39,density,0.0,0.0
39,depend,0.0,0.0
39,dependence,0.0,0.0
39,dependent,0.0,0.0
39,depression,0.0,0.0
39,design,0.0,0.0
39,despite,1.0,0.0
39,detect,0.0,0.0
39,develop,0.0,0.0
39,development,0.0,0.0
39,diabetes,0.0,0.0
39,diabetic,0.0,0.0
39,diagnose,0.0,0.0
39,diagnosis,0.0,0.0
39,dialysis,0.0,0.0
39,diet,1.0,3.0
39,dietary,1.0,0.0
39,dietitian,1.0,1.0
39,difficult,0.0,0.0
39,dignified,0.0,0.0
39,dignity,0.0,0.0
39,disability,0.0,0.0
39,discharge,0.0,0.0
39,discuss,0.0,0.0
39,discussion,0.0,0.0
39,disease,1.0,1.0
39,disorient,0.0,0.0
39,disorientation,0.0,0.0
39,display,0.0,0.0
39,distances,0.0,0.0
39,distract,0.0,0.0
39,distress,0.0,0.0
39,diuretic,0.0,0.0
39,dmard,0.0,0.0
39,documentary,0.0,0.0
39,dog,0.0,0.0
39,domiciliary,1.0,1.0
39,dopamine,0.0,0.0
39,dress,0.0,0.0
39,dressing,0.0,0.0
39,drug,0.0,0.0
39,dysphagia,0.0,0.0
39,early,0.0,0.0
39,ease,0.0,0.0
39,easy,0.0,0.0
39,eat,0.0,0.0
39,education,0.0,0.0
39,effect,0.0,0.0
39,effective,0.0,0.0
39,effectively,0.0,0.0
39,effectiveness,1.0,1.0
39,efficacy,0.0,0.0
39,effort,0.0,0.0
39,electrical,0.0,0.0
39,electrolyte,0.0,0.0
39,emerge,0.0,0.0
39,emergency,0.0,0.0
39,emotion,0.0,0.0
39,emotional,2.0,1.0
39,emphasis,0.0,0.0
39,emphasize,0.0,0.0
39,employ,0.0,0.0
39,encourage,0.0,0.0
39,encouragement,0.0,0.0
39,end,0.0,0.0
39,engage,0.0,0.0
39,engaged,0.0,0.0
39,engagement,0.0,0.0
39,engaging,0.0,0.0
39,enhance,0.0,0.0
39,enhanced,0.0,0.0
39,enhancement,0.0,0.0
39,enjoy,1.0,1.0
39,enjoyable,0.0,0.0
39,enjoyment,0.0,0.0
39,ensure,1.0,0.0
39,entirely,0.0,0.0
39,environment,0.0,0.0
39,episode,0.0,0.0
39,equip,0.0,0.0
39,equipment,0.0,0.0
39,errand,0.0,0.0
39,especially,0.0,0.0
39,essential,0.0,0.0
39,establish,0.0,0.0
39,evaluate,0.0,1.0
39,evaluation,0.0,0.0
39,evening,0.0,0.0
39,event,0.0,0.0
39,evoke,0.0,0.0
39,evolve,0.0,0.0
39,exacerbation,0.0,0.0
39,exercise,0.0,0.0
39,exertion,0.0,0.0
39,exhibit,0.0,0.0
39,expand,0.0,0.0
39,experience,1.0,1.0
39,experienced,0.0,0.0
39,experiment,0.0,0.0
39,exploration,0.0,0.0
39,explore,0.0,0.0
39,express,0.0,0.0
39,expression,0.0,0.0
39,extensive,0.0,1.0
39,extra,0.0,0.0
39,face,0.0,0.0
39,facial,0.0,0.0
