doc_num,word,word_count_female,word_count_male
37,easy,0.0,0.0
37,eat,0.0,0.0
37,education,0.0,0.0
37,effect,0.0,0.0
37,effectively,0.0,0.0
37,effectiveness,1.0,1.0
37,effort,0.0,0.0
37,emotional,3.0,1.0
37,emphasize,0.0,0.0
37,employ,0.0,0.0
37,encompass,0.0,0.0
37,encourage,0.0,0.0
37,energy,0.0,0.0
37,engage,0.0,0.0
37,engagement,0.0,0.0
37,engaging,0.0,0.0
37,enhance,0.0,0.0
37,enhanced,0.0,0.0
37,enjoy,1.0,1.0
37,enjoyable,0.0,0.0
37,enjoyment,0.0,0.0
37,ensure,2.0,2.0
37,entertainment,0.0,0.0
37,environment,1.0,1.0
37,episode,0.0,0.0
37,equipment,0.0,0.0
37,errand,0.0,0.0
37,evaluate,0.0,0.0
37,event,0.0,0.0
37,evolve,0.0,0.0
37,exacerbation,0.0,0.0
37,exercise,0.0,0.0
37,exist,0.0,0.0
37,experience,0.0,0.0
37,exploration,0.0,0.0
37,explore,0.0,0.0
37,expression,0.0,0.0
37,extensive,0.0,0.0
37,face,0.0,0.0
37,facilitate,0.0,0.0
37,facility,0.0,0.0
37,failure,0.0,0.0
37,fall,0.0,0.0
37,familiar,0.0,0.0
37,family,1.0,1.0
37,fat,0.0,0.0
37,fatigue,0.0,0.0
37,feeding,0.0,0.0
37,feel,0.0,0.0
37,fellow,0.0,0.0
37,final,0.0,0.0
37,finally,0.0,0.0
37,find,0.0,0.0
37,flare,0.0,0.0
37,flexibility,0.0,0.0
37,fluctuate,0.0,0.0
37,fluid,0.0,0.0
37,focus,1.0,1.0
37,follow,0.0,0.0
37,fondness,0.0,0.0
37,form,0.0,0.0
37,fracture,0.0,0.0
37,frequency,0.0,0.0
37,frequent,0.0,0.0
37,frequently,0.0,0.0
37,friend,0.0,0.0
37,friendly,0.0,1.0
37,friendship,0.0,0.0
37,frontotemporal,0.0,0.0
37,fulfil,0.0,0.0
37,fulfilling,0.0,0.0
37,fulfillment,0.0,0.0
37,function,0.0,0.0
37,functioning,0.0,0.0
37,future,0.0,0.0
37,game,0.0,0.0
37,garden,0.0,0.0
37,gardening,0.0,0.0
37,gentle,0.0,0.0
37,glucose,0.0,0.0
37,goal,0.0,0.0
37,good,0.0,0.0
37,grab,0.0,0.0
37,gradual,0.0,0.0
37,grocery,0.0,0.0
37,groom,0.0,0.0
37,group,0.0,0.0
37,guidance,0.0,0.0
37,hallucination,0.0,0.0
37,health,0.0,1.0
37,healthcare,0.0,0.0
37,heart,0.0,0.0
37,high,0.0,0.0
37,highlight,0.0,0.0
37,highly,0.0,0.0
37,history,0.0,0.0
37,hobby,0.0,0.0
37,holistic,1.0,0.0
37,home,1.0,1.0
37,hospitalization,0.0,0.0
37,hour,0.0,0.0
37,household,0.0,0.0
37,huntington,0.0,0.0
37,hydrated,0.0,0.0
37,hydration,0.0,0.0
37,hygiene,0.0,0.0
37,hypertension,1.0,2.0
37,identify,0.0,0.0
37,impact,0.0,0.0
37,impairment,0.0,0.0
37,implement,0.0,0.0
37,implementation,0.0,0.0
37,importance,0.0,0.0
37,important,0.0,0.0
37,improve,0.0,0.0
37,improved,0.0,0.0
37,include,0.0,2.0
37,incontinence,0.0,0.0
37,increase,0.0,0.0
37,independence,0.0,0.0
37,independently,0.0,0.0
37,individual,0.0,0.0
37,inhaler,0.0,0.0
37,injection,0.0,0.0
37,injury,0.0,0.0
37,innovative,0.0,0.0
37,insulin,0.0,0.0
37,intake,0.0,0.0
37,intellectual,0.0,0.0
37,intensive,0.0,0.0
37,interact,0.0,0.0
37,interaction,0.0,0.0
37,interest,0.0,0.0
37,intervention,0.0,0.0
37,introduce,0.0,0.0
37,introduction,0.0,0.0
37,involve,0.0,0.0
37,involved,0.0,0.0
37,involvement,0.0,0.0
37,issue,0.0,0.0
37,item,0.0,0.0
37,joint,0.0,0.0
37,journey,0.0,0.0
37,joy,0.0,0.0
37,keep,0.0,0.0
37,keeping,0.0,0.0
37,key,0.0,0.0
37,kidney,2.0,2.0
37,kitchen,0.0,0.0
37,knit,0.0,0.0
37,knitting,0.0,1.0
37,language,0.0,0.0
37,late,0.0,0.0
37,lead,0.0,0.0
37,learn,0.0,0.0
37,learning,0.0,0.0
37,left,0.0,0.0
37,leg,0.0,0.0
37,legally,0.0,0.0
37,lethargy,0.0,0.0
37,level,0.0,0.0
37,lewy,0.0,0.0
37,library,0.0,0.0
37,life,0.0,0.0
37,lifestyle,0.0,1.0
37,light,0.0,0.0
37,like,0.0,0.0
37,limb,0.0,0.0
37,limit,0.0,0.0
37,limitation,0.0,0.0
37,limited,0.0,0.0
37,listen,0.0,0.0
37,listening,0.0,0.0
37,local,0.0,0.0
37,long,0.0,0.0
37,loss,0.0,0.0
37,low,0.0,0.0
37,lung,0.0,0.0
37,macular,0.0,0.0
37,maintain,0.0,0.0
37,maintenance,0.0,0.0
37,make,0.0,0.0
37,man,0.0,0.0
37,manage,2.0,1.0
37,management,0.0,1.0
37,marker,0.0,0.0
37,maximize,0.0,0.0
37,meal,0.0,0.0
37,measure,0.0,0.0
37,medical,0.0,0.0
37,medication,1.0,3.0
37,meet,1.0,0.0
37,meeting,0.0,0.0
37,member,0.0,0.0
37,memory,0.0,0.0
37,mental,0.0,0.0
37,mentally,1.0,1.0
37,meticulous,0.0,0.0
37,mild,0.0,0.0
37,mind,0.0,0.0
37,minor,0.0,0.0
37,mitigate,0.0,0.0
37,mobility,0.0,0.0
37,moderate,0.0,0.0
37,modification,0.0,1.0
37,modify,0.0,0.0
37,monitor,1.0,0.0
37,monitoring,0.0,2.0
37,month,1.0,1.0
37,monthly,0.0,0.0
37,mood,0.0,0.0
37,motor,0.0,0.0
37,movement,0.0,0.0
37,movie,0.0,0.0
37,multifaceted,0.0,0.0
37,multiple,0.0,0.0
37,muscle,0.0,0.0
37,music,0.0,0.0
37,nature,0.0,0.0
37,nausea,0.0,0.0
37,navigate,0.0,0.0
37,necessary,0.0,0.0
37,necessitate,0.0,0.0
37,needs,1.0,1.0
37,nephrologist,0.0,0.0
37,network,0.0,0.0
37,neurologist,0.0,0.0
37,new,0.0,0.0
37,night,0.0,0.0
37,non,0.0,0.0
37,numbness,0.0,0.0
37,nurse,0.0,0.0
37,nursing,0.0,0.0
37,nutrition,0.0,0.0
37,nutritional,0.0,0.0
37,nutritious,0.0,0.0
37,object,0.0,0.0
37,occasional,0.0,0.0
37,occupational,0.0,0.0
37,offer,0.0,0.0
37,old,0.0,1.0
37,one,0.0,0.0
37,ongoing,0.0,0.0
37,open,0.0,0.0
37,optimal,0.0,0.0
37,optimization,0.0,0.0
37,optimize,0.0,0.0
37,option,0.0,0.0
37,original,0.0,0.0
37,osteoarthritis,1.0,1.0
37,osteoporosis,0.0,0.0
37,outcome,0.0,0.0
37,outdoors,0.0,0.0
37,outlook,0.0,0.0
37,ovarian,0.0,0.0
37,overall,0.0,1.0
37,oversee,0.0,0.0
37,oxygen,0.0,0.0
37,package,1.0,0.0
37,pain,0.0,0.0
37,palatable,0.0,0.0
37,palliative,0.0,0.0
37,parkinson,0.0,0.0
37,participate,0.0,0.0
37,participation,0.0,0.0
37,particular,0.0,0.0
37,particularly,0.0,0.0
37,passion,0.0,0.0
37,pay,0.0,0.0
37,peaceful,0.0,0.0
37,perform,0.0,0.0
37,peripheral,0.0,0.0
37,person,0.0,0.0
37,personal,0.0,0.0
37,personalize,0.0,0.0
37,personalized,0.0,0.0
37,pet,1.0,1.0
37,photograph,0.0,0.0
37,physical,2.0,2.0
37,physically,0.0,0.0
37,physiotherapy,0.0,0.0
37,place,0.0,0.0
37,plan,1.0,1.0
37,planning,0.0,0.0
37,play,0.0,0.0
37,point,0.0,0.0
37,positioning,0.0,0.0
37,positive,0.0,0.0
37,possibility,0.0,0.0
37,possible,0.0,0.0
37,potential,0.0,0.0
37,preference,0.0,0.0
37,preparation,0.0,0.0
37,prepare,0.0,0.0
37,prescribe,0.0,0.0
37,present,0.0,0.0
37,pressure,1.0,1.0
37,prevent,0.0,0.0
37,prevention,0.0,0.0
37,primarily,0.0,0.0
37,primary,0.0,0.0
37,prioritize,0.0,0.0
37,problem,0.0,0.0
37,process,0.0,0.0
37,professional,0.0,0.0
37,program,0.0,0.0
37,progress,0.0,0.0
37,progression,0.0,0.0
37,promote,0.0,0.0
37,prompt,0.0,0.0
37,promptly,0.0,0.0
37,protein,0.0,0.0
37,provide,3.0,1.0
37,provider,0.0,0.0
37,pulmonary,0.0,0.0
37,pureed,0.0,0.0
37,purpose,0.0,0.0
37,quality,0.0,0.0
37,rail,0.0,0.0
37,range,0.0,0.0
37,rate,0.0,0.0
37,read,0.0,0.0
37,reading,0.0,1.0
37,reality,0.0,0.0
37,reassurance,0.0,0.0
37,receive,0.0,0.0
37,recent,0.0,0.0
37,recently,0.0,0.0
37,recognize,0.0,0.0
37,recreational,0.0,0.0
37,redirection,0.0,0.0
37,reduce,0.0,0.0
37,regimen,0.0,0.0
37,regular,0.0,1.0
37,regularly,0.0,0.0
37,rehabilitation,0.0,0.0
37,reinforcement,0.0,0.0
37,relate,0.0,0.0
37,relationship,0.0,0.0
37,relaxation,0.0,0.0
37,reliance,0.0,0.0
37,relief,0.0,0.0
37,reliever,0.0,0.0
37,rely,0.0,0.0
37,remain,2.0,2.0
37,reminiscence,0.0,0.0
37,renal,0.0,1.0
37,require,0.0,1.0
37,requirement,0.0,0.0
37,reside,0.0,0.0
37,resident,0.0,0.0
37,residential,0.0,0.0
37,respect,0.0,0.0
37,respectful,0.0,0.0
37,respiratory,0.0,0.0
37,respite,0.0,0.0
37,respond,0.0,0.0
37,response,0.0,0.0
37,responsive,0.0,0.0
37,restlessness,0.0,0.0
37,restriction,0.0,0.0
37,result,0.0,0.0
37,return,0.0,0.0
37,review,1.0,1.0
37,rheumatoid,1.0,0.0
37,rheumatological,0.0,0.0
37,rheumatologist,0.0,0.0
37,rigidity,0.0,0.0
37,risk,0.0,0.0
37,role,0.0,0.0
37,room,0.0,0.0
37,round,0.0,0.0
37,routine,0.0,0.0
37,safe,1.0,1.0
37,schedule,1.0,1.0
37,sclerosis,0.0,0.0
37,secure,0.0,0.0
37,sense,0.0,0.0
37,sensory,0.0,0.0
37,services,0.0,0.0
37,session,0.0,0.0
37,severe,1.0,1.0
37,sharp,1.0,1.0
37,sharpness,0.0,0.0
37,shop,0.0,0.0
37,short,0.0,0.0
37,shortness,0.0,0.0
37,show,0.0,0.0
37,showcase,0.0,0.0
37,sign,0.0,0.0
37,significant,0.0,0.0
37,significantly,0.0,0.0
37,similar,0.0,0.0
37,simple,0.0,0.0
37,situation,0.0,0.0
37,skill,0.0,0.0
37,skin,0.0,0.0
37,sleep,0.0,0.0
37,small,0.0,0.0
37,smith,3.0,3.0
37,social,1.0,1.0
37,socialize,0.0,0.0
37,socially,0.0,0.0
37,sodium,0.0,0.0
37,solace,0.0,0.0
37,solve,0.0,0.0
37,sore,0.0,0.0
37,span,0.0,0.0
37,special,0.0,0.0
37,specialize,0.0,0.0
37,specialized,0.0,0.0
37,specific,0.0,0.0
37,speech,0.0,0.0
37,speed,0.0,0.0
37,spend,0.0,1.0
37,spending,0.0,0.0
37,spinal,0.0,0.0
37,spread,0.0,0.0
37,staff,0.0,0.0
37,stage,0.0,0.0
37,stairlift,0.0,0.0
37,status,0.0,0.0
37,stay,0.0,0.0
37,stiffness,0.0,0.0
37,stimulate,0.0,0.0
37,stimulation,0.0,0.0
37,storytelling,0.0,0.0
37,strategy,0.0,0.0
37,strength,0.0,0.0
37,stress,0.0,0.0
37,strict,0.0,0.0
37,stroke,0.0,0.0
37,strong,1.0,0.0
37,structure,0.0,0.0
37,structured,0.0,0.0
37,struggle,0.0,0.0
37,substantial,0.0,0.0
37,sugar,0.0,0.0
37,summarize,0.0,0.0
37,supervision,0.0,0.0
37,supplemental,0.0,0.0
37,supplementation,0.0,0.0
37,support,1.0,0.0
37,supportive,1.0,1.0
37,sustain,0.0,0.0
37,swallow,0.0,0.0
37,swell,0.0,0.0
37,swing,0.0,0.0
37,symptom,0.0,0.0
37,system,0.0,0.0
37,tactile,0.0,0.0
37,tailor,0.0,0.0
37,take,0.0,0.0
37,task,0.0,0.0
37,team,3.0,2.0
37,technique,0.0,0.0
37,tendency,0.0,0.0
37,term,0.0,0.0
37,test,0.0,0.0
37,text,1.0,0.0
37,therapeutic,0.0,0.0
37,therapist,0.0,0.0
37,therapy,0.0,0.0
37,thicken,0.0,0.0
37,time,0.0,2.0
37,total,0.0,0.0
37,train,0.0,0.0
37,transfer,0.0,0.0
37,treatment,1.0,1.0
37,tremor,0.0,0.0
37,trigger,0.0,0.0
37,trivium,0.0,0.0
37,tv,0.0,0.0
37,type,0.0,0.0
37,ulcer,0.0,0.0
37,unable,0.0,0.0
37,underlying,0.0,0.0
37,underscore,0.0,0.0
37,unique,0.0,0.0
37,unit,0.0,0.0
37,upcoming,0.0,0.0
37,update,0.0,0.0
37,urinary,0.0,0.0
37,use,0.0,0.0
37,utilize,0.0,0.0
37,value,0.0,0.0
37,variety,0.0,0.0
37,vascular,0.0,0.0
37,verbal,0.0,0.0
37,vigilant,0.0,0.0
37,virtual,0.0,0.0
37,vision,0.0,0.0
37,visit,0.0,1.0
37,visual,0.0,0.0
37,vital,0.0,0.0
37,vomiting,0.0,0.0
37,walk,0.0,0.0
37,walker,0.0,0.0
37,walking,0.0,0.0
37,wander,0.0,0.0
37,watch,0.0,0.0
37,way,0.0,0.0
37,weakness,0.0,0.0
37,week,0.0,0.0
37,weekly,0.0,0.0
37,weight,0.0,1.0
37,welcome,0.0,0.0
37,well,0.0,0.0
37,wheelchair,0.0,0.0
37,woman,0.0,0.0
37,work,0.0,1.0
37,worker,0.0,0.0
37,worsen,0.0,0.0
37,year,0.0,1.0
38,24,0.0,0.0
38,76,0.0,0.0
38,78,0.0,0.0
38,79,0.0,0.0
38,80,0.0,1.0
38,81,0.0,0.0
38,82,0.0,0.0
38,83,0.0,0.0
38,84,0.0,0.0
38,85,0.0,0.0
38,86,0.0,0.0
38,87,0.0,0.0
38,88,0.0,0.0
38,89,0.0,0.0
38,90,0.0,0.0
38,91,0.0,0.0
38,92,0.0,0.0
38,ability,0.0,0.0
38,accessible,0.0,0.0
38,accommodate,0.0,0.0
38,accommodation,0.0,0.0
38,active,0.0,0.0
38,actively,0.0,1.0
38,activity,1.0,1.0
38,adapt,0.0,0.0
38,adaptive,0.0,0.0
38,additional,0.0,0.0
38,additionally,0.0,0.0
38,address,0.0,0.0
38,adequate,0.0,0.0
38,adhere,0.0,0.0
38,adherence,0.0,0.0
38,adjust,0.0,0.0
38,adjustment,0.0,1.0
38,administer,0.0,0.0
38,administration,0.0,0.0
38,adult,0.0,0.0
38,advance,0.0,0.0
38,advanced,0.0,0.0
38,affect,0.0,0.0
38,age,0.0,0.0
38,agitation,0.0,0.0
38,aid,0.0,1.0
38,alarm,0.0,0.0
38,alert,0.0,0.0
38,align,0.0,0.0
38,alzheimer,0.0,0.0
38,amenity,0.0,0.0
38,animal,0.0,0.0
38,anxiety,0.0,0.0
38,appealing,0.0,0.0
38,appetite,0.0,0.0
38,appreciate,0.0,0.0
38,approach,0.0,0.0
38,appropriately,0.0,0.0
38,aromatherapy,0.0,0.0
38,arrange,0.0,0.0
38,art,0.0,0.0
38,artery,0.0,0.0
38,arthritis,0.0,0.0
38,aspect,1.0,1.0
38,aspiration,0.0,0.0
38,assess,0.0,0.0
38,assessment,0.0,0.0
38,assist,0.0,1.0
38,assistance,0.0,0.0
38,assisted,0.0,0.0
38,associate,0.0,0.0
38,attend,0.0,0.0
38,attention,0.0,0.0
38,attentive,0.0,0.0
38,attitude,0.0,0.0
38,audio,0.0,0.0
38,balance,0.0,0.0
38,balanced,0.0,0.0
38,bar,0.0,0.0
38,bathing,0.0,0.0
38,battle,0.0,0.0
38,beautiful,0.0,0.0
38,behavior,0.0,0.0
38,behavioral,0.0,0.0
38,benefit,0.0,0.0
38,bill,0.0,0.0
38,bind,0.0,0.0
38,bingo,0.0,0.0
38,bird,0.0,0.0
38,blind,0.0,0.0
38,blood,0.0,0.0
38,body,0.0,0.0
38,bone,0.0,0.0
38,book,0.0,0.0
38,bradykinesia,0.0,0.0
38,breast,0.0,0.0
38,breathe,0.0,0.0
38,breathing,0.0,1.0
38,bring,0.0,0.0
38,bronchodilator,0.0,0.0
38,calm,0.0,0.0
38,cancer,0.0,0.0
38,carbohydrate,0.0,0.0
38,cardiac,0.0,0.0
38,cardiovascular,1.0,0.0
38,care,5.0,7.0
38,careful,0.0,0.0
38,carefully,0.0,0.0
38,carer,0.0,0.0
38,case,0.0,0.0
38,cater,0.0,0.0
38,cause,0.0,0.0
38,center,0.0,0.0
38,challenge,0.0,1.0
38,change,0.0,0.0
38,check,0.0,1.0
38,checkup,0.0,0.0
38,chemotherapy,0.0,0.0
38,chest,0.0,0.0
38,chore,0.0,0.0
38,chronic,0.0,0.0
38,circulation,0.0,0.0
38,circumstance,1.0,0.0
38,class,0.0,0.0
38,classical,0.0,0.0
38,clock,0.0,0.0
38,close,0.0,0.0
38,closely,1.0,0.0
38,club,0.0,0.0
38,cognitive,1.0,0.0
38,collaboration,0.0,0.0
38,collaborative,0.0,0.0
38,collaboratively,0.0,0.0
38,color,0.0,0.0
38,combination,0.0,0.0
38,comfort,0.0,0.0
38,comfortable,0.0,0.0
38,comforting,0.0,0.0
38,commit,0.0,0.0
38,commitment,1.0,0.0
38,committed,0.0,0.0
38,common,0.0,0.0
38,communicate,0.0,0.0
38,communication,0.0,0.0
38,community,0.0,0.0
38,companionship,0.0,0.0
38,compassion,0.0,0.0
38,compassionate,0.0,0.0
38,complex,1.0,0.0
38,complication,0.0,0.0
38,comprehensive,1.0,0.0
38,concern,0.0,0.0
38,conclude,0.0,0.0
38,condition,1.0,1.0
38,conduct,0.0,0.0
38,confinement,0.0,0.0
38,confusion,0.0,0.0
38,congestive,0.0,0.0
38,conservation,0.0,0.0
38,consider,0.0,0.0
38,constant,0.0,0.0
38,constantly,0.0,0.0
38,continually,0.0,0.0
38,continue,0.0,0.0
38,continuous,0.0,0.0
38,continuously,0.0,0.0
38,contrast,0.0,0.0
38,control,0.0,0.0
38,conversation,0.0,0.0
38,coordination,0.0,0.0
38,copd,0.0,2.0
38,cord,0.0,0.0
38,corticosteroid,0.0,0.0
38,counseling,0.0,0.0
38,counselor,0.0,0.0
38,cover,0.0,0.0
38,craft,0.0,0.0
38,create,0.0,0.0
38,creatinine,0.0,0.0
38,creative,0.0,0.0
38,crucial,0.0,0.0
38,current,0.0,0.0
38,daily,0.0,1.0
38,day,0.0,0.0
38,decide,0.0,0.0
38,decline,0.0,1.0
38,decorate,0.0,0.0
38,decoration,0.0,0.0
38,dedicate,0.0,0.0
38,dedication,1.0,0.0
38,deformity,0.0,0.0
38,degeneration,0.0,0.0
38,dementia,0.0,2.0
38,depression,0.0,0.0
38,describe,1.0,0.0
38,design,0.0,0.0
38,despite,0.0,0.0
38,detect,0.0,0.0
38,develop,0.0,0.0
38,diabetes,0.0,0.0
38,diabetic,0.0,0.0
38,diagnose,0.0,0.0
38,diagnosis,0.0,0.0
38,dialysis,0.0,0.0
38,diet,0.0,0.0
38,dietary,0.0,0.0
38,dietitian,0.0,0.0
38,difficult,0.0,0.0
38,dignified,0.0,0.0
38,dignity,0.0,0.0
38,diligently,0.0,0.0
38,disability,0.0,0.0
38,discomfort,0.0,0.0
38,discuss,0.0,0.0
38,discussion,0.0,0.0
38,disease,0.0,0.0
38,distress,0.0,0.0
38,diuretic,0.0,0.0
38,documentary,0.0,0.0
38,dog,0.0,0.0
38,domiciliary,0.0,0.0
38,dress,0.0,0.0
38,dressing,0.0,0.0
38,dysphagia,0.0,0.0
38,early,0.0,0.0
38,easy,0.0,0.0
38,eat,0.0,0.0
38,education,0.0,0.0
38,effect,0.0,0.0
38,effectively,0.0,0.0
38,effectiveness,0.0,1.0
38,effort,0.0,0.0
38,emotional,0.0,0.0
38,emphasize,1.0,0.0
38,employ,0.0,0.0
38,encompass,0.0,0.0
38,encourage,0.0,0.0
38,energy,0.0,0.0
38,engage,0.0,0.0
38,engagement,0.0,0.0
38,engaging,0.0,0.0
38,enhance,0.0,0.0
38,enhanced,0.0,0.0
38,enjoy,0.0,1.0
38,enjoyable,0.0,0.0
38,enjoyment,0.0,0.0
38,ensure,1.0,1.0
38,entertainment,0.0,0.0
38,environment,1.0,0.0
38,episode,0.0,0.0
38,equipment,0.0,0.0
38,errand,0.0,0.0
38,evaluate,0.0,1.0
38,event,0.0,0.0
38,evolve,0.0,0.0
38,exacerbation,0.0,0.0
38,exercise,0.0,0.0
38,exist,0.0,0.0
38,experience,0.0,0.0
38,exploration,0.0,0.0
38,explore,0.0,0.0
38,expression,0.0,0.0
38,extensive,0.0,0.0
38,face,0.0,0.0
38,facilitate,0.0,0.0
38,facility,1.0,1.0
38,failure,0.0,2.0
38,fall,0.0,0.0
38,familiar,0.0,0.0
38,family,1.0,1.0
38,fat,0.0,0.0
38,fatigue,0.0,0.0
38,feeding,0.0,0.0
38,feel,0.0,0.0
38,fellow,0.0,0.0
38,final,0.0,0.0
38,finally,0.0,0.0
38,find,0.0,0.0
38,flare,0.0,0.0
38,flexibility,0.0,0.0
38,fluctuate,0.0,0.0
38,fluid,0.0,1.0
38,focus,0.0,1.0
38,follow,0.0,0.0
38,fondness,0.0,0.0
38,form,0.0,0.0
38,fracture,0.0,0.0
38,frequency,0.0,0.0
38,frequent,0.0,0.0
38,frequently,0.0,0.0
38,friend,0.0,0.0
38,friendly,0.0,0.0
38,friendship,0.0,0.0
38,frontotemporal,0.0,0.0
38,fulfil,0.0,0.0
38,fulfilling,0.0,0.0
38,fulfillment,0.0,0.0
38,function,0.0,0.0
38,functioning,0.0,0.0
38,future,0.0,0.0
38,game,0.0,0.0
38,garden,0.0,0.0
38,gardening,0.0,1.0
38,gentle,0.0,0.0
38,glucose,0.0,0.0
38,goal,0.0,0.0
38,good,0.0,0.0
38,grab,0.0,0.0
38,gradual,0.0,0.0
38,grocery,0.0,0.0
38,groom,0.0,0.0
38,group,0.0,0.0
38,guidance,0.0,0.0
38,hallucination,0.0,0.0
38,health,0.0,1.0
38,healthcare,1.0,0.0
38,heart,0.0,2.0
38,high,0.0,0.0
38,highlight,2.0,0.0
38,highly,0.0,0.0
38,history,0.0,0.0
38,hobby,0.0,0.0
38,holistic,1.0,0.0
38,home,0.0,0.0
38,hospitalization,0.0,0.0
38,hour,0.0,0.0
38,household,0.0,0.0
38,huntington,0.0,0.0
38,hydrated,0.0,0.0
38,hydration,0.0,0.0
38,hygiene,0.0,0.0
38,hypertension,0.0,0.0
38,identify,0.0,0.0
38,impact,0.0,0.0
38,impairment,0.0,0.0
38,implement,0.0,0.0
38,implementation,0.0,0.0
38,importance,1.0,0.0
38,important,0.0,0.0
38,improve,0.0,1.0
38,improved,0.0,0.0
38,include,1.0,1.0
38,incontinence,0.0,0.0
38,increase,0.0,0.0
38,independence,0.0,0.0
38,independently,0.0,0.0
38,individual,0.0,0.0
38,inhaler,0.0,0.0
38,injection,0.0,0.0
38,injury,0.0,0.0
38,innovative,0.0,0.0
38,insulin,0.0,0.0
38,intake,0.0,1.0
38,intellectual,0.0,0.0
38,intensive,0.0,0.0
38,interact,0.0,0.0
38,interaction,1.0,0.0
38,interest,0.0,0.0
38,intervention,0.0,2.0
38,introduce,0.0,1.0
38,introduction,0.0,0.0
38,involve,0.0,1.0
38,involved,0.0,0.0
38,involvement,0.0,0.0
38,issue,0.0,0.0
38,item,0.0,0.0
38,joint,0.0,0.0
38,journey,1.0,0.0
38,joy,0.0,0.0
38,keep,0.0,0.0
38,keeping,0.0,0.0
38,key,0.0,0.0
38,kidney,0.0,0.0
38,kitchen,0.0,0.0
38,knit,0.0,0.0
38,knitting,0.0,0.0
38,language,0.0,0.0
38,late,0.0,0.0
38,lead,0.0,0.0
38,learn,0.0,0.0
38,learning,0.0,0.0
38,left,0.0,0.0
38,leg,0.0,0.0
38,legally,0.0,0.0
38,lethargy,0.0,0.0
38,level,0.0,1.0
38,lewy,0.0,0.0
38,library,0.0,0.0
38,life,0.0,1.0
38,lifestyle,0.0,0.0
38,light,0.0,0.0
38,like,0.0,0.0
38,limb,0.0,0.0
38,limit,0.0,0.0
38,limitation,0.0,0.0
38,limited,0.0,0.0
38,listen,0.0,0.0
38,listening,0.0,0.0
38,local,0.0,0.0
38,long,1.0,1.0
38,loss,0.0,0.0
38,low,0.0,0.0
38,lung,0.0,0.0
38,macular,0.0,0.0
38,maintain,1.0,0.0
38,maintenance,0.0,0.0
38,make,0.0,0.0
38,man,0.0,0.0
38,manage,0.0,2.0
38,management,0.0,1.0
38,marker,0.0,0.0
38,maximize,0.0,0.0
38,meal,0.0,0.0
38,measure,0.0,0.0
38,medical,1.0,0.0
38,medication,0.0,2.0
38,meet,0.0,0.0
38,meeting,0.0,1.0
38,member,0.0,0.0
38,memory,0.0,1.0
38,mental,0.0,0.0
38,mentally,0.0,0.0
38,meticulous,0.0,0.0
38,mild,0.0,0.0
38,mind,0.0,0.0
38,minor,0.0,0.0
38,mitigate,0.0,0.0
38,mobility,0.0,0.0
38,moderate,0.0,1.0
38,modification,0.0,0.0
38,modify,0.0,0.0
38,monitor,0.0,2.0
38,monitoring,0.0,0.0
38,month,0.0,0.0
38,monthly,0.0,0.0
38,mood,0.0,0.0
38,motor,0.0,0.0
38,movement,0.0,0.0
38,movie,0.0,0.0
38,multifaceted,0.0,0.0
38,multiple,0.0,0.0
38,muscle,0.0,0.0
38,music,0.0,1.0
38,nature,0.0,0.0
38,nausea,0.0,0.0
38,navigate,0.0,0.0
38,necessary,0.0,0.0
38,necessitate,0.0,0.0
38,needs,1.0,0.0
38,nephrologist,0.0,0.0
38,network,0.0,0.0
38,neurologist,0.0,0.0
38,new,0.0,2.0
38,night,0.0,0.0
38,non,0.0,0.0
38,numbness,0.0,0.0
38,nurse,0.0,0.0
38,nursing,0.0,0.0
38,nutrition,0.0,0.0
38,nutritional,0.0,0.0
38,nutritious,0.0,0.0
38,object,0.0,0.0
38,occasional,0.0,0.0
38,occupational,0.0,0.0
38,offer,0.0,0.0
38,old,0.0,1.0
38,one,0.0,0.0
38,ongoing,0.0,0.0
38,open,0.0,0.0
38,optimal,0.0,0.0
38,optimization,0.0,0.0
38,optimize,0.0,1.0
38,option,0.0,0.0
38,original,0.0,0.0
38,osteoarthritis,0.0,0.0
38,osteoporosis,0.0,0.0
38,outcome,0.0,0.0
38,outdoors,0.0,0.0
38,outlook,0.0,0.0
38,ovarian,0.0,0.0
38,overall,1.0,0.0
38,oversee,0.0,0.0
38,oxygen,0.0,1.0
38,package,0.0,0.0
38,pain,0.0,0.0
38,palatable,0.0,0.0
38,palliative,0.0,0.0
38,parkinson,0.0,0.0
38,participate,0.0,2.0
38,participation,0.0,0.0
38,particular,0.0,0.0
38,particularly,0.0,0.0
38,passion,0.0,0.0
38,pay,0.0,0.0
38,peaceful,0.0,0.0
38,perform,0.0,0.0
38,peripheral,0.0,0.0
38,person,0.0,0.0
38,personal,0.0,0.0
38,personalize,0.0,0.0
38,personalized,0.0,0.0
38,pet,0.0,0.0
38,photograph,0.0,0.0
38,physical,0.0,0.0
38,physically,0.0,0.0
38,physiotherapy,0.0,0.0
38,place,0.0,0.0
38,plan,0.0,1.0
38,planning,0.0,1.0
38,play,0.0,0.0
38,point,0.0,0.0
38,positioning,0.0,0.0
38,positive,0.0,0.0
38,possibility,0.0,0.0
38,possible,0.0,0.0
38,potential,0.0,0.0
38,preference,0.0,0.0
38,preparation,0.0,0.0
38,prepare,0.0,0.0
38,prescribe,0.0,0.0
38,present,0.0,0.0
38,pressure,0.0,0.0
38,prevent,0.0,0.0
