doc_num,word,word_count_male,word_count_female
64,necessitate,0.0,0.0
64,needs,0.0,0.0
64,night,0.0,0.0
64,non,0.0,0.0
64,nsaid,0.0,0.0
64,nursing,0.0,0.0
64,object,0.0,0.0
64,obstructive,0.0,0.0
64,occasional,0.0,0.0
64,offer,0.0,0.0
64,old,0.0,0.0
64,opioid,0.0,0.0
64,oral,0.0,0.0
64,osteoarthritis,0.0,0.0
64,osteoporosis,0.0,0.0
64,outdoors,0.0,0.0
64,overall,0.0,0.0
64,oxygen,0.0,0.0
64,package,0.0,0.0
64,pain,0.0,0.0
64,paralysis,0.0,0.0
64,parkinson,0.0,0.0
64,participate,1.0,1.0
64,particularly,0.0,0.0
64,passion,0.0,0.0
64,past,0.0,0.0
64,perform,0.0,0.0
64,peripheral,0.0,0.0
64,person,0.0,0.0
64,personal,0.0,0.0
64,personality,0.0,0.0
64,phosphorus,0.0,0.0
64,physical,0.0,0.0
64,physically,0.0,0.0
64,physiotherapy,0.0,0.0
64,place,0.0,0.0
64,plan,0.0,0.0
64,planning,0.0,0.0
64,point,0.0,0.0
64,portable,0.0,0.0
64,positioning,0.0,0.0
64,positively,0.0,0.0
64,possible,0.0,0.0
64,potassium,0.0,0.0
64,preparation,0.0,0.0
64,present,0.0,0.0
64,pressure,0.0,0.0
64,prevent,0.0,0.0
64,primarily,0.0,0.0
64,progress,0.0,0.0
64,provide,0.0,0.0
64,pulmonary,0.0,0.0
64,pureed,0.0,0.0
64,puzzle,0.0,0.0
64,quality,0.0,0.0
64,ramp,0.0,0.0
64,range,0.0,0.0
64,read,0.0,0.0
64,reading,0.0,0.0
64,receive,0.0,0.0
64,recent,0.0,0.0
64,recently,0.0,0.0
64,recognize,1.0,1.0
64,reduce,0.0,0.0
64,regimen,0.0,0.0
64,regular,0.0,0.0
64,regularly,0.0,0.0
64,rehabilitation,0.0,0.0
64,related,0.0,0.0
64,reliant,0.0,0.0
64,relief,0.0,0.0
64,rely,0.0,0.0
64,remain,1.0,1.0
64,remember,0.0,0.0
64,remembrance,0.0,0.0
64,reminiscence,0.0,0.0
64,renal,0.0,0.0
64,require,0.0,0.0
64,reside,0.0,0.0
64,resident,0.0,0.0
64,residential,0.0,0.0
64,resist,0.0,0.0
64,respectful,0.0,0.0
64,respiratory,0.0,0.0
64,respond,0.0,0.0
64,restlessness,0.0,0.0
64,restrict,0.0,0.0
64,restricted,0.0,0.0
64,result,0.0,0.0
64,rheumatoid,0.0,0.0
64,rigidity,0.0,0.0
64,risk,0.0,0.0
64,round,0.0,0.0
64,routine,0.0,0.0
64,safe,0.0,0.0
64,sclerosis,0.0,0.0
64,secure,0.0,0.0
64,sense,0.0,0.0
64,sensory,0.0,0.0
64,session,0.0,0.0
64,seven,0.0,0.0
64,severe,0.0,0.0
64,sharp,0.0,0.0
64,shortness,0.0,0.0
64,show,0.0,0.0
64,sided,0.0,0.0
64,sign,0.0,0.0
64,significant,0.0,0.0
64,significantly,0.0,0.0
64,skill,0.0,0.0
64,small,0.0,0.0
64,smith,2.0,2.0
64,social,0.0,0.0
64,socialize,0.0,0.0
64,socially,1.0,1.0
64,sodium,0.0,0.0
64,soft,0.0,0.0
64,soothing,0.0,0.0
64,sore,0.0,0.0
64,span,0.0,0.0
64,specialized,0.0,0.0
64,speech,0.0,0.0
64,spend,0.0,0.0
64,stability,0.0,0.0
64,staff,0.0,0.0
64,stage,0.0,0.0
64,stairlift,0.0,0.0
64,status,0.0,0.0
64,stiffness,0.0,0.0
64,stimulation,0.0,0.0
64,stroke,0.0,0.0
64,structured,0.0,0.0
64,struggle,1.0,1.0
64,sugar,0.0,0.0
64,supervision,0.0,0.0
64,supplemental,0.0,0.0
64,support,0.0,0.0
64,supportive,0.0,0.0
64,surrounding,0.0,0.0
64,swallow,0.0,0.0
64,swell,0.0,0.0
64,symptom,0.0,0.0
64,tactile,0.0,0.0
64,tailor,0.0,0.0
64,take,0.0,0.0
64,task,1.0,1.0
64,team,0.0,0.0
64,technique,0.0,0.0
64,temporal,0.0,0.0
64,term,0.0,0.0
64,test,0.0,0.0
64,therapeutic,0.0,0.0
64,therapy,0.0,0.0
64,thickened,0.0,0.0
64,time,0.0,0.0
64,toileting,0.0,0.0
64,total,0.0,0.0
64,touch,0.0,0.0
64,train,0.0,0.0
64,transfer,0.0,0.0
64,treatment,0.0,0.0
64,tremor,0.0,0.0
64,type,1.0,1.0
64,unique,0.0,0.0
64,unit,0.0,0.0
64,use,0.0,0.0
64,variety,0.0,0.0
64,vascular,0.0,0.0
64,verbal,0.0,0.0
64,verse,0.0,0.0
64,visit,0.0,0.0
64,visual,0.0,0.0
64,vital,0.0,0.0
64,walk,0.0,0.0
64,walker,0.0,0.0
64,walking,0.0,0.0
64,wander,0.0,0.0
64,watch,0.0,0.0
64,weakness,0.0,0.0
64,weight,0.0,0.0
64,wheelchair,0.0,0.0
64,widened,0.0,0.0
64,worsen,0.0,0.0
64,writing,0.0,0.0
64,year,0.0,0.0
65,24,0.0,0.0
65,75,0.0,0.0
65,76,0.0,0.0
65,78,0.0,0.0
65,79,0.0,0.0
65,80,0.0,0.0
65,81,1.0,1.0
65,82,0.0,0.0
65,83,0.0,0.0
65,84,0.0,0.0
65,85,0.0,0.0
65,86,0.0,0.0
65,87,0.0,0.0
65,88,0.0,0.0
65,89,0.0,0.0
65,90,0.0,0.0
65,91,0.0,0.0
65,92,0.0,0.0
65,93,0.0,0.0
65,ability,0.0,0.0
65,active,0.0,1.0
65,actively,0.0,0.0
65,activity,0.0,1.0
65,adapt,0.0,0.0
65,addition,0.0,0.0
65,additional,0.0,0.0
65,adjust,0.0,0.0
65,adjustment,0.0,0.0
65,adult,0.0,0.0
65,advance,0.0,0.0
65,advanced,0.0,0.0
65,affect,0.0,0.0
65,agitate,0.0,0.0
65,agitation,0.0,0.0
65,ago,0.0,0.0
65,aid,0.0,0.0
65,airway,0.0,0.0
65,alert,0.0,0.0
65,alzheimer,0.0,0.0
65,anemia,0.0,0.0
65,anticoagulant,0.0,0.0
65,anxiety,0.0,0.0
65,approach,0.0,0.0
65,area,0.0,0.0
65,art,0.0,0.0
65,artery,0.0,0.0
65,arthritis,0.0,0.0
65,assist,0.0,0.0
65,assistance,0.0,0.0
65,atrial,0.0,0.0
65,attention,0.0,0.0
65,backyard,0.0,0.0
65,balance,0.0,0.0
65,bathing,0.0,0.0
65,behavior,0.0,0.0
65,beta,0.0,0.0
65,bind,0.0,0.0
65,blocker,0.0,0.0
65,blood,0.0,0.0
65,body,0.0,0.0
65,bone,0.0,0.0
65,bradykinesia,0.0,0.0
65,brain,0.0,0.0
65,breathe,0.0,0.0
65,breathing,0.0,0.0
65,bronchitis,0.0,0.0
65,calm,0.0,0.0
65,cancer,0.0,0.0
65,cane,0.0,0.0
65,care,1.0,0.0
65,careful,0.0,0.0
65,carer,0.0,0.0
65,cause,0.0,0.0
65,center,0.0,0.0
65,certain,0.0,0.0
65,challenge,0.0,1.0
65,change,0.0,0.0
65,characterize,0.0,0.0
65,choke,0.0,0.0
65,choking,0.0,0.0
65,cholesterol,0.0,0.0
65,chronic,0.0,0.0
65,class,0.0,0.0
65,clock,0.0,0.0
65,close,0.0,0.0
65,closely,0.0,0.0
65,cognitive,1.0,2.0
65,combination,0.0,0.0
65,combine,0.0,0.0
65,comfort,0.0,0.0
65,comforting,0.0,0.0
65,commit,0.0,0.0
65,common,0.0,0.0
65,communicate,0.0,0.0
65,communication,0.0,0.0
65,compassionate,0.0,0.0
65,complex,0.0,0.0
65,complication,0.0,0.0
65,comprehensive,0.0,0.0
65,concentration,0.0,0.0
65,concentrator,0.0,0.0
65,condition,0.0,0.0
65,confusion,0.0,0.0
65,congestive,0.0,0.0
65,consider,0.0,0.0
65,continuous,0.0,0.0
65,coordination,0.0,0.0
65,copd,0.0,0.0
65,create,0.0,0.0
65,daily,1.0,1.0
65,day,0.0,0.0
65,decline,0.0,0.0
65,dedicate,0.0,0.0
65,degeneration,0.0,0.0
65,dementia,0.0,0.0
65,depression,0.0,0.0
65,despite,0.0,1.0
65,diabetes,1.0,1.0
65,diabetic,0.0,0.0
65,diagnose,0.0,0.0
65,diagnosis,1.0,1.0
65,dialysis,0.0,0.0
65,diet,0.0,0.0
65,difficult,0.0,0.0
65,dignity,0.0,0.0
65,disability,0.0,0.0
65,discharge,0.0,0.0
65,discuss,0.0,0.0
65,disease,0.0,0.0
65,disorientation,0.0,0.0
65,diuretic,0.0,0.0
65,domiciliary,0.0,0.0
65,doorway,0.0,0.0
65,dress,0.0,0.0
65,dressing,0.0,0.0
65,eat,0.0,0.0
65,emotional,0.0,0.0
65,employ,0.0,0.0
65,engage,0.0,0.0
65,enjoy,0.0,1.0
65,ensure,0.0,0.0
65,environment,0.0,0.0
65,event,0.0,0.0
65,exertion,0.0,0.0
65,experience,0.0,0.0
65,expression,0.0,0.0
65,face,1.0,1.0
65,facial,0.0,0.0
65,facility,1.0,1.0
65,failure,0.0,0.0
65,fall,0.0,0.0
65,familiar,1.0,1.0
65,family,0.0,0.0
65,fat,0.0,0.0
65,fatigue,0.0,0.0
65,feature,0.0,0.0
65,feeding,0.0,0.0
65,fibrillation,0.0,0.0
65,fine,0.0,0.0
65,finger,0.0,0.0
65,flexibility,0.0,0.0
65,fluctuate,0.0,0.0
65,fluid,0.0,0.0
65,focus,0.0,0.0
65,follow,0.0,0.0
65,food,0.0,0.0
65,form,0.0,0.0
65,fracture,0.0,0.0
65,frame,0.0,0.0
65,frequently,0.0,0.0
65,friendly,0.0,0.0
65,friendship,0.0,0.0
65,frontal,0.0,0.0
65,frontotemporal,0.0,0.0
65,function,0.0,0.0
65,functioning,0.0,0.0
65,garden,0.0,0.0
65,gardening,0.0,0.0
65,gentle,0.0,0.0
65,gesture,0.0,0.0
65,gradual,0.0,0.0
65,groom,0.0,0.0
65,hallucination,0.0,0.0
65,hand,0.0,0.0
65,health,0.0,0.0
65,heart,0.0,0.0
65,hemiplegia,0.0,0.0
65,high,0.0,0.0
65,hip,0.0,0.0
65,historical,0.0,0.0
65,history,0.0,0.0
65,hobby,0.0,0.0
65,holistic,0.0,0.0
65,home,0.0,0.0
65,hour,0.0,0.0
65,huntington,0.0,0.0
65,hygiene,0.0,0.0
65,hyperlipidemia,0.0,0.0
65,hypertension,1.0,1.0
65,impact,0.0,0.0
65,impairment,1.0,1.0
65,include,0.0,0.0
65,increase,0.0,0.0
65,independence,0.0,0.0
65,independent,0.0,0.0
65,injection,0.0,0.0
65,insulin,0.0,0.0
65,intake,0.0,0.0
65,intellectual,0.0,0.0
65,interaction,0.0,0.0
65,intervention,0.0,0.0
65,introduce,0.0,0.0
65,involve,0.0,0.0
65,involved,0.0,0.0
65,issue,0.0,0.0
65,kidney,0.0,0.0
65,language,0.0,0.0
65,large,0.0,0.0
65,late,0.0,0.0
65,lead,0.0,0.0
65,leave,0.0,0.0
65,left,0.0,0.0
65,leg,0.0,0.0
65,level,0.0,0.0
65,lewy,0.0,0.0
65,life,0.0,0.0
65,limb,0.0,0.0
65,limit,0.0,0.0
65,limitation,0.0,0.0
65,limited,0.0,0.0
65,listen,0.0,0.0
65,live,1.0,0.0
65,liver,0.0,0.0
65,living,0.0,0.0
65,lobe,0.0,0.0
65,long,1.0,0.0
65,loss,0.0,0.0
65,lung,0.0,0.0
65,machine,0.0,0.0
65,macular,0.0,0.0
65,maintain,0.0,0.0
65,make,0.0,0.0
65,manage,1.0,1.0
65,management,0.0,0.0
65,maximize,0.0,0.0
65,meal,0.0,0.0
65,medical,0.0,0.0
65,medication,0.0,0.0
65,memory,0.0,0.0
65,mentally,0.0,0.0
65,mild,1.0,1.0
65,mobility,0.0,0.0
65,moderate,0.0,0.0
65,monitor,0.0,0.0
65,monitoring,0.0,0.0
65,mood,0.0,0.0
65,motor,0.0,0.0
65,movie,0.0,0.0
65,ms,0.0,0.0
65,multiple,0.0,0.0
65,muscle,0.0,0.0
65,music,0.0,0.0
65,myeloma,0.0,0.0
65,nebulizer,0.0,0.0
65,necessitate,0.0,0.0
65,needs,0.0,0.0
65,night,0.0,0.0
65,non,0.0,0.0
65,nsaid,0.0,0.0
65,nursing,0.0,0.0
65,object,0.0,0.0
65,obstructive,0.0,0.0
65,occasional,0.0,0.0
65,offer,0.0,1.0
65,old,0.0,0.0
65,opioid,0.0,0.0
65,oral,0.0,0.0
65,osteoarthritis,0.0,0.0
65,osteoporosis,0.0,0.0
65,outdoors,0.0,0.0
65,overall,0.0,0.0
65,oxygen,0.0,0.0
65,package,0.0,0.0
65,pain,0.0,0.0
65,paralysis,0.0,0.0
65,parkinson,0.0,0.0
65,participate,0.0,1.0
65,particularly,0.0,0.0
65,passion,0.0,0.0
65,past,1.0,0.0
65,perform,0.0,0.0
65,peripheral,0.0,0.0
65,person,0.0,0.0
65,personal,0.0,0.0
65,personality,0.0,0.0
65,phosphorus,0.0,0.0
65,physical,0.0,0.0
65,physically,0.0,0.0
65,physiotherapy,0.0,0.0
65,place,0.0,0.0
65,plan,0.0,0.0
65,planning,0.0,0.0
65,point,0.0,0.0
65,portable,0.0,0.0
65,positioning,0.0,0.0
65,positively,0.0,0.0
65,possible,0.0,0.0
65,potassium,0.0,0.0
65,preparation,0.0,0.0
65,present,0.0,0.0
65,pressure,0.0,0.0
65,prevent,0.0,0.0
65,primarily,0.0,0.0
65,progress,0.0,0.0
65,provide,0.0,0.0
65,pulmonary,0.0,0.0
65,pureed,0.0,0.0
65,puzzle,0.0,0.0
65,quality,0.0,0.0
65,ramp,0.0,0.0
65,range,0.0,0.0
65,read,0.0,0.0
65,reading,0.0,0.0
65,receive,0.0,0.0
65,recent,0.0,0.0
65,recently,0.0,0.0
65,recognize,1.0,1.0
65,reduce,0.0,0.0
65,regimen,0.0,0.0
65,regular,0.0,0.0
65,regularly,0.0,0.0
65,rehabilitation,0.0,0.0
65,related,0.0,0.0
65,reliant,0.0,0.0
65,relief,0.0,0.0
65,rely,0.0,0.0
65,remain,0.0,1.0
65,remember,0.0,0.0
65,remembrance,0.0,0.0
65,reminiscence,0.0,0.0
65,renal,0.0,0.0
65,require,0.0,0.0
65,reside,0.0,0.0
65,resident,0.0,0.0
65,residential,0.0,0.0
65,resist,0.0,0.0
65,respectful,0.0,0.0
65,respiratory,0.0,0.0
65,respond,0.0,0.0
65,restlessness,0.0,0.0
65,restrict,0.0,0.0
65,restricted,0.0,0.0
65,result,0.0,0.0
65,rheumatoid,0.0,0.0
65,rigidity,0.0,0.0
65,risk,0.0,0.0
65,round,0.0,0.0
65,routine,0.0,0.0
65,safe,0.0,0.0
65,sclerosis,0.0,0.0
65,secure,0.0,0.0
65,sense,0.0,0.0
65,sensory,0.0,0.0
65,session,0.0,0.0
65,seven,0.0,0.0
65,severe,0.0,0.0
65,sharp,0.0,0.0
65,shortness,0.0,0.0
65,show,0.0,0.0
65,sided,0.0,0.0
65,sign,0.0,0.0
65,significant,0.0,0.0
65,significantly,0.0,0.0
65,skill,0.0,0.0
65,small,0.0,0.0
65,smith,1.0,2.0
65,social,0.0,0.0
65,socialize,0.0,0.0
65,socially,0.0,1.0
65,sodium,0.0,0.0
65,soft,0.0,0.0
65,soothing,0.0,0.0
65,sore,0.0,0.0
65,span,0.0,0.0
65,specialized,0.0,0.0
65,speech,0.0,0.0
65,spend,0.0,0.0
65,stability,0.0,0.0
65,staff,0.0,0.0
65,stage,0.0,0.0
65,stairlift,0.0,0.0
65,status,0.0,0.0
65,stiffness,0.0,0.0
65,stimulation,0.0,0.0
65,stroke,0.0,0.0
65,structured,0.0,0.0
65,struggle,1.0,1.0
65,sugar,0.0,0.0
65,supervision,0.0,0.0
65,supplemental,0.0,0.0
65,support,0.0,0.0
65,supportive,0.0,0.0
65,surrounding,0.0,0.0
65,swallow,0.0,0.0
65,swell,0.0,0.0
65,symptom,0.0,0.0
65,tactile,0.0,0.0
65,tailor,0.0,0.0
65,take,0.0,0.0
65,task,1.0,1.0
65,team,0.0,0.0
65,technique,0.0,0.0
65,temporal,0.0,0.0
65,term,1.0,0.0
65,test,0.0,0.0
65,therapeutic,0.0,0.0
65,therapy,0.0,0.0
65,thickened,0.0,0.0
65,time,0.0,0.0
65,toileting,0.0,0.0
65,total,0.0,0.0
65,touch,0.0,0.0
65,train,0.0,0.0
65,transfer,0.0,0.0
65,treatment,0.0,0.0
65,tremor,0.0,0.0
65,type,1.0,1.0
65,unique,0.0,0.0
65,unit,0.0,0.0
65,use,0.0,0.0
65,variety,0.0,0.0
65,vascular,0.0,0.0
65,verbal,0.0,0.0
65,verse,0.0,0.0
65,visit,0.0,0.0
65,visual,0.0,0.0
65,vital,0.0,0.0
65,walk,0.0,0.0
65,walker,0.0,0.0
65,walking,0.0,0.0
65,wander,0.0,0.0
65,watch,0.0,0.0
65,weakness,0.0,0.0
65,weight,0.0,0.0
65,wheelchair,0.0,0.0
65,widened,0.0,0.0
65,worsen,0.0,0.0
65,writing,0.0,0.0
65,year,1.0,0.0
66,24,0.0,0.0
66,75,0.0,0.0
66,76,0.0,0.0
66,78,0.0,0.0
66,79,0.0,0.0
66,80,0.0,0.0
66,81,0.0,0.0
66,82,0.0,0.0
66,83,0.0,0.0
66,84,0.0,0.0
66,85,0.0,0.0
66,86,0.0,0.0
66,87,0.0,0.0
66,88,0.0,0.0
66,89,0.0,0.0
66,90,0.0,0.0
66,91,0.0,0.0
66,92,0.0,1.0
66,93,0.0,0.0
66,ability,0.0,0.0
66,active,0.0,0.0
66,actively,0.0,0.0
66,activity,0.0,0.0
66,adapt,0.0,0.0
66,addition,0.0,0.0
66,additional,0.0,0.0
66,adjust,0.0,0.0
66,adjustment,0.0,0.0
66,adult,0.0,0.0
66,advance,0.0,0.0
66,advanced,0.0,0.0
66,affect,0.0,0.0
66,agitate,0.0,0.0
66,agitation,0.0,0.0
66,ago,0.0,0.0
66,aid,0.0,0.0
66,airway,0.0,0.0
66,alert,0.0,0.0
66,alzheimer,0.0,0.0
66,anemia,0.0,0.0
66,anticoagulant,0.0,0.0
66,anxiety,0.0,0.0
66,approach,0.0,0.0
66,area,0.0,0.0
66,art,0.0,0.0
66,artery,0.0,0.0
66,arthritis,0.0,0.0
66,assist,0.0,0.0
66,assistance,0.0,0.0
66,atrial,0.0,0.0
66,attention,0.0,0.0
66,backyard,0.0,0.0
66,balance,0.0,0.0
66,bathing,0.0,0.0
66,behavior,0.0,0.0
66,beta,0.0,0.0
66,bind,0.0,0.0
66,blocker,0.0,0.0
66,blood,0.0,0.0
66,body,0.0,0.0
66,bone,0.0,0.0
66,bradykinesia,1.0,1.0
66,brain,0.0,0.0
66,breathe,0.0,0.0
66,breathing,0.0,0.0
66,bronchitis,0.0,0.0
66,calm,0.0,0.0
66,cancer,0.0,0.0
66,cane,0.0,0.0
66,care,1.0,1.0
66,careful,0.0,0.0
66,carer,0.0,0.0
66,cause,0.0,0.0
66,center,0.0,0.0
66,certain,0.0,0.0
66,challenge,0.0,0.0
66,change,0.0,0.0
66,characterize,0.0,0.0
66,choke,0.0,0.0
66,choking,0.0,0.0
66,cholesterol,0.0,0.0
66,chronic,1.0,1.0
66,class,0.0,0.0
66,clock,0.0,0.0
66,close,0.0,0.0
66,closely,0.0,0.0
66,cognitive,0.0,0.0
66,combination,0.0,0.0
66,combine,0.0,0.0
66,comfort,0.0,0.0
66,comforting,0.0,0.0
66,commit,0.0,0.0
66,common,0.0,0.0
66,communicate,0.0,0.0
66,communication,0.0,0.0
66,compassionate,0.0,0.0
66,complex,0.0,0.0
66,complication,0.0,0.0
66,comprehensive,0.0,0.0
66,concentration,0.0,0.0
66,concentrator,0.0,0.0
66,condition,0.0,0.0
66,confusion,0.0,0.0
66,congestive,0.0,0.0
66,consider,0.0,0.0
66,continuous,0.0,0.0
66,coordination,0.0,0.0
66,copd,0.0,0.0
66,create,0.0,0.0
66,daily,2.0,2.0
66,day,0.0,0.0
66,decline,0.0,0.0
66,dedicate,0.0,0.0
66,degeneration,0.0,0.0
66,dementia,0.0,0.0
66,depression,0.0,0.0
66,despite,0.0,0.0
66,diabetes,1.0,1.0
66,diabetic,0.0,0.0
66,diagnose,0.0,0.0
66,diagnosis,0.0,0.0
66,dialysis,0.0,0.0
66,diet,0.0,0.0
66,difficult,1.0,1.0
66,dignity,0.0,0.0
66,disability,0.0,0.0
66,discharge,0.0,0.0
66,discuss,0.0,0.0
66,disease,2.0,2.0
66,disorientation,0.0,0.0
66,diuretic,0.0,0.0
66,domiciliary,0.0,0.0
66,doorway,0.0,0.0
66,dress,0.0,0.0
66,dressing,0.0,0.0
66,eat,0.0,0.0
66,emotional,0.0,0.0
66,employ,0.0,0.0
66,engage,0.0,0.0
66,enjoy,0.0,0.0
66,ensure,0.0,0.0
66,environment,0.0,0.0
66,event,0.0,0.0
66,exertion,0.0,0.0
66,experience,1.0,1.0
66,expression,0.0,0.0
66,face,0.0,0.0
66,facial,0.0,0.0
66,facility,0.0,0.0
66,failure,0.0,0.0
66,fall,0.0,0.0
66,familiar,0.0,0.0
66,family,0.0,0.0
66,fat,0.0,0.0
66,fatigue,0.0,0.0
66,feature,0.0,0.0
66,feeding,0.0,0.0
66,fibrillation,0.0,0.0
66,fine,0.0,0.0
66,finger,0.0,0.0
66,flexibility,0.0,0.0
66,fluctuate,0.0,0.0
66,fluid,0.0,0.0
66,focus,0.0,0.0
66,follow,0.0,0.0
66,food,0.0,0.0
66,form,0.0,0.0
66,fracture,0.0,0.0
66,frame,0.0,0.0
66,frequently,0.0,0.0
66,friendly,0.0,0.0
66,friendship,0.0,0.0
66,frontal,0.0,0.0
66,frontotemporal,0.0,0.0
66,function,0.0,0.0
66,functioning,0.0,0.0
66,garden,0.0,0.0
66,gardening,0.0,0.0
66,gentle,0.0,0.0
66,gesture,0.0,0.0
66,gradual,0.0,0.0
66,groom,0.0,0.0
66,hallucination,0.0,0.0
66,hand,0.0,0.0
66,health,0.0,0.0
66,heart,0.0,0.0
66,hemiplegia,0.0,0.0
66,high,0.0,0.0
66,hip,0.0,0.0
66,historical,0.0,0.0
66,history,0.0,0.0
66,hobby,0.0,0.0
66,holistic,0.0,0.0
66,home,0.0,0.0
66,hour,0.0,0.0
66,huntington,0.0,0.0
66,hygiene,0.0,0.0
66,hyperlipidemia,0.0,0.0
66,hypertension,0.0,0.0
66,impact,0.0,0.0
66,impairment,0.0,0.0
66,include,0.0,0.0
66,increase,0.0,0.0
66,independence,0.0,0.0
66,independent,0.0,0.0
66,injection,0.0,0.0
66,insulin,0.0,0.0
66,intake,0.0,0.0
66,intellectual,0.0,0.0
66,interaction,0.0,0.0
66,intervention,0.0,0.0
66,introduce,0.0,0.0
66,involve,0.0,0.0
66,involved,0.0,0.0
66,issue,0.0,0.0
66,kidney,1.0,1.0
66,language,0.0,0.0
66,large,0.0,0.0
66,late,0.0,0.0
66,lead,0.0,0.0
66,leave,0.0,0.0
66,left,0.0,0.0
66,leg,0.0,0.0
66,level,0.0,0.0
66,lewy,0.0,0.0
66,life,0.0,0.0
66,limb,0.0,0.0
66,limit,0.0,0.0
66,limitation,0.0,0.0
66,limited,0.0,0.0
66,listen,0.0,0.0
66,live,0.0,0.0
66,liver,0.0,0.0
66,living,0.0,0.0
66,lobe,0.0,0.0
66,long,0.0,0.0
66,loss,0.0,0.0
66,lung,0.0,0.0
66,machine,0.0,0.0
66,macular,0.0,0.0
66,maintain,0.0,0.0
66,make,1.0,1.0
66,manage,1.0,1.0
66,management,0.0,0.0
66,maximize,0.0,0.0
66,meal,0.0,0.0
66,medical,0.0,0.0
66,medication,0.0,0.0
66,memory,0.0,0.0
66,mentally,0.0,0.0
66,mild,0.0,0.0
66,mobility,0.0,0.0
66,moderate,0.0,0.0
66,monitor,0.0,0.0
66,monitoring,0.0,0.0
66,mood,0.0,0.0
66,motor,0.0,0.0
66,movie,0.0,0.0
66,ms,0.0,0.0
66,multiple,0.0,0.0
66,muscle,0.0,0.0
66,music,0.0,0.0
66,myeloma,0.0,0.0
66,nebulizer,0.0,0.0
66,necessitate,0.0,0.0
66,needs,0.0,0.0
66,night,0.0,0.0
66,non,0.0,0.0
66,nsaid,0.0,0.0
66,nursing,0.0,0.0
66,object,0.0,0.0
66,obstructive,0.0,0.0
66,occasional,0.0,0.0
66,offer,0.0,0.0
66,old,0.0,0.0
66,opioid,0.0,0.0
66,oral,0.0,0.0
66,osteoarthritis,0.0,0.0
66,osteoporosis,0.0,0.0
66,outdoors,0.0,0.0
66,overall,0.0,0.0
66,oxygen,0.0,0.0
66,package,0.0,0.0
66,pain,0.0,0.0
66,paralysis,0.0,0.0
66,parkinson,1.0,1.0
66,participate,0.0,0.0
66,particularly,0.0,0.0
66,passion,0.0,0.0
66,past,0.0,0.0
66,perform,1.0,1.0
66,peripheral,0.0,0.0
66,person,0.0,0.0
66,personal,0.0,0.0
66,personality,0.0,0.0
66,phosphorus,0.0,0.0
66,physical,0.0,0.0
66,physically,0.0,0.0
66,physiotherapy,0.0,0.0
66,place,0.0,0.0
66,plan,0.0,0.0
66,planning,0.0,0.0
66,point,0.0,0.0
66,portable,0.0,0.0
66,positioning,0.0,0.0
66,positively,0.0,0.0
66,possible,0.0,0.0
66,potassium,0.0,0.0
66,preparation,0.0,0.0
66,present,0.0,0.0
66,pressure,0.0,0.0
66,prevent,0.0,0.0
66,primarily,0.0,0.0
66,progress,0.0,0.0
66,provide,1.0,1.0
66,pulmonary,0.0,0.0
66,pureed,0.0,0.0
66,puzzle,0.0,0.0
66,quality,0.0,0.0
66,ramp,0.0,0.0
66,range,0.0,0.0
66,read,0.0,0.0
66,reading,0.0,0.0
66,receive,0.0,0.0
66,recent,0.0,0.0
66,recently,0.0,0.0
66,recognize,0.0,0.0
66,reduce,0.0,0.0
66,regimen,0.0,0.0
66,regular,0.0,0.0
66,regularly,0.0,0.0
66,rehabilitation,0.0,0.0
66,related,0.0,0.0
66,reliant,0.0,0.0
66,relief,0.0,0.0
66,rely,0.0,0.0
66,remain,0.0,0.0
66,remember,0.0,0.0
66,remembrance,0.0,0.0
66,reminiscence,0.0,0.0
66,renal,0.0,0.0
66,require,0.0,0.0
66,reside,0.0,0.0
66,resident,0.0,0.0
66,residential,0.0,0.0
66,resist,0.0,0.0
66,respectful,0.0,0.0
66,respiratory,0.0,0.0
66,respond,0.0,0.0
66,restlessness,0.0,0.0
66,restrict,0.0,0.0
66,restricted,0.0,0.0
66,result,0.0,0.0
66,rheumatoid,0.0,0.0
66,rigidity,1.0,1.0
66,risk,0.0,0.0
66,round,0.0,0.0
66,routine,1.0,1.0
66,safe,0.0,0.0
66,sclerosis,0.0,0.0
66,secure,0.0,0.0
66,sense,0.0,0.0
66,sensory,0.0,0.0
66,session,0.0,0.0
66,seven,0.0,0.0
66,severe,0.0,0.0
66,sharp,0.0,0.0
66,shortness,0.0,0.0
66,show,0.0,0.0
66,sided,0.0,0.0
66,sign,0.0,0.0
66,significant,1.0,1.0
66,significantly,0.0,0.0
66,skill,0.0,0.0
66,small,0.0,0.0
66,smith,1.0,1.0
66,social,0.0,0.0
66,socialize,0.0,0.0
66,socially,0.0,0.0
66,sodium,0.0,0.0
66,soft,0.0,0.0
66,soothing,0.0,0.0
66,sore,0.0,0.0
66,span,0.0,0.0
66,specialized,0.0,0.0
66,speech,0.0,0.0
66,spend,0.0,0.0
66,stability,0.0,0.0
66,staff,0.0,0.0
66,stage,0.0,0.0
66,stairlift,0.0,0.0
66,status,0.0,0.0
66,stiffness,0.0,0.0
66,stimulation,0.0,0.0
66,stroke,0.0,0.0
66,structured,1.0,1.0
66,struggle,0.0,0.0
66,sugar,0.0,0.0
66,supervision,0.0,0.0
66,supplemental,0.0,0.0
66,support,0.0,0.0
66,supportive,0.0,0.0
66,surrounding,0.0,0.0
66,swallow,0.0,0.0
